air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
15,285,110,13.1,110,96,18.5,0.1,231,10.1,2017-09-13T06:20:00+00:00,PT5M
15,310,123,17.3,75,102,18.4,0.1,232,10.2,2017-09-13T06:25:00+00:00,PT5M
15,334,135,23.6,16,103,18.4,0.1,232,10.2,2017-09-13T06:30:00+00:00,PT5M
15,354,148,29.4,0,104,18.3,0.1,233,10.3,2017-09-13T06:35:00+00:00,PT5M
15,371,160,41.3,0,94,18.3,0.1,233,10.4,2017-09-13T06:40:00+00:00,PT5M
15,387,172,52.5,0,82,18.2,0.1,234,10.4,2017-09-13T06:45:00+00:00,PT5M
15,401,185,62.2,0,70,18.2,0.1,234,10.5,2017-09-13T06:50:00+00:00,PT5M
15,416,197,58.8,0,81,18.1,0.1,235,10.6,2017-09-13T06:55:00+00:00,PT5M
15,429,210,53.8,0,97,18.1,0.1,235,10.6,2017-09-13T07:00:00+00:00,PT5M
15,442,223,48.6,0,115,18,0,236,10.6,2017-09-13T07:05:00+00:00,PT5M
15,454,235,49.6,0,119,17.9,0,236,10.6,2017-09-13T07:10:00+00:00,PT5M
16,465,248,51.3,0,121,17.7,0,236,10.5,2017-09-13T07:15:00+00:00,PT5M
16,476,261,53,0,123,17.6,0,236,10.4,2017-09-13T07:20:00+00:00,PT5M
16,487,273,49.5,0,138,17.5,0,237,10.4,2017-09-13T07:25:00+00:00,PT5M
16,496,286,45.3,0,156,17.4,0,237,10.3,2017-09-13T07:30:00+00:00,PT5M
16,509,299,41,0,176,17.3,0,237,10.2,2017-09-13T07:35:00+00:00,PT5M
16,523,313,46.4,0,168,17.1,0,237,10.2,2017-09-13T07:40:00+00:00,PT5M
16,537,326,52.5,0,155,17,0,237,10.1,2017-09-13T07:45:00+00:00,PT5M
16,550,339,58.2,0,142,16.9,0,238,10,2017-09-13T07:50:00+00:00,PT5M
16,563,352,54.7,0,159,16.8,0,238,10,2017-09-13T07:55:00+00:00,PT5M
16,576,365,50.1,0,182,16.7,0,238,9.9,2017-09-13T08:00:00+00:00,PT5M
16,588,378,45.2,0,207,16.6,0,238,9.9,2017-09-13T08:05:00+00:00,PT5M
16,599,391,39.5,0,237,16.5,0,239,10.1,2017-09-13T08:10:00+00:00,PT5M
16,610,403,33.3,5,269,16.4,0,239,10.2,2017-09-13T08:15:00+00:00,PT5M
16,621,416,26.9,104,304,16.3,0,240,10.3,2017-09-13T08:20:00+00:00,PT5M
16,631,428,18.1,258,350,16.2,0,240,10.4,2017-09-13T08:25:00+00:00,PT5M
16,641,440,8.6,452,402,16.2,0,240,10.5,2017-09-13T08:30:00+00:00,PT5M
16,652,452,0,652,452,16.1,0,241,10.7,2017-09-13T08:35:00+00:00,PT5M
16,663,464,0,663,464,16,0,241,10.8,2017-09-13T08:40:00+00:00,PT5M
16,674,476,0,674,476,15.9,0,242,10.9,2017-09-13T08:45:00+00:00,PT5M
16,684,487,0,684,487,15.9,0,242,11,2017-09-13T08:50:00+00:00,PT5M
16,694,498,2.3,639,487,15.8,0,242,11.2,2017-09-13T08:55:00+00:00,PT5M
16,704,509,9.6,481,460,15.7,0,243,11.3,2017-09-13T09:00:00+00:00,PT5M
16,713,520,16.8,339,433,15.7,0,243,11.3,2017-09-13T09:05:00+00:00,PT5M
16,722,530,10.1,486,477,15.8,0,243,11.1,2017-09-13T09:10:00+00:00,PT5M
16,731,540,1.6,691,532,15.8,0,243,11,2017-09-13T09:15:00+00:00,PT5M
16,739,550,0,739,550,15.9,0,243,10.9,2017-09-13T09:20:00+00:00,PT5M
17,747,559,0,747,559,15.9,0,243,10.7,2017-09-13T09:25:00+00:00,PT5M
17,755,569,5.6,617,537,16,0,243,10.6,2017-09-13T09:30:00+00:00,PT5M
17,761,577,12.4,465,505,16.1,0,243,10.4,2017-09-13T09:35:00+00:00,PT5M
17,766,585,13.1,456,509,16.1,0,244,10.3,2017-09-13T09:40:00+00:00,PT5M
17,771,593,13,461,516,16.2,0,244,10.2,2017-09-13T09:45:00+00:00,PT5M
17,776,601,12.9,466,523,16.2,0,244,10,2017-09-13T09:50:00+00:00,PT5M
17,781,608,6.6,616,568,16.3,0,244,9.9,2017-09-13T09:55:00+00:00,PT5M
17,785,615,0,785,615,16.4,0,244,9.7,2017-09-13T10:00:00+00:00,PT5M
17,789,622,0,789,622,16.4,0,244,9.7,2017-09-13T10:05:00+00:00,PT5M
17,793,628,0,793,628,16.5,0,244,9.7,2017-09-13T10:10:00+00:00,PT5M
17,797,634,4,696,609,16.5,0,244,9.7,2017-09-13T10:15:00+00:00,PT5M
17,801,640,10.4,542,573,16.5,0,244,9.7,2017-09-13T10:20:00+00:00,PT5M
17,805,645,7,628,600,16.6,0,244,9.7,2017-09-13T10:25:00+00:00,PT5M
17,808,650,2.4,747,635,16.6,0,244,9.7,2017-09-13T10:30:00+00:00,PT5M
17,811,655,0,811,655,16.7,0,244,9.7,2017-09-13T10:35:00+00:00,PT5M
17,813,659,5.9,661,620,16.7,0,243,9.7,2017-09-13T10:40:00+00:00,PT5M
17,815,663,15.3,442,561,16.8,0,243,9.7,2017-09-13T10:45:00+00:00,PT5M
17,817,666,24.3,257,505,16.8,0,243,9.7,2017-09-13T10:50:00+00:00,PT5M
17,819,670,26.4,218,493,16.8,0,243,9.7,2017-09-13T10:55:00+00:00,PT5M
17,820,672,27.7,194,486,16.9,0,243,9.7,2017-09-13T11:00:00+00:00,PT5M
17,822,675,29,170,479,17,0.1,243,9.7,2017-09-13T11:05:00+00:00,PT5M
17,823,677,38.6,14,416,17.2,0.1,243,9.7,2017-09-13T11:10:00+00:00,PT5M
17,824,678,48.4,0,350,17.4,0.1,243,9.7,2017-09-13T11:15:00+00:00,PT5M
17,824,679,57.4,0,289,17.6,0.1,243,9.8,2017-09-13T11:20:00+00:00,PT5M
17,825,680,58.6,0,281,17.8,0.1,243,9.8,2017-09-13T11:25:00+00:00,PT5M
17,825,680,59,0,279,18,0.1,243,9.8,2017-09-13T11:30:00+00:00,PT5M
17,826,681,59.3,0,277,18.2,0.1,243,9.8,2017-09-13T11:35:00+00:00,PT5M
17,827,680,54.8,0,308,18.5,0.1,243,9.9,2017-09-13T11:40:00+00:00,PT5M
17,828,680,49.4,0,344,18.7,0.1,243,9.9,2017-09-13T11:45:00+00:00,PT5M
17,829,679,43.9,0,381,18.9,0.1,243,9.9,2017-09-13T11:50:00+00:00,PT5M
17,829,678,52.9,0,320,19.1,0.1,243,9.9,2017-09-13T11:55:00+00:00,PT5M
17,830,676,62.6,0,253,19.3,0.1,243,10,2017-09-13T12:00:00+00:00,PT5M
17,830,674,71.5,0,192,19.5,0.3,243,10,2017-09-13T12:05:00+00:00,PT5M
17,830,672,74.8,0,169,19.7,0.3,244,10,2017-09-13T12:10:00+00:00,PT5M
17,830,670,77.5,0,151,19.9,0.3,244,10,2017-09-13T12:15:00+00:00,PT5M
17,830,667,80,0,133,20.2,0.3,244,10,2017-09-13T12:20:00+00:00,PT5M
17,830,663,76.2,0,158,20.4,0.3,244,10,2017-09-13T12:25:00+00:00,PT5M
17,830,660,71.3,0,189,20.6,0.3,244,10,2017-09-13T12:30:00+00:00,PT5M
17,829,656,66.2,0,222,20.8,0.3,245,10,2017-09-13T12:35:00+00:00,PT5M
17,827,651,65.9,0,222,21.1,0.3,245,10,2017-09-13T12:40:00+00:00,PT5M
17,825,646,66.3,0,218,21.3,0.3,245,10,2017-09-13T12:45:00+00:00,PT5M
17,823,641,66.6,0,214,21.5,0.3,245,10,2017-09-13T12:50:00+00:00,PT5M
17,820,636,66.1,0,216,21.7,0.3,246,10.1,2017-09-13T12:55:00+00:00,PT5M
17,818,630,65.4,0,218,22,0.3,246,10.1,2017-09-13T13:00:00+00:00,PT5M
17,815,624,64.7,0,220,22.1,0,246,10,2017-09-13T13:05:00+00:00,PT5M
17,813,618,57.1,0,265,22.1,0,245,9.7,2017-09-13T13:10:00+00:00,PT5M
17,811,612,48.1,0,317,22.1,0,245,9.5,2017-09-13T13:15:00+00:00,PT5M
17,808,605,38.4,19,372,22.2,0,245,9.3,2017-09-13T13:20:00+00:00,PT5M
17,805,598,24.8,246,450,22.2,0,244,9.1,2017-09-13T13:25:00+00:00,PT5M
17,803,591,9.7,565,534,22.2,0,244,8.8,2017-09-13T13:30:00+00:00,PT5M
17,800,583,0,800,583,22.2,0,243,8.6,2017-09-13T13:35:00+00:00,PT5M
17,797,575,0,797,575,22.3,0,243,8.4,2017-09-13T13:40:00+00:00,PT5M
17,795,567,0,795,567,22.3,0,242,8.2,2017-09-13T13:45:00+00:00,PT5M
17,792,559,0,792,559,22.3,0,242,7.9,2017-09-13T13:50:00+00:00,PT5M
17,789,550,1.9,741,540,22.3,0,241,7.7,2017-09-13T13:55:00+00:00,PT5M
17,786,541,12.7,484,473,22.4,0,240,7.5,2017-09-13T14:00:00+00:00,PT5M
17,783,533,23,269,410,22.2,0.1,240,7.4,2017-09-13T14:05:00+00:00,PT5M
17,780,524,27.3,190,381,22,0.1,239,7.3,2017-09-13T14:10:00+00:00,PT5M
17,777,514,30.8,129,356,21.7,0.1,238,7.3,2017-09-13T14:15:00+00:00,PT5M
17,774,505,34.2,73,332,21.5,0.1,237,7.2,2017-09-13T14:20:00+00:00,PT5M
17,771,495,28,173,357,21.2,0.1,237,7.2,2017-09-13T14:25:00+00:00,PT5M
17,767,485,20.4,311,386,21,0.1,236,7.1,2017-09-13T14:30:00+00:00,PT5M
17,763,475,12.6,468,415,20.8,0.1,235,7.1,2017-09-13T14:35:00+00:00,PT5M
17,757,464,14.1,433,399,20.5,0.1,234,7.1,2017-09-13T14:40:00+00:00,PT5M
17,751,453,16.5,378,378,20.3,0.1,233,7,2017-09-13T14:45:00+00:00,PT5M
17,744,442,18.9,325,358,20,0.1,232,7,2017-09-13T14:50:00+00:00,PT5M
17,738,431,29.5,131,303,19.8,0.1,232,6.9,2017-09-13T14:55:00+00:00,PT5M
17,731,419,40.3,0,250,19.5,0.1,231,6.9,2017-09-13T15:00:00+00:00,PT5M
17,723,407,50.1,0,203,19.3,0.2,231,6.9,2017-09-13T15:05:00+00:00,PT5M
17,715,395,47.2,0,209,19.2,0.2,232,7.1,2017-09-13T15:10:00+00:00,PT5M
16,706,383,42.7,0,219,19.1,0.2,233,7.2,2017-09-13T15:15:00+00:00,PT5M
16,697,370,38.1,0,229,19.1,0.2,234,7.3,2017-09-13T15:20:00+00:00,PT5M
16,688,358,34.5,36,234,19,0.2,235,7.4,2017-09-13T15:25:00+00:00,PT5M
16,678,345,30.8,85,239,18.9,0.2,236,7.5,2017-09-13T15:30:00+00:00,PT5M
16,667,332,27,139,242,18.8,0.2,237,7.7,2017-09-13T15:35:00+00:00,PT5M
16,655,319,20.7,238,253,18.7,0.2,238,7.8,2017-09-13T15:40:00+00:00,PT5M
16,643,306,13.8,355,263,18.6,0.2,239,7.9,2017-09-13T15:45:00+00:00,PT5M
16,629,293,6.6,488,273,18.5,0.2,240,8.1,2017-09-13T15:50:00+00:00,PT5M
16,616,279,14.5,323,239,18.4,0.2,240,8.2,2017-09-13T15:55:00+00:00,PT5M
16,601,266,23.7,157,203,18.3,0.2,241,8.3,2017-09-13T16:00:00+00:00,PT5M
16,585,252,32.5,24,170,18.3,0,242,8.4,2017-09-13T16:05:00+00:00,PT5M
16,569,238,32.6,15,161,18.4,0,242,8.3,2017-09-13T16:10:00+00:00,PT5M
16,551,225,31.8,19,153,18.5,0,242,8.2,2017-09-13T16:15:00+00:00,PT5M
16,533,211,31,22,146,18.6,0,242,8.1,2017-09-13T16:20:00+00:00,PT5M
16,513,197,31.4,10,135,18.7,0,242,8.1,2017-09-13T16:25:00+00:00,PT5M
16,493,184,31.9,0,125,18.9,0,242,8,2017-09-13T16:30:00+00:00,PT5M
16,472,170,32.3,0,115,19,0,242,7.9,2017-09-13T16:35:00+00:00,PT5M
16,451,157,26.1,49,116,19.1,0,242,7.8,2017-09-13T16:40:00+00:00,PT5M
16,428,144,18.5,137,117,19.2,0,242,7.7,2017-09-13T16:45:00+00:00,PT5M
16,405,131,10.3,239,118,19.3,0,242,7.7,2017-09-13T16:50:00+00:00,PT5M
16,380,119,0,380,119,19.4,0,242,7.6,2017-09-13T16:55:00+00:00,PT5M
16,353,106,0,353,106,19.5,0,242,7.5,2017-09-13T17:00:00+00:00,PT5M
16,325,94,0,325,94,19.6,0,242,7.4,2017-09-13T17:05:00+00:00,PT5M
16,296,82,0,296,82,19.6,0,242,7.4,2017-09-13T17:10:00+00:00,PT5M
16,265,71,0,265,71,19.7,0,242,7.3,2017-09-13T17:15:00+00:00,PT5M
16,232,60,0,232,60,19.7,0,241,7.3,2017-09-13T17:20:00+00:00,PT5M
15,198,50,0,198,50,19.7,0,241,7.2,2017-09-13T17:25:00+00:00,PT5M
15,146,40,0,146,40,19.8,0,241,7.2,2017-09-13T17:30:00+00:00,PT5M
15,95,31,0,95,31,19.8,0,241,7.1,2017-09-13T17:35:00+00:00,PT5M
15,54,23,0,54,23,19.8,0,240,7.1,2017-09-13T17:40:00+00:00,PT5M
15,26,16,0,26,16,19.9,0,240,7,2017-09-13T17:45:00+00:00,PT5M
15,8,9,0,8,9,19.9,0,240,7,2017-09-13T17:50:00+00:00,PT5M
15,1,3,32,0,2,19.9,0,240,6.9,2017-09-13T17:55:00+00:00,PT5M
15,0,0,52.6,0,0,20,0,239,6.9,2017-09-13T18:00:00+00:00,PT5M
15,0,0,69.4,0,0,20,0,239,6.9,2017-09-13T18:05:00+00:00,PT5M
15,0,0,56.3,0,0,20.1,0,239,6.8,2017-09-13T18:10:00+00:00,PT5M
15,0,0,36.4,0,0,20.2,0,239,6.8,2017-09-13T18:15:00+00:00,PT5M
15,0,0,12.6,0,0,20.2,0,239,6.8,2017-09-13T18:20:00+00:00,PT5M
15,0,0,0,0,0,20.3,0,239,6.8,2017-09-13T18:25:00+00:00,PT5M
15,0,0,0,0,0,20.3,0,239,6.8,2017-09-13T18:30:00+00:00,PT5M
15,0,0,0,0,0,20.4,0,239,6.8,2017-09-13T18:35:00+00:00,PT5M
15,0,0,0,0,0,20.5,0,239,6.8,2017-09-13T18:40:00+00:00,PT5M
15,0,0,0,0,0,20.5,0,239,6.8,2017-09-13T18:45:00+00:00,PT5M
14,0,0,0,0,0,20.6,0,239,6.8,2017-09-13T18:50:00+00:00,PT5M
14,0,0,32,0,0,20.6,0,239,6.8,2017-09-13T18:55:00+00:00,PT5M
14,0,0,52.6,0,0,20.7,0,239,6.8,2017-09-13T19:00:00+00:00,PT5M
14,0,0,69.4,0,0,20.7,0,239,6.8,2017-09-13T19:05:00+00:00,PT5M
14,0,0,56.3,0,0,20.6,0,239,6.8,2017-09-13T19:10:00+00:00,PT5M
14,0,0,36.4,0,0,20.5,0,239,6.8,2017-09-13T19:15:00+00:00,PT5M
14,0,0,12.6,0,0,20.5,0,239,6.8,2017-09-13T19:20:00+00:00,PT5M
14,0,0,34.7,0,0,20.4,0,239,6.8,2017-09-13T19:25:00+00:00,PT5M
14,0,0,57.2,0,0,20.3,0,239,6.8,2017-09-13T19:30:00+00:00,PT5M
14,0,0,74.8,0,0,20.2,0,240,6.8,2017-09-13T19:35:00+00:00,PT5M
14,0,0,76.3,0,0,20.1,0,240,6.8,2017-09-13T19:40:00+00:00,PT5M
14,0,0,76.3,0,0,20.1,0,240,6.8,2017-09-13T19:45:00+00:00,PT5M
14,0,0,76.3,0,0,20,0,240,6.8,2017-09-13T19:50:00+00:00,PT5M
14,0,0,75,0,0,19.9,0,240,6.8,2017-09-13T19:55:00+00:00,PT5M
14,0,0,73.5,0,0,19.8,0,240,6.8,2017-09-13T20:00:00+00:00,PT5M
14,0,0,71.9,0,0,19.8,0,240,6.8,2017-09-13T20:05:00+00:00,PT5M
14,0,0,71.5,0,0,19.7,0,240,6.8,2017-09-13T20:10:00+00:00,PT5M
14,0,0,71.2,0,0,19.6,0,241,6.8,2017-09-13T20:15:00+00:00,PT5M
14,0,0,70.8,0,0,19.5,0,241,6.8,2017-09-13T20:20:00+00:00,PT5M
14,0,0,70.8,0,0,19.4,0,241,6.8,2017-09-13T20:25:00+00:00,PT5M
14,0,0,70.8,0,0,19.3,0,241,6.8,2017-09-13T20:30:00+00:00,PT5M
14,0,0,70.8,0,0,19.2,0,241,6.9,2017-09-13T20:35:00+00:00,PT5M
14,0,0,70.8,0,0,19.1,0,241,6.9,2017-09-13T20:40:00+00:00,PT5M
14,0,0,70.8,0,0,19.1,0,242,6.9,2017-09-13T20:45:00+00:00,PT5M
14,0,0,70.8,0,0,19,0,242,6.9,2017-09-13T20:50:00+00:00,PT5M
14,0,0,70.8,0,0,18.9,0,242,6.9,2017-09-13T20:55:00+00:00,PT5M
14,0,0,70.8,0,0,18.8,0,242,6.9,2017-09-13T21:00:00+00:00,PT5M
14,0,0,70.8,0,0,18.8,0,243,6.8,2017-09-13T21:05:00+00:00,PT5M
14,0,0,72.5,0,0,18.9,0,243,6.8,2017-09-13T21:10:00+00:00,PT5M
14,0,0,74.3,0,0,19.1,0,244,6.7,2017-09-13T21:15:00+00:00,PT5M
13,0,0,76.1,0,0,19.2,0,245,6.6,2017-09-13T21:20:00+00:00,PT5M
13,0,0,76.3,0,0,19.3,0,246,6.5,2017-09-13T21:25:00+00:00,PT5M
13,0,0,76.3,0,0,19.4,0,247,6.4,2017-09-13T21:30:00+00:00,PT5M
13,0,0,76.3,0,0,19.5,0,247,6.4,2017-09-13T21:35:00+00:00,PT5M
13,0,0,74.4,0,0,19.7,0,248,6.3,2017-09-13T21:40:00+00:00,PT5M
13,0,0,72.3,0,0,19.8,0,249,6.2,2017-09-13T21:45:00+00:00,PT5M
13,0,0,70.1,0,0,19.9,0,250,6.1,2017-09-13T21:50:00+00:00,PT5M
13,0,0,69.6,0,0,20,0,251,6.1,2017-09-13T21:55:00+00:00,PT5M
13,0,0,69.2,0,0,20.1,0,252,6,2017-09-13T22:00:00+00:00,PT5M
13,0,0,68.9,0,0,20.1,0,252,5.9,2017-09-13T22:05:00+00:00,PT5M
13,0,0,70.9,0,0,19.9,0,252,5.9,2017-09-13T22:10:00+00:00,PT5M
13,0,0,73.1,0,0,19.7,0,251,5.8,2017-09-13T22:15:00+00:00,PT5M
13,0,0,75.2,0,0,19.5,0,251,5.8,2017-09-13T22:20:00+00:00,PT5M
13,0,0,69.9,0,0,19.2,0,250,5.7,2017-09-13T22:25:00+00:00,PT5M
13,0,0,63,0,0,19,0,250,5.7,2017-09-13T22:30:00+00:00,PT5M
13,0,0,55.3,0,0,18.8,0,250,5.6,2017-09-13T22:35:00+00:00,PT5M
13,0,0,54.5,0,0,18.6,0,249,5.6,2017-09-13T22:40:00+00:00,PT5M
13,0,0,54.5,0,0,18.4,0,249,5.5,2017-09-13T22:45:00+00:00,PT5M
13,0,0,54.5,0,0,18.2,0,248,5.5,2017-09-13T22:50:00+00:00,PT5M
13,0,0,54.1,0,0,18,0,248,5.4,2017-09-13T22:55:00+00:00,PT5M
13,0,0,53.7,0,0,17.7,0,247,5.4,2017-09-13T23:00:00+00:00,PT5M
13,0,0,53.3,0,0,17.6,0,247,5.3,2017-09-13T23:05:00+00:00,PT5M
13,0,0,53.6,0,0,17.7,0,247,5.3,2017-09-13T23:10:00+00:00,PT5M
13,0,0,54,0,0,17.7,0,247,5.3,2017-09-13T23:15:00+00:00,PT5M
13,0,0,54.4,0,0,17.7,0,246,5.3,2017-09-13T23:20:00+00:00,PT5M
13,0,0,42.8,0,0,17.8,0,246,5.2,2017-09-13T23:25:00+00:00,PT5M
13,0,0,28.1,0,0,17.8,0,246,5.2,2017-09-13T23:30:00+00:00,PT5M
13,0,0,11.7,0,0,17.9,0,246,5.2,2017-09-13T23:35:00+00:00,PT5M
13,0,0,25,0,0,17.9,0,246,5.2,2017-09-13T23:40:00+00:00,PT5M
13,0,0,40,0,0,17.9,0,246,5.1,2017-09-13T23:45:00+00:00,PT5M
13,0,0,53.2,0,0,18,0,246,5.1,2017-09-13T23:50:00+00:00,PT5M
13,0,0,42.8,0,0,18,0,246,5.1,2017-09-13T23:55:00+00:00,PT5M
12,0,0,28.1,0,0,18,0,246,5.1,2017-09-14T00:00:00+00:00,PT5M
12,0,0,11.7,0,0,18.1,0,245,5,2017-09-14T00:05:00+00:00,PT5M
12,0,0,0,0,0,18.1,0,244,5,2017-09-14T00:10:00+00:00,PT5M
12,0,0,0,0,0,18.2,0,244,4.9,2017-09-14T00:15:00+00:00,PT5M
12,0,0,0,0,0,18.2,0,243,4.8,2017-09-14T00:20:00+00:00,PT5M
12,0,0,0,0,0,18.3,0,242,4.8,2017-09-14T00:25:00+00:00,PT5M
12,0,0,0,0,0,18.3,0,242,4.7,2017-09-14T00:30:00+00:00,PT5M
12,0,0,0,0,0,18.4,0,241,4.6,2017-09-14T00:35:00+00:00,PT5M
12,0,0,11.6,0,0,18.4,0,240,4.6,2017-09-14T00:40:00+00:00,PT5M
12,0,0,13.3,0,0,18.5,0,239,4.5,2017-09-14T00:45:00+00:00,PT5M
12,0,0,15,0,0,18.5,0,238,4.5,2017-09-14T00:50:00+00:00,PT5M
12,0,0,27.9,0,0,18.6,0,238,4.4,2017-09-14T00:55:00+00:00,PT5M
12,0,0,40.8,0,0,18.6,0,237,4.4,2017-09-14T01:00:00+00:00,PT5M
12,0,0,52.3,0,0,18.7,0,236,4.3,2017-09-14T01:05:00+00:00,PT5M
12,0,0,53.4,0,0,18.7,0,236,4.4,2017-09-14T01:10:00+00:00,PT5M
12,0,0,53.4,0,0,18.7,0,236,4.4,2017-09-14T01:15:00+00:00,PT5M
12,0,0,53.4,0,0,18.7,0,235,4.4,2017-09-14T01:20:00+00:00,PT5M
12,0,0,42,0,0,18.8,0,235,4.4,2017-09-14T01:25:00+00:00,PT5M
12,0,0,27.6,0,0,18.8,0,235,4.5,2017-09-14T01:30:00+00:00,PT5M
12,0,0,11.7,0,0,18.8,0,234,4.5,2017-09-14T01:35:00+00:00,PT5M
12,0,0,0,0,0,18.9,0,234,4.5,2017-09-14T01:40:00+00:00,PT5M
12,0,0,0,0,0,18.9,0,234,4.5,2017-09-14T01:45:00+00:00,PT5M
12,0,0,0,0,0,18.9,0,234,4.6,2017-09-14T01:50:00+00:00,PT5M
12,0,0,0,0,0,18.9,0,233,4.6,2017-09-14T01:55:00+00:00,PT5M
12,0,0,0,0,0,19,0,233,4.6,2017-09-14T02:00:00+00:00,PT5M
12,0,0,0,0,0,19,0,233,4.6,2017-09-14T02:05:00+00:00,PT5M
12,0,0,0,0,0,19.1,0,232,4.7,2017-09-14T02:10:00+00:00,PT5M
12,0,0,0,0,0,19.2,0,232,4.7,2017-09-14T02:15:00+00:00,PT5M
12,0,0,0,0,0,19.3,0,231,4.7,2017-09-14T02:20:00+00:00,PT5M
12,0,0,0,0,0,19.4,0,231,4.7,2017-09-14T02:25:00+00:00,PT5M
12,0,0,0,0,0,19.4,0,230,4.7,2017-09-14T02:30:00+00:00,PT5M
12,0,0,0,0,0,19.5,0,229,4.7,2017-09-14T02:35:00+00:00,PT5M
12,0,0,0,0,0,19.6,0,229,4.7,2017-09-14T02:40:00+00:00,PT5M
12,0,0,0,0,0,19.7,0,228,4.8,2017-09-14T02:45:00+00:00,PT5M
12,0,0,0,0,0,19.8,0,228,4.8,2017-09-14T02:50:00+00:00,PT5M
12,0,0,0,0,0,19.9,0,227,4.8,2017-09-14T02:55:00+00:00,PT5M
12,0,0,0,0,0,20,0,227,4.8,2017-09-14T03:00:00+00:00,PT5M
12,0,0,0,0,0,20,0,227,4.8,2017-09-14T03:05:00+00:00,PT5M
12,0,0,0,0,0,20,0,227,4.8,2017-09-14T03:10:00+00:00,PT5M
12,0,0,0,0,0,19.9,0,227,4.8,2017-09-14T03:15:00+00:00,PT5M
12,0,0,0,0,0,19.9,0,227,4.8,2017-09-14T03:20:00+00:00,PT5M
12,0,0,0,0,0,19.9,0,227,4.8,2017-09-14T03:25:00+00:00,PT5M
12,0,0,0,0,0,19.9,0,227,4.7,2017-09-14T03:30:00+00:00,PT5M
12,0,0,0,0,0,19.8,0,227,4.7,2017-09-14T03:35:00+00:00,PT5M
12,0,0,0,0,0,19.8,0,227,4.7,2017-09-14T03:40:00+00:00,PT5M
12,0,0,0,0,0,19.8,0,227,4.7,2017-09-14T03:45:00+00:00,PT5M
12,0,0,0,0,0,19.8,0,227,4.7,2017-09-14T03:50:00+00:00,PT5M
12,0,0,0,0,0,19.7,0,227,4.7,2017-09-14T03:55:00+00:00,PT5M
12,0,0,0,0,0,19.7,0,227,4.7,2017-09-14T04:00:00+00:00,PT5M
12,0,0,0,0,0,19.6,0.1,227,4.7,2017-09-14T04:05:00+00:00,PT5M
12,0,0,0,0,0,19.5,0.1,227,4.7,2017-09-14T04:10:00+00:00,PT5M
12,0,0,0,0,0,19.4,0.1,227,4.7,2017-09-14T04:15:00+00:00,PT5M
12,0,0,0,0,0,19.3,0.1,227,4.7,2017-09-14T04:20:00+00:00,PT5M
12,0,0,0,0,0,19.1,0.1,227,4.7,2017-09-14T04:25:00+00:00,PT5M
12,0,0,0,0,0,19,0.1,227,4.7,2017-09-14T04:30:00+00:00,PT5M
12,0,0,0,0,0,18.9,0.1,228,4.7,2017-09-14T04:35:00+00:00,PT5M
12,0,0,0,0,0,18.8,0.1,228,4.8,2017-09-14T04:40:00+00:00,PT5M
12,0,0,0,0,0,18.7,0.1,228,4.8,2017-09-14T04:45:00+00:00,PT5M
12,0,0,0,0,0,18.5,0.1,228,4.8,2017-09-14T04:50:00+00:00,PT5M
12,0,0,0,0,0,18.4,0.1,228,4.8,2017-09-14T04:55:00+00:00,PT5M
12,0,0,0,0,0,18.3,0.1,228,4.8,2017-09-14T05:00:00+00:00,PT5M
12,0,0,0,0,0,18.2,0.8,229,4.9,2017-09-14T05:05:00+00:00,PT5M
11,0,0,0,0,0,18.1,0.8,231,4.9,2017-09-14T05:10:00+00:00,PT5M
11,0,0,0,0,0,18,0.8,232,5,2017-09-14T05:15:00+00:00,PT5M
11,0,2,0,0,2,17.9,0.8,233,5.1,2017-09-14T05:20:00+00:00,PT5M
11,3,7,16.7,0,6,17.7,0.8,235,5.2,2017-09-14T05:25:00+00:00,PT5M
11,11,14,23.8,0,10,17.6,0.8,236,5.3,2017-09-14T05:30:00+00:00,PT5M
11,28,20,30.6,0,14,17.5,0.8,237,5.4,2017-09-14T05:35:00+00:00,PT5M
11,54,28,35.8,0,18,17.4,0.8,238,5.5,2017-09-14T05:40:00+00:00,PT5M
11,90,36,40.6,0,21,17.3,0.8,239,5.6,2017-09-14T05:45:00+00:00,PT5M
11,132,45,45.2,0,25,17.2,0.8,240,5.7,2017-09-14T05:50:00+00:00,PT5M
11,159,54,54.5,0,25,17.1,0.8,241,5.8,2017-09-14T05:55:00+00:00,PT5M
11,187,64,63.4,0,23,17,0.8,243,5.9,2017-09-14T06:00:00+00:00,PT5M
11,213,75,71.2,0,21,16.9,1,243,6,2017-09-14T06:05:00+00:00,PT5M
11,238,85,69.2,0,26,16.9,1,244,6,2017-09-14T06:10:00+00:00,PT5M
11,263,97,66.2,0,33,16.8,1,245,6.1,2017-09-14T06:15:00+00:00,PT5M
11,286,108,63,0,40,16.8,1,245,6.2,2017-09-14T06:20:00+00:00,PT5M
11,307,120,63,0,44,16.8,1,246,6.2,2017-09-14T06:25:00+00:00,PT5M
11,328,132,63.3,0,48,16.8,1,246,6.3,2017-09-14T06:30:00+00:00,PT5M
11,349,144,63.5,0,53,16.7,1,247,6.3,2017-09-14T06:35:00+00:00,PT5M
11,370,157,60.5,0,62,16.7,1,248,6.4,2017-09-14T06:40:00+00:00,PT5M
