air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
7,0,0,52.5,0,0,19.8,0,222,1.6,2024-09-15T00:40:00+00:00,PT5M
7,0,0,45.9,0,0,19.8,0,221,1.6,2024-09-15T00:45:00+00:00,PT5M
6,0,0,38.9,0,0,19.7,0,221,1.6,2024-09-15T00:50:00+00:00,PT5M
6,0,0,36,0,0,19.7,0,220,1.6,2024-09-15T00:55:00+00:00,PT5M
6,0,0,36,0,0,19.7,0,220,1.6,2024-09-15T01:00:00+00:00,PT5M
6,0,0,38.9,0,0,19.7,0,220,1.6,2024-09-15T01:05:00+00:00,PT5M
6,0,0,31.5,0,0,19.7,0,221,1.6,2024-09-15T01:10:00+00:00,PT5M
6,0,0,26.8,0,0,19.6,0,221,1.5,2024-09-15T01:15:00+00:00,PT5M
6,0,0,18.6,0,0,19.6,0,222,1.5,2024-09-15T01:20:00+00:00,PT5M
6,0,0,0,0,0,19.6,0,223,1.5,2024-09-15T01:25:00+00:00,PT5M
6,0,0,0,0,0,19.5,0,223,1.5,2024-09-15T01:30:00+00:00,PT5M
6,0,0,0,0,0,19.5,0,224,1.5,2024-09-15T01:35:00+00:00,PT5M
6,0,0,0,0,0,19.5,0,225,1.5,2024-09-15T01:40:00+00:00,PT5M
6,0,0,0,0,0,19.5,0,225,1.5,2024-09-15T01:45:00+00:00,PT5M
6,0,0,0,0,0,19.4,0,226,1.5,2024-09-15T01:50:00+00:00,PT5M
6,0,0,0,0,0,19.4,0,227,1.5,2024-09-15T01:55:00+00:00,PT5M
6,0,0,0,0,0,19.4,0,227,1.5,2024-09-15T02:00:00+00:00,PT5M
6,0,0,0,0,0,19.4,0,228,1.5,2024-09-15T02:05:00+00:00,PT5M
6,0,0,0,0,0,19.3,0,229,1.5,2024-09-15T02:10:00+00:00,PT5M
6,0,0,0,0,0,19.3,0,229,1.5,2024-09-15T02:15:00+00:00,PT5M
6,0,0,0,0,0,19.3,0,230,1.5,2024-09-15T02:20:00+00:00,PT5M
6,0,0,0,0,0,19.3,0,231,1.5,2024-09-15T02:25:00+00:00,PT5M
6,0,0,0,0,0,19.2,0,231,1.5,2024-09-15T02:30:00+00:00,PT5M
6,0,0,0,0,0,19.2,0,232,1.5,2024-09-15T02:35:00+00:00,PT5M
6,0,0,0,0,0,19.2,0,233,1.5,2024-09-15T02:40:00+00:00,PT5M
6,0,0,0,0,0,19.2,0,233,1.6,2024-09-15T02:45:00+00:00,PT5M
6,0,0,0,0,0,19.1,0,234,1.6,2024-09-15T02:50:00+00:00,PT5M
6,0,0,0,0,0,19.1,0,234,1.6,2024-09-15T02:55:00+00:00,PT5M
6,0,0,0,0,0,19.1,0,235,1.6,2024-09-15T03:00:00+00:00,PT5M
6,0,0,0,0,0,19.1,0,236,1.6,2024-09-15T03:05:00+00:00,PT5M
6,0,0,0,0,0,19,0,236,1.6,2024-09-15T03:10:00+00:00,PT5M
6,0,0,0,0,0,19,0,236,1.6,2024-09-15T03:15:00+00:00,PT5M
6,0,0,0,0,0,19,0,237,1.6,2024-09-15T03:20:00+00:00,PT5M
6,0,0,0,0,0,18.9,0,237,1.6,2024-09-15T03:25:00+00:00,PT5M
6,0,0,13.5,0,0,18.9,0,238,1.6,2024-09-15T03:30:00+00:00,PT5M
6,0,0,13.5,0,0,18.8,0,238,1.6,2024-09-15T03:35:00+00:00,PT5M
6,0,0,13.5,0,0,18.8,0,238,1.6,2024-09-15T03:40:00+00:00,PT5M
6,0,0,16.9,0,0,18.8,0,239,1.6,2024-09-15T03:45:00+00:00,PT5M
6,0,0,18.6,0,0,18.7,0,239,1.6,2024-09-15T03:50:00+00:00,PT5M
6,0,0,13.5,0,0,18.7,0,240,1.6,2024-09-15T03:55:00+00:00,PT5M
6,0,0,16.9,0,0,18.7,0,240,1.6,2024-09-15T04:00:00+00:00,PT5M
6,0,0,15.2,0,0,18.6,0,240,1.6,2024-09-15T04:05:00+00:00,PT5M
6,0,0,0,0,0,18.6,0,240,1.6,2024-09-15T04:10:00+00:00,PT5M
6,0,0,0,0,0,18.6,0,240,1.6,2024-09-15T04:15:00+00:00,PT5M
6,0,0,0,0,0,18.6,0,240,1.7,2024-09-15T04:20:00+00:00,PT5M
6,0,0,0,0,0,18.5,0,240,1.7,2024-09-15T04:25:00+00:00,PT5M
6,0,0,11.8,0,0,18.5,0,240,1.7,2024-09-15T04:30:00+00:00,PT5M
6,0,0,15.2,0,0,18.5,0,240,1.7,2024-09-15T04:35:00+00:00,PT5M
6,0,0,18.6,0,0,18.5,0,239,1.7,2024-09-15T04:40:00+00:00,PT5M
6,0,0,20.3,0,0,18.4,0,239,1.7,2024-09-15T04:45:00+00:00,PT5M
6,0,0,13.5,0,0,18.4,0,239,1.7,2024-09-15T04:50:00+00:00,PT5M
6,0,0,11.8,0,0,18.4,0,239,1.7,2024-09-15T04:55:00+00:00,PT5M
6,0,0,11.8,0,0,18.4,0,239,1.7,2024-09-15T05:00:00+00:00,PT5M
6,0,0,0,0,0,18.4,0,239,1.8,2024-09-15T05:05:00+00:00,PT5M
6,0,0,0,0,0,18.4,0,238,1.8,2024-09-15T05:10:00+00:00,PT5M
6,0,0,11.8,0,0,18.4,0,238,1.8,2024-09-15T05:15:00+00:00,PT5M
6,0,0,13.5,0,0,18.4,0,237,1.8,2024-09-15T05:20:00+00:00,PT5M
6,8,5,16.9,0,4,18.4,0,237,1.8,2024-09-15T05:25:00+00:00,PT5M
6,29,11,25.2,0,9,18.4,0,237,1.8,2024-09-15T05:30:00+00:00,PT5M
6,62,19,23.6,0,15,18.4,0,236,1.8,2024-09-15T05:35:00+00:00,PT5M
6,108,27,29.9,0,19,18.4,0,236,1.8,2024-09-15T05:40:00+00:00,PT5M
6,165,37,31.5,0,25,18.4,0,235,1.8,2024-09-15T05:45:00+00:00,PT5M
6,232,46,0,232,46,18.4,0,235,1.8,2024-09-15T05:50:00+00:00,PT5M
6,282,56,0,282,56,18.4,0,234,1.8,2024-09-15T05:55:00+00:00,PT5M
6,314,67,11.8,154,59,18.4,0,234,1.9,2024-09-15T06:00:00+00:00,PT5M
7,343,78,0,343,78,18.4,0,234,1.9,2024-09-15T06:05:00+00:00,PT5M
7,370,90,0,370,90,18.4,0,234,1.9,2024-09-15T06:10:00+00:00,PT5M
7,396,102,11.7,215,90,18.4,0,234,1.9,2024-09-15T06:15:00+00:00,PT5M
7,420,114,11.7,233,101,18.4,0,234,1.9,2024-09-15T06:20:00+00:00,PT5M
7,442,126,11.6,250,111,18.4,0,234,1.9,2024-09-15T06:25:00+00:00,PT5M
8,463,139,14.8,216,118,18.4,0,233,1.9,2024-09-15T06:30:00+00:00,PT5M
8,483,151,19.3,162,122,18.4,0,233,1.9,2024-09-15T06:35:00+00:00,PT5M
8,503,164,17.6,199,135,18.4,0,233,1.9,2024-09-15T06:40:00+00:00,PT5M
8,521,177,0,521,177,18.4,0,233,2,2024-09-15T06:45:00+00:00,PT5M
9,538,190,0,538,190,18.4,0,233,2,2024-09-15T06:50:00+00:00,PT5M
9,555,204,0,555,204,18.4,0,233,2,2024-09-15T06:55:00+00:00,PT5M
9,570,217,0,570,217,18.4,0,233,2,2024-09-15T07:00:00+00:00,PT5M
9,584,230,0,584,230,18.4,0,233,2,2024-09-15T07:05:00+00:00,PT5M
9,598,243,0,598,243,18.4,0,234,2,2024-09-15T07:10:00+00:00,PT5M
10,611,256,0,611,256,18.4,0,234,2,2024-09-15T07:15:00+00:00,PT5M
10,623,269,0,623,269,18.4,0,234,2,2024-09-15T07:20:00+00:00,PT5M
10,635,282,13,368,246,18.5,0,235,2,2024-09-15T07:25:00+00:00,PT5M
10,646,295,9.7,440,267,18.5,0,235,1.9,2024-09-15T07:30:00+00:00,PT5M
11,656,308,20.1,250,246,18.5,0,236,1.9,2024-09-15T07:35:00+00:00,PT5M
11,665,321,17,312,266,18.5,0,236,1.9,2024-09-15T07:40:00+00:00,PT5M
11,674,333,13.8,379,287,18.6,0,237,1.9,2024-09-15T07:45:00+00:00,PT5M
11,682,346,12,421,304,18.6,0,237,1.9,2024-09-15T07:50:00+00:00,PT5M
12,690,358,0,690,358,18.6,0,237,1.9,2024-09-15T07:55:00+00:00,PT5M
12,697,370,0,697,370,18.6,0,238,1.9,2024-09-15T08:00:00+00:00,PT5M
12,704,382,0,704,382,18.7,0,238,1.9,2024-09-15T08:05:00+00:00,PT5M
12,710,394,0,710,394,18.7,0,239,1.9,2024-09-15T08:10:00+00:00,PT5M
12,717,406,0,717,406,18.8,0,239,1.9,2024-09-15T08:15:00+00:00,PT5M
13,723,417,0,723,417,18.8,0,240,1.9,2024-09-15T08:20:00+00:00,PT5M
13,728,429,2.1,678,420,18.9,0,241,1.9,2024-09-15T08:25:00+00:00,PT5M
13,734,440,4.2,633,421,18.9,0,241,1.9,2024-09-15T08:30:00+00:00,PT5M
13,739,451,4.9,621,428,18.9,0,242,1.9,2024-09-15T08:35:00+00:00,PT5M
13,743,461,4.2,641,442,19,0,242,1.9,2024-09-15T08:40:00+00:00,PT5M
14,748,472,2.1,696,462,19,0,243,1.9,2024-09-15T08:45:00+00:00,PT5M
14,752,482,0,752,482,19.1,0,243,1.9,2024-09-15T08:50:00+00:00,PT5M
14,756,492,0,756,492,19.1,0,244,1.9,2024-09-15T08:55:00+00:00,PT5M
14,760,502,0,760,502,19.2,0,245,1.9,2024-09-15T09:00:00+00:00,PT5M
14,763,511,0,763,511,19.2,0,245,1.9,2024-09-15T09:05:00+00:00,PT5M
15,767,520,0,767,520,19.4,0,247,1.8,2024-09-15T09:10:00+00:00,PT5M
15,770,529,0,770,529,19.5,0,248,1.8,2024-09-15T09:15:00+00:00,PT5M
15,773,538,0,773,538,19.6,0,249,1.8,2024-09-15T09:20:00+00:00,PT5M
15,775,546,0,775,546,19.7,0,251,1.7,2024-09-15T09:25:00+00:00,PT5M
15,778,554,0,778,554,19.8,0,252,1.7,2024-09-15T09:30:00+00:00,PT5M
15,780,562,0,780,562,20,0,253,1.7,2024-09-15T09:35:00+00:00,PT5M
15,782,569,0,782,569,20.1,0,255,1.6,2024-09-15T09:40:00+00:00,PT5M
16,784,576,0,784,576,20.2,0,256,1.6,2024-09-15T09:45:00+00:00,PT5M
16,786,583,0,786,583,20.3,0,258,1.6,2024-09-15T09:50:00+00:00,PT5M
16,788,590,0,788,590,20.4,0,260,1.5,2024-09-15T09:55:00+00:00,PT5M
16,790,596,0,790,596,20.6,0,262,1.5,2024-09-15T10:00:00+00:00,PT5M
16,791,602,0,791,602,20.7,0,264,1.5,2024-09-15T10:05:00+00:00,PT5M
16,793,608,0,793,608,20.8,0,266,1.5,2024-09-15T10:10:00+00:00,PT5M
16,794,613,0,794,613,20.9,0,269,1.5,2024-09-15T10:15:00+00:00,PT5M
16,795,618,0,795,618,21,0,271,1.5,2024-09-15T10:20:00+00:00,PT5M
17,796,623,0,796,623,21.1,0,274,1.5,2024-09-15T10:25:00+00:00,PT5M
17,797,627,0,797,627,21.2,0,276,1.5,2024-09-15T10:30:00+00:00,PT5M
17,797,631,0,797,631,21.3,0,279,1.5,2024-09-15T10:35:00+00:00,PT5M
17,798,635,0,798,635,21.5,0,281,1.5,2024-09-15T10:40:00+00:00,PT5M
17,798,638,0,798,638,21.6,0,284,1.5,2024-09-15T10:45:00+00:00,PT5M
17,799,641,0,799,641,21.7,0,286,1.6,2024-09-15T10:50:00+00:00,PT5M
17,799,644,3.3,714,623,21.8,0,288,1.6,2024-09-15T10:55:00+00:00,PT5M
17,799,647,3.3,714,625,21.9,0,291,1.6,2024-09-15T11:00:00+00:00,PT5M
17,799,649,7.8,604,598,22,0,293,1.6,2024-09-15T11:05:00+00:00,PT5M
17,799,650,7.8,604,600,22.1,0,294,1.6,2024-09-15T11:10:00+00:00,PT5M
17,798,652,9.3,569,591,22.2,0,296,1.7,2024-09-15T11:15:00+00:00,PT5M
17,798,653,10.7,535,583,22.3,0,297,1.7,2024-09-15T11:20:00+00:00,PT5M
17,798,653,10.7,534,583,22.4,0,299,1.7,2024-09-15T11:25:00+00:00,PT5M
17,797,654,7.8,604,603,22.5,0,300,1.7,2024-09-15T11:30:00+00:00,PT5M
17,796,654,9.2,567,593,22.6,0,302,1.8,2024-09-15T11:35:00+00:00,PT5M
17,794,653,20.8,314,517,22.7,0,303,1.8,2024-09-15T11:40:00+00:00,PT5M
18,792,652,27.7,182,472,22.8,0,304,1.8,2024-09-15T11:45:00+00:00,PT5M
18,791,651,36.8,31,411,22.9,0,306,1.8,2024-09-15T11:50:00+00:00,PT5M
18,789,649,34.3,69,427,23,0,307,1.9,2024-09-15T11:55:00+00:00,PT5M
18,786,648,36.8,29,409,23.1,0,308,1.9,2024-09-15T12:00:00+00:00,PT5M
18,784,645,31.7,109,441,23.2,0,309,1.9,2024-09-15T12:05:00+00:00,PT5M
18,782,643,27.7,176,465,23.3,0,309,1.9,2024-09-15T12:10:00+00:00,PT5M
18,780,640,27.7,174,463,23.3,0,310,1.9,2024-09-15T12:15:00+00:00,PT5M
18,777,637,26.4,197,469,23.4,0,310,2,2024-09-15T12:20:00+00:00,PT5M
18,774,633,27.7,171,458,23.5,0,310,2,2024-09-15T12:25:00+00:00,PT5M
18,771,629,23.7,244,480,23.5,0,311,2,2024-09-15T12:30:00+00:00,PT5M
18,769,625,19.5,323,503,23.6,0,311,2,2024-09-15T12:35:00+00:00,PT5M
18,766,621,15.3,409,526,23.6,0,311,2,2024-09-15T12:40:00+00:00,PT5M
18,764,616,15.4,406,522,23.7,0,312,2,2024-09-15T12:45:00+00:00,PT5M
18,761,611,11.1,498,544,23.8,0,312,2,2024-09-15T12:50:00+00:00,PT5M
18,758,606,15.4,401,512,23.8,0,313,2,2024-09-15T12:55:00+00:00,PT5M
18,755,600,22.5,257,465,23.9,0,313,2,2024-09-15T13:00:00+00:00,PT5M
18,752,594,18.3,336,485,23.9,0,313,2.1,2024-09-15T13:05:00+00:00,PT5M
18,749,588,19.8,306,472,24,0,314,2.1,2024-09-15T13:10:00+00:00,PT5M
18,745,581,19.8,303,466,24,0,314,2.1,2024-09-15T13:15:00+00:00,PT5M
18,742,574,21.3,273,452,24.1,0,315,2.1,2024-09-15T13:20:00+00:00,PT5M
18,738,567,15.7,380,478,24.1,0,315,2.1,2024-09-15T13:25:00+00:00,PT5M
18,734,560,10.1,499,503,24.2,0,316,2.1,2024-09-15T13:30:00+00:00,PT5M
18,729,552,7.2,559,512,24.2,0,316,2.1,2024-09-15T13:35:00+00:00,PT5M
18,724,544,11.6,457,480,24.2,0,317,2.1,2024-09-15T13:40:00+00:00,PT5M
18,719,535,7.4,546,496,24.3,0,317,2.1,2024-09-15T13:45:00+00:00,PT5M
18,714,526,12.1,438,462,24.3,0,318,2.1,2024-09-15T13:50:00+00:00,PT5M
18,708,517,12.6,423,452,24.4,0,318,2.1,2024-09-15T13:55:00+00:00,PT5M
18,702,508,11.7,437,448,24.4,0,319,2.1,2024-09-15T14:00:00+00:00,PT5M
18,696,499,13.7,392,430,24.4,0,319,2.1,2024-09-15T14:05:00+00:00,PT5M
18,689,489,12.8,405,426,24.5,0,319,2.1,2024-09-15T14:10:00+00:00,PT5M
18,683,479,25.5,163,356,24.5,0,319,2.1,2024-09-15T14:15:00+00:00,PT5M
18,676,468,28.6,110,334,24.5,0,319,2.1,2024-09-15T14:20:00+00:00,PT5M
18,669,458,21.3,229,360,24.5,0,319,2.2,2024-09-15T14:25:00+00:00,PT5M
18,661,447,25.8,148,332,24.6,0,320,2.2,2024-09-15T14:30:00+00:00,PT5M
18,655,437,31.3,59,300,24.6,0,320,2.2,2024-09-15T14:35:00+00:00,PT5M
18,651,426,33.1,33,285,24.6,0,320,2.2,2024-09-15T14:40:00+00:00,PT5M
18,646,415,34.8,8,271,24.7,0,320,2.2,2024-09-15T14:45:00+00:00,PT5M
18,641,404,31.6,50,276,24.7,0,320,2.2,2024-09-15T14:50:00+00:00,PT5M
18,636,393,6.1,504,370,24.7,0,320,2.2,2024-09-15T14:55:00+00:00,PT5M
18,630,382,5.4,512,361,24.7,0,320,2.2,2024-09-15T15:00:00+00:00,PT5M
18,624,371,15.7,305,313,24.8,0,320,2.2,2024-09-15T15:05:00+00:00,PT5M
18,618,359,16.2,291,301,24.8,0,320,2.2,2024-09-15T15:10:00+00:00,PT5M
18,611,347,16.7,279,289,24.8,0,319,2.2,2024-09-15T15:15:00+00:00,PT5M
18,605,335,15.8,290,282,24.8,0,319,2.3,2024-09-15T15:20:00+00:00,PT5M
18,597,323,13.6,325,279,24.8,0,318,2.3,2024-09-15T15:25:00+00:00,PT5M
18,590,311,8.6,415,285,24.8,0,318,2.3,2024-09-15T15:30:00+00:00,PT5M
18,580,299,0,580,299,24.9,0,317,2.3,2024-09-15T15:35:00+00:00,PT5M
18,568,286,13.7,304,247,24.9,0,317,2.3,2024-09-15T15:40:00+00:00,PT5M
18,555,273,22.2,154,213,24.9,0,317,2.3,2024-09-15T15:45:00+00:00,PT5M
18,542,260,22.7,140,201,24.9,0,316,2.4,2024-09-15T15:50:00+00:00,PT5M
18,528,247,32.2,4,168,24.9,0,316,2.4,2024-09-15T15:55:00+00:00,PT5M
18,514,234,31.4,8,161,24.9,0,315,2.4,2024-09-15T16:00:00+00:00,PT5M
18,499,221,29.4,27,156,25,0,315,2.4,2024-09-15T16:05:00+00:00,PT5M
18,483,208,24.7,81,157,25,0,314,2.4,2024-09-15T16:10:00+00:00,PT5M
18,467,195,19.8,141,157,25,0,313,2.3,2024-09-15T16:15:00+00:00,PT5M
18,449,183,15.8,188,154,25,0,312,2.3,2024-09-15T16:20:00+00:00,PT5M
18,431,170,18.8,133,138,25.1,0,312,2.3,2024-09-15T16:25:00+00:00,PT5M
17,412,157,14.6,182,134,25.1,0,311,2.2,2024-09-15T16:30:00+00:00,PT5M
17,392,145,13.1,189,126,25.1,0,310,2.2,2024-09-15T16:35:00+00:00,PT5M
17,371,132,19.4,92,107,25.1,0,309,2.2,2024-09-15T16:40:00+00:00,PT5M
17,350,120,21.1,59,95,25.2,0,308,2.2,2024-09-15T16:45:00+00:00,PT5M
17,328,108,24.4,11,82,25.2,0,307,2.1,2024-09-15T16:50:00+00:00,PT5M
17,304,97,21.6,31,76,25.2,0,307,2.1,2024-09-15T16:55:00+00:00,PT5M
17,279,85,13.5,107,74,25.2,0,306,2.1,2024-09-15T17:00:00+00:00,PT5M
17,253,74,0,253,74,25.3,0,305,2.1,2024-09-15T17:05:00+00:00,PT5M
17,226,64,0,226,64,25.3,0,305,2.1,2024-09-15T17:10:00+00:00,PT5M
16,198,54,0,198,54,25.4,0,305,2,2024-09-15T17:15:00+00:00,PT5M
16,168,44,45.9,0,24,25.4,0,305,2,2024-09-15T17:20:00+00:00,PT5M
16,117,35,49.9,0,18,25.5,0,306,2,2024-09-15T17:25:00+00:00,PT5M
16,74,27,16.9,0,23,25.5,0,306,2,2024-09-15T17:30:00+00:00,PT5M
16,42,19,20.3,0,16,25.5,0,306,2,2024-09-15T17:35:00+00:00,PT5M
15,19,12,21.9,0,10,25.6,0,306,1.9,2024-09-15T17:40:00+00:00,PT5M
15,6,6,26.8,0,4,25.6,0,306,1.9,2024-09-15T17:45:00+00:00,PT5M
15,0,1,21.9,0,1,25.7,0,306,1.9,2024-09-15T17:50:00+00:00,PT5M
15,0,0,23.6,0,0,25.7,0,306,1.9,2024-09-15T17:55:00+00:00,PT5M
15,0,0,69.5,0,0,25.8,0,306,1.9,2024-09-15T18:00:00+00:00,PT5M
14,0,0,89.3,0,0,25.8,0,306,1.9,2024-09-15T18:05:00+00:00,PT5M
14,0,0,91.7,0,0,25.8,0,307,1.9,2024-09-15T18:10:00+00:00,PT5M
14,0,0,92.9,0,0,25.8,0,307,1.9,2024-09-15T18:15:00+00:00,PT5M
14,0,0,48.6,0,0,25.8,0,308,1.9,2024-09-15T18:20:00+00:00,PT5M
14,0,0,56.2,0,0,25.8,0,308,1.9,2024-09-15T18:25:00+00:00,PT5M
14,0,0,89.8,0,0,25.8,0,308,1.9,2024-09-15T18:30:00+00:00,PT5M
14,0,0,91.7,0,0,25.8,0,309,1.9,2024-09-15T18:35:00+00:00,PT5M
14,0,0,92.9,0,0,25.8,0,309,1.8,2024-09-15T18:40:00+00:00,PT5M
14,0,0,94.3,0,0,25.8,0,309,1.8,2024-09-15T18:45:00+00:00,PT5M
14,0,0,94.3,0,0,25.9,0,310,1.8,2024-09-15T18:50:00+00:00,PT5M
14,0,0,94.3,0,0,25.9,0,310,1.8,2024-09-15T18:55:00+00:00,PT5M
14,0,0,94.3,0,0,25.9,0,310,1.8,2024-09-15T19:00:00+00:00,PT5M
14,0,0,93.7,0,0,25.9,0,311,1.8,2024-09-15T19:05:00+00:00,PT5M
14,0,0,92.9,0,0,25.9,0,312,1.8,2024-09-15T19:10:00+00:00,PT5M
13,0,0,92.9,0,0,25.9,0,313,1.8,2024-09-15T19:15:00+00:00,PT5M
13,0,0,91.7,0,0,25.9,0,314,1.8,2024-09-15T19:20:00+00:00,PT5M
13,0,0,91.2,0,0,26,0,316,1.8,2024-09-15T19:25:00+00:00,PT5M
13,0,0,91.2,0,0,26,0,317,1.8,2024-09-15T19:30:00+00:00,PT5M
13,0,0,91.7,0,0,26,0,318,1.8,2024-09-15T19:35:00+00:00,PT5M
13,0,0,91.2,0,0,26,0,319,1.8,2024-09-15T19:40:00+00:00,PT5M
13,0,0,91.2,0,0,26,0,320,1.7,2024-09-15T19:45:00+00:00,PT5M
13,0,0,91.7,0,0,26,0,321,1.7,2024-09-15T19:50:00+00:00,PT5M
13,0,0,91.7,0,0,26.1,0,323,1.7,2024-09-15T19:55:00+00:00,PT5M
13,0,0,91.7,0,0,26.1,0,324,1.7,2024-09-15T20:00:00+00:00,PT5M
13,0,0,92.1,0,0,26.1,0,325,1.7,2024-09-15T20:05:00+00:00,PT5M
13,0,0,91.7,0,0,26.1,0,326,1.7,2024-09-15T20:10:00+00:00,PT5M
13,0,0,91.7,0,0,26.1,0,328,1.7,2024-09-15T20:15:00+00:00,PT5M
13,0,0,91.7,0,0,26.2,0,329,1.7,2024-09-15T20:20:00+00:00,PT5M
13,0,0,90.8,0,0,26.2,0,330,1.7,2024-09-15T20:25:00+00:00,PT5M
13,0,0,91.2,0,0,26.2,0,331,1.7,2024-09-15T20:30:00+00:00,PT5M
13,0,0,87.6,0,0,26.2,0,333,1.7,2024-09-15T20:35:00+00:00,PT5M
13,0,0,90.8,0,0,26.3,0,334,1.7,2024-09-15T20:40:00+00:00,PT5M
13,0,0,90.8,0,0,26.3,0,335,1.7,2024-09-15T20:45:00+00:00,PT5M
13,0,0,90.3,0,0,26.3,0,336,1.7,2024-09-15T20:50:00+00:00,PT5M
13,0,0,91.2,0,0,26.4,0,338,1.7,2024-09-15T20:55:00+00:00,PT5M
13,0,0,91.7,0,0,26.4,0,339,1.7,2024-09-15T21:00:00+00:00,PT5M
13,0,0,90.8,0,0,26.3,0,339,1.7,2024-09-15T21:05:00+00:00,PT5M
13,0,0,91.7,0,0,26.2,0,338,1.7,2024-09-15T21:10:00+00:00,PT5M
13,0,0,92.5,0,0,26.1,0,337,1.7,2024-09-15T21:15:00+00:00,PT5M
13,0,0,92.1,0,0,25.9,0,336,1.7,2024-09-15T21:20:00+00:00,PT5M
13,0,0,92.5,0,0,25.8,0,335,1.7,2024-09-15T21:25:00+00:00,PT5M
13,0,0,92.5,0,0,25.7,0,335,1.7,2024-09-15T21:30:00+00:00,PT5M
13,0,0,92.9,0,0,25.6,0,334,1.7,2024-09-15T21:35:00+00:00,PT5M
13,0,0,92.9,0,0,25.4,0,333,1.7,2024-09-15T21:40:00+00:00,PT5M
13,0,0,92.5,0,0,25.3,0,332,1.7,2024-09-15T21:45:00+00:00,PT5M
13,0,0,92.9,0,0,25.2,0,331,1.7,2024-09-15T21:50:00+00:00,PT5M
13,0,0,92.9,0,0,25,0,330,1.7,2024-09-15T21:55:00+00:00,PT5M
13,0,0,92.9,0,0,24.9,0,329,1.7,2024-09-15T22:00:00+00:00,PT5M
13,0,0,92.5,0,0,24.8,0,328,1.7,2024-09-15T22:05:00+00:00,PT5M
13,0,0,91.2,0,0,24.8,0,326,1.6,2024-09-15T22:10:00+00:00,PT5M
13,0,0,88.7,0,0,24.8,0,323,1.6,2024-09-15T22:15:00+00:00,PT5M
13,0,0,86.4,0,0,24.8,0,321,1.5,2024-09-15T22:20:00+00:00,PT5M
13,0,0,80.1,0,0,24.8,0,318,1.5,2024-09-15T22:25:00+00:00,PT5M
13,0,0,85.1,0,0,24.8,0,315,1.4,2024-09-15T22:30:00+00:00,PT5M
13,0,0,83.1,0,0,24.8,0,312,1.4,2024-09-15T22:35:00+00:00,PT5M
13,0,0,83.1,0,0,24.8,0,308,1.3,2024-09-15T22:40:00+00:00,PT5M
13,0,0,90.8,0,0,24.8,0,305,1.3,2024-09-15T22:45:00+00:00,PT5M
13,0,0,88.2,0,0,24.8,0,301,1.2,2024-09-15T22:50:00+00:00,PT5M
13,0,0,81.6,0,0,24.8,0,297,1.2,2024-09-15T22:55:00+00:00,PT5M
13,0,0,74.2,0,0,24.8,0,292,1.2,2024-09-15T23:00:00+00:00,PT5M
13,0,0,71.4,0,0,24.8,0,289,1.2,2024-09-15T23:05:00+00:00,PT5M
13,0,0,80.9,0,0,24.8,0,286,1.2,2024-09-15T23:10:00+00:00,PT5M
13,0,0,80.9,0,0,24.8,0,283,1.1,2024-09-15T23:15:00+00:00,PT5M
13,0,0,80.1,0,0,24.8,0,280,1.1,2024-09-15T23:20:00+00:00,PT5M
13,0,0,79.3,0,0,24.8,0,277,1.1,2024-09-15T23:25:00+00:00,PT5M
13,0,0,77.7,0,0,24.8,0,274,1.1,2024-09-15T23:30:00+00:00,PT5M
13,0,0,76.9,0,0,24.7,0,271,1.2,2024-09-15T23:35:00+00:00,PT5M
13,0,0,71.4,0,0,24.7,0,268,1.2,2024-09-15T23:40:00+00:00,PT5M
13,0,0,68.5,0,0,24.7,0,265,1.2,2024-09-15T23:45:00+00:00,PT5M
13,0,0,72.4,0,0,24.7,0,263,1.2,2024-09-15T23:50:00+00:00,PT5M
13,0,0,67.4,0,0,24.7,0,260,1.2,2024-09-15T23:55:00+00:00,PT5M
13,0,0,68.5,0,0,24.6,0,257,1.2,2024-09-16T00:00:00+00:00,PT5M
13,0,0,73.3,0,0,24.6,0,256,1.3,2024-09-16T00:05:00+00:00,PT5M
13,0,0,69.5,0,0,24.6,0,256,1.3,2024-09-16T00:10:00+00:00,PT5M
13,0,0,65.3,0,0,24.6,0,256,1.3,2024-09-16T00:15:00+00:00,PT5M
13,0,0,67.4,0,0,24.6,0,256,1.3,2024-09-16T00:20:00+00:00,PT5M
13,0,0,71.4,0,0,24.6,0,256,1.4,2024-09-16T00:25:00+00:00,PT5M
12,0,0,76,0,0,24.6,0,256,1.4,2024-09-16T00:30:00+00:00,PT5M
12,0,0,78.5,0,0,24.6,0,255,1.4,2024-09-16T00:35:00+00:00,PT5M
12,0,0,76.9,0,0,24.6,0,255,1.4,2024-09-16T00:40:00+00:00,PT5M
12,0,0,73.3,0,0,24.6,0,255,1.5,2024-09-16T00:45:00+00:00,PT5M
12,0,0,68.5,0,0,24.6,0,255,1.5,2024-09-16T00:50:00+00:00,PT5M
12,0,0,57.4,0,0,24.6,0,255,1.5,2024-09-16T00:55:00+00:00,PT5M
12,0,0,48.6,0,0,24.6,0,255,1.5,2024-09-16T01:00:00+00:00,PT5M
12,0,0,45.9,0,0,24.6,0,255,1.5,2024-09-16T01:05:00+00:00,PT5M
12,0,0,43.2,0,0,24.6,0,254,1.5,2024-09-16T01:10:00+00:00,PT5M
