air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
17,0,0,64.6,0,0,29.7,0,347,2.1,2022-09-07T00:35:00+00:00,PT5M
17,0,0,68.6,0,0,29.5,0,351,2.1,2022-09-07T00:40:00+00:00,PT5M
17,0,0,71.5,0,0,29.3,0,355,2.1,2022-09-07T00:45:00+00:00,PT5M
17,0,0,64.6,0,0,29.1,0,359,2.1,2022-09-07T00:50:00+00:00,PT5M
17,0,0,65.7,0,0,28.9,0,2,2.1,2022-09-07T00:55:00+00:00,PT5M
17,0,0,67.7,0,0,28.7,0,6,2.1,2022-09-07T01:00:00+00:00,PT5M
17,0,0,68.6,0,0,28.5,0,11,2.1,2022-09-07T01:05:00+00:00,PT5M
17,0,0,72.4,0,0,28.4,0,16,2,2022-09-07T01:10:00+00:00,PT5M
17,0,0,75.9,0,0,28.3,0,22,1.9,2022-09-07T01:15:00+00:00,PT5M
17,0,0,79.1,0,0,28.1,0,28,1.8,2022-09-07T01:20:00+00:00,PT5M
17,0,0,79.1,0,0,28,0,35,1.7,2022-09-07T01:25:00+00:00,PT5M
17,0,0,79.1,0,0,27.9,0,43,1.7,2022-09-07T01:30:00+00:00,PT5M
17,0,0,79.1,0,0,27.8,0,50,1.7,2022-09-07T01:35:00+00:00,PT5M
17,0,0,75.9,0,0,27.7,0,57,1.8,2022-09-07T01:40:00+00:00,PT5M
17,0,0,71.5,0,0,27.5,0,63,1.8,2022-09-07T01:45:00+00:00,PT5M
17,0,0,77.5,0,0,27.4,0,69,1.9,2022-09-07T01:50:00+00:00,PT5M
17,0,0,66.7,0,0,27.3,0,75,2,2022-09-07T01:55:00+00:00,PT5M
17,0,0,66.7,0,0,27.2,0,80,2.2,2022-09-07T02:00:00+00:00,PT5M
17,0,0,78.3,0,0,27.2,0,85,2.1,2022-09-07T02:05:00+00:00,PT5M
17,0,0,67.7,0,0,27.4,0,90,2,2022-09-07T02:10:00+00:00,PT5M
17,0,0,66.7,0,0,27.6,0,97,1.9,2022-09-07T02:15:00+00:00,PT5M
17,0,0,65.7,0,0,27.8,0,104,1.8,2022-09-07T02:20:00+00:00,PT5M
17,0,0,59.2,0,0,28,0,111,1.8,2022-09-07T02:25:00+00:00,PT5M
17,0,0,39.2,0,0,28.2,0,119,1.7,2022-09-07T02:30:00+00:00,PT5M
17,0,0,29.2,0,0,28.3,0,127,1.7,2022-09-07T02:35:00+00:00,PT5M
17,0,0,15,0,0,28.5,0,135,1.8,2022-09-07T02:40:00+00:00,PT5M
17,0,0,51,0,0,28.7,0,142,1.9,2022-09-07T02:45:00+00:00,PT5M
16,0,0,59.2,0,0,28.9,0,149,2,2022-09-07T02:50:00+00:00,PT5M
16,0,0,44.6,0,0,29.1,0,155,2.1,2022-09-07T02:55:00+00:00,PT5M
16,0,0,58.1,0,0,29.3,0,160,2.2,2022-09-07T03:00:00+00:00,PT5M
16,0,0,52.2,0,0,29.3,0,163,2.3,2022-09-07T03:05:00+00:00,PT5M
16,0,0,59.2,0,0,29.1,0,164,2.3,2022-09-07T03:10:00+00:00,PT5M
16,0,0,60.4,0,0,29,0,165,2.2,2022-09-07T03:15:00+00:00,PT5M
16,0,0,61.4,0,0,28.8,0,166,2.2,2022-09-07T03:20:00+00:00,PT5M
16,0,0,63.6,0,0,28.6,0,167,2.1,2022-09-07T03:25:00+00:00,PT5M
16,0,0,64.6,0,0,28.4,0,168,2.1,2022-09-07T03:30:00+00:00,PT5M
16,0,0,58.1,0,0,28.3,0,170,2.1,2022-09-07T03:35:00+00:00,PT5M
16,0,0,58.1,0,0,28.1,0,171,2,2022-09-07T03:40:00+00:00,PT5M
16,0,0,61.4,0,0,27.9,0,172,2,2022-09-07T03:45:00+00:00,PT5M
16,0,0,61.4,0,0,27.7,0,173,2,2022-09-07T03:50:00+00:00,PT5M
16,0,0,62.5,0,0,27.6,0,175,1.9,2022-09-07T03:55:00+00:00,PT5M
16,0,0,69.6,0,0,27.4,0,176,1.9,2022-09-07T04:00:00+00:00,PT5M
16,0,0,69.6,0,0,27.2,0,177,1.9,2022-09-07T04:05:00+00:00,PT5M
16,0,0,68.6,0,0,27.1,0,177,2,2022-09-07T04:10:00+00:00,PT5M
16,0,0,70.6,0,0,26.9,0,177,2,2022-09-07T04:15:00+00:00,PT5M
16,0,0,76.7,0,0,26.7,0,177,2,2022-09-07T04:20:00+00:00,PT5M
16,0,0,75,0,0,26.6,0,177,2.1,2022-09-07T04:25:00+00:00,PT5M
16,0,0,74.2,0,0,26.4,0,177,2.1,2022-09-07T04:30:00+00:00,PT5M
16,0,0,75.9,0,0,26.3,0,177,2.1,2022-09-07T04:35:00+00:00,PT5M
16,0,0,78.3,0,0,26.1,0,177,2.2,2022-09-07T04:40:00+00:00,PT5M
16,0,0,64.6,0,0,25.9,0,177,2.2,2022-09-07T04:45:00+00:00,PT5M
16,0,0,72.4,0,0,25.8,0,177,2.2,2022-09-07T04:50:00+00:00,PT5M
16,0,0,66.7,0,0,25.6,0,177,2.3,2022-09-07T04:55:00+00:00,PT5M
16,0,0,59.2,0,0,25.4,0,177,2.3,2022-09-07T05:00:00+00:00,PT5M
16,0,0,74.2,0,0,25.4,0,178,2.3,2022-09-07T05:05:00+00:00,PT5M
16,1,3,74.2,0,1,25.3,0,178,2.3,2022-09-07T05:10:00+00:00,PT5M
16,9,8,83.5,0,1,25.3,0,179,2.2,2022-09-07T05:15:00+00:00,PT5M
16,25,15,92.2,0,1,25.3,0,179,2.2,2022-09-07T05:20:00+00:00,PT5M
16,53,22,73.3,0,6,25.3,0,179,2.2,2022-09-07T05:25:00+00:00,PT5M
16,91,30,66.7,0,10,25.3,0,180,2.2,2022-09-07T05:30:00+00:00,PT5M
16,140,39,78.3,0,8,25.2,0,180,2.1,2022-09-07T05:35:00+00:00,PT5M
16,191,48,96.8,0,2,25.2,0,181,2.1,2022-09-07T05:40:00+00:00,PT5M
16,223,58,88.9,0,6,25.2,0,181,2.1,2022-09-07T05:45:00+00:00,PT5M
16,253,68,79.9,0,14,25.2,0,182,2.1,2022-09-07T05:50:00+00:00,PT5M
16,282,79,80.6,0,15,25.2,0,182,2,2022-09-07T05:55:00+00:00,PT5M
16,310,91,88.4,0,10,25.2,0,183,2,2022-09-07T06:00:00+00:00,PT5M
16,337,102,85.1,0,15,25.3,0.3,184,2,2022-09-07T06:05:00+00:00,PT5M
16,362,114,70.6,0,34,25.5,0.3,186,2,2022-09-07T06:10:00+00:00,PT5M
16,385,126,56.8,0,55,25.6,0.3,188,2,2022-09-07T06:15:00+00:00,PT5M
16,408,139,96.3,0,5,25.8,0.3,190,2.1,2022-09-07T06:20:00+00:00,PT5M
16,429,151,96.3,0,6,26,0.3,192,2.1,2022-09-07T06:25:00+00:00,PT5M
16,449,164,90.4,0,16,26.2,0.3,194,2.1,2022-09-07T06:30:00+00:00,PT5M
16,468,177,29.4,20,125,26.4,0.3,196,2.1,2022-09-07T06:35:00+00:00,PT5M
16,486,190,15.9,214,160,26.6,0.3,198,2.2,2022-09-07T06:40:00+00:00,PT5M
17,503,203,12.4,281,178,26.8,0.3,200,2.2,2022-09-07T06:45:00+00:00,PT5M
17,519,216,15,250,184,27,0.3,201,2.2,2022-09-07T06:50:00+00:00,PT5M
17,534,229,0,534,229,27.2,0.3,203,2.3,2022-09-07T06:55:00+00:00,PT5M
17,549,242,6.5,422,226,27.4,0.3,205,2.3,2022-09-07T07:00:00+00:00,PT5M
17,563,255,0,563,255,27.7,0.1,206,2.4,2022-09-07T07:05:00+00:00,PT5M
17,576,268,0,576,268,27.9,0.1,207,2.5,2022-09-07T07:10:00+00:00,PT5M
17,588,281,0,588,281,28.2,0.1,209,2.6,2022-09-07T07:15:00+00:00,PT5M
17,600,294,0,600,294,28.5,0.1,210,2.7,2022-09-07T07:20:00+00:00,PT5M
17,611,307,0,611,307,28.7,0.1,211,2.8,2022-09-07T07:25:00+00:00,PT5M
17,622,320,0,622,320,29,0.1,212,2.9,2022-09-07T07:30:00+00:00,PT5M
18,632,332,0,632,332,29.3,0.1,213,2.9,2022-09-07T07:35:00+00:00,PT5M
18,643,345,0,643,345,29.5,0.1,214,3,2022-09-07T07:40:00+00:00,PT5M
18,653,358,0,653,358,29.8,0.1,214,3.1,2022-09-07T07:45:00+00:00,PT5M
18,663,370,0,663,370,30.1,0.1,215,3.2,2022-09-07T07:50:00+00:00,PT5M
18,672,383,0,672,383,30.3,0.1,216,3.3,2022-09-07T07:55:00+00:00,PT5M
18,681,395,16.1,342,331,30.6,0.1,217,3.4,2022-09-07T08:00:00+00:00,PT5M
18,690,407,16.9,331,338,30.8,0.1,217,3.5,2022-09-07T08:05:00+00:00,PT5M
18,698,419,9,497,381,30.9,0.1,217,3.5,2022-09-07T08:10:00+00:00,PT5M
19,706,431,0,706,431,31.1,0.1,216,3.6,2022-09-07T08:15:00+00:00,PT5M
19,714,442,0,714,442,31.2,0.1,216,3.6,2022-09-07T08:20:00+00:00,PT5M
19,722,454,0,722,454,31.3,0.1,216,3.6,2022-09-07T08:25:00+00:00,PT5M
19,729,465,0,729,465,31.5,0.1,216,3.7,2022-09-07T08:30:00+00:00,PT5M
19,735,476,0,735,476,31.6,0.1,216,3.7,2022-09-07T08:35:00+00:00,PT5M
19,739,486,0,739,486,31.8,0.1,215,3.7,2022-09-07T08:40:00+00:00,PT5M
19,743,497,0,743,497,31.9,0.1,215,3.8,2022-09-07T08:45:00+00:00,PT5M
19,747,507,0,747,507,32,0.1,215,3.8,2022-09-07T08:50:00+00:00,PT5M
19,750,516,0,750,516,32.2,0.1,215,3.8,2022-09-07T08:55:00+00:00,PT5M
19,754,526,0,754,526,32.3,0.1,215,3.9,2022-09-07T09:00:00+00:00,PT5M
20,758,536,0,758,536,32,0,215,3.9,2022-09-07T09:05:00+00:00,PT5M
20,762,546,0,762,546,31.3,0,216,3.9,2022-09-07T09:10:00+00:00,PT5M
20,767,556,7.6,585,514,30.5,0,216,3.8,2022-09-07T09:15:00+00:00,PT5M
20,771,565,15,424,480,29.8,0,217,3.8,2022-09-07T09:20:00+00:00,PT5M
20,775,575,31.9,111,392,29,0,218,3.8,2022-09-07T09:25:00+00:00,PT5M
20,779,584,16.3,402,489,28.3,0,219,3.8,2022-09-07T09:30:00+00:00,PT5M
21,784,593,13.2,470,514,27.6,0,220,3.8,2022-09-07T09:35:00+00:00,PT5M
21,788,602,24.7,240,453,26.8,0,220,3.8,2022-09-07T09:40:00+00:00,PT5M
21,793,611,8.5,584,558,26.1,0,221,3.8,2022-09-07T09:45:00+00:00,PT5M
21,797,619,0,797,619,25.4,0,222,3.8,2022-09-07T09:50:00+00:00,PT5M
21,801,627,0,801,627,24.6,0,223,3.8,2022-09-07T09:55:00+00:00,PT5M
21,805,635,0,805,635,23.9,0,224,3.8,2022-09-07T10:00:00+00:00,PT5M
21,808,642,0,808,642,23.6,0,223,3.7,2022-09-07T10:05:00+00:00,PT5M
21,810,648,0,810,648,23.7,0,223,3.7,2022-09-07T10:10:00+00:00,PT5M
22,812,653,5,686,621,23.8,0,222,3.6,2022-09-07T10:15:00+00:00,PT5M
22,813,659,11,542,586,24,0,221,3.6,2022-09-07T10:20:00+00:00,PT5M
22,815,664,3.3,731,642,24.1,0,219,3.5,2022-09-07T10:25:00+00:00,PT5M
22,816,668,0,816,668,24.3,0,218,3.4,2022-09-07T10:30:00+00:00,PT5M
22,818,673,0,818,673,24.4,0,217,3.4,2022-09-07T10:35:00+00:00,PT5M
22,819,677,0,819,677,24.5,0,216,3.3,2022-09-07T10:40:00+00:00,PT5M
22,821,680,7.7,627,628,24.7,0,215,3.3,2022-09-07T10:45:00+00:00,PT5M
22,823,684,0,823,684,24.8,0,214,3.2,2022-09-07T10:50:00+00:00,PT5M
22,824,687,23.8,276,523,24.9,0,213,3.2,2022-09-07T10:55:00+00:00,PT5M
22,825,690,32,127,469,25.1,0,211,3.2,2022-09-07T11:00:00+00:00,PT5M
22,827,692,26.5,226,509,25.1,0,210,3.1,2022-09-07T11:05:00+00:00,PT5M
22,828,695,18,397,570,25,0,210,3.2,2022-09-07T11:10:00+00:00,PT5M
23,830,697,16.6,430,581,25,0,210,3.2,2022-09-07T11:15:00+00:00,PT5M
23,831,698,20.9,339,553,24.9,0,209,3.2,2022-09-07T11:20:00+00:00,PT5M
23,832,700,18,400,574,24.8,0,209,3.2,2022-09-07T11:25:00+00:00,PT5M
23,833,701,15.1,464,595,24.7,0,209,3.2,2022-09-07T11:30:00+00:00,PT5M
23,833,701,13.7,497,606,24.7,0,208,3.3,2022-09-07T11:35:00+00:00,PT5M
23,832,702,16.6,431,585,24.6,0,208,3.3,2022-09-07T11:40:00+00:00,PT5M
23,831,701,15.1,462,595,24.5,0,208,3.3,2022-09-07T11:45:00+00:00,PT5M
23,830,701,16.6,429,584,24.4,0,207,3.3,2022-09-07T11:50:00+00:00,PT5M
23,828,700,18,396,573,24.3,0,207,3.3,2022-09-07T11:55:00+00:00,PT5M
23,827,698,1.5,788,688,24.3,0,207,3.3,2022-09-07T12:00:00+00:00,PT5M
23,825,697,10.6,560,622,24.2,0,207,3.4,2022-09-07T12:05:00+00:00,PT5M
23,823,695,2.9,747,674,24,0,208,3.4,2022-09-07T12:10:00+00:00,PT5M
23,821,692,0,821,692,23.9,0,208,3.4,2022-09-07T12:15:00+00:00,PT5M
23,820,690,0,820,690,23.8,0,209,3.4,2022-09-07T12:20:00+00:00,PT5M
23,817,687,4.5,701,656,23.7,0,210,3.5,2022-09-07T12:25:00+00:00,PT5M
23,815,683,0,815,683,23.6,0,211,3.5,2022-09-07T12:30:00+00:00,PT5M
23,814,680,18.2,383,556,23.4,0,211,3.5,2022-09-07T12:35:00+00:00,PT5M
23,813,676,0,813,676,23.3,0,212,3.5,2022-09-07T12:40:00+00:00,PT5M
23,811,672,7.8,615,620,23.2,0,213,3.6,2022-09-07T12:45:00+00:00,PT5M
23,810,668,12.4,506,585,23.1,0,213,3.6,2022-09-07T12:50:00+00:00,PT5M
23,809,663,12.5,504,580,23,0,214,3.6,2022-09-07T12:55:00+00:00,PT5M
23,807,658,17,404,546,22.8,0,215,3.6,2022-09-07T13:00:00+00:00,PT5M
23,806,653,18.5,370,532,22.7,0,215,3.6,2022-09-07T13:05:00+00:00,PT5M
23,804,647,18.6,368,527,22.5,0,214,3.6,2022-09-07T13:10:00+00:00,PT5M
23,802,641,25.8,225,476,22.2,0,214,3.5,2022-09-07T13:15:00+00:00,PT5M
24,800,635,21.6,304,498,22,0,214,3.5,2022-09-07T13:20:00+00:00,PT5M
24,798,629,25.9,220,466,21.8,0,213,3.4,2022-09-07T13:25:00+00:00,PT5M
24,796,622,26,217,460,21.6,0,213,3.4,2022-09-07T13:30:00+00:00,PT5M
24,794,615,27.5,189,446,21.4,0,213,3.3,2022-09-07T13:35:00+00:00,PT5M
24,790,607,24.8,237,457,21.2,0,212,3.2,2022-09-07T13:40:00+00:00,PT5M
24,787,600,22,287,468,21,0,212,3.2,2022-09-07T13:45:00+00:00,PT5M
24,784,592,38.4,9,365,20.7,0,211,3.1,2022-09-07T13:50:00+00:00,PT5M
24,780,583,19.3,336,470,20.5,0,211,3.1,2022-09-07T13:55:00+00:00,PT5M
24,776,575,18,361,471,20.3,0,210,3,2022-09-07T14:00:00+00:00,PT5M
24,772,566,13.7,450,488,20.1,0,210,3,2022-09-07T14:05:00+00:00,PT5M
24,767,556,0,767,556,20,0,209,3,2022-09-07T14:10:00+00:00,PT5M
24,763,547,12.4,472,479,19.8,0,208,3,2022-09-07T14:15:00+00:00,PT5M
24,758,537,14.2,427,461,19.7,0,208,3,2022-09-07T14:20:00+00:00,PT5M
24,753,527,13.2,445,457,19.5,0,207,3,2022-09-07T14:25:00+00:00,PT5M
24,748,517,6.1,600,485,19.4,0,206,3,2022-09-07T14:30:00+00:00,PT5M
24,741,506,0,741,506,19.3,0,206,2.9,2022-09-07T14:35:00+00:00,PT5M
24,734,495,0,734,495,19.1,0,205,2.9,2022-09-07T14:40:00+00:00,PT5M
24,726,484,0,726,484,19,0,204,2.9,2022-09-07T14:45:00+00:00,PT5M
24,719,472,20.1,283,377,18.8,0,204,2.9,2022-09-07T14:50:00+00:00,PT5M
24,710,461,0,710,461,18.7,0,203,2.9,2022-09-07T14:55:00+00:00,PT5M
24,702,449,8,519,413,18.5,0,203,2.9,2022-09-07T15:00:00+00:00,PT5M
24,692,436,5.5,566,412,18.6,0,202,2.9,2022-09-07T15:05:00+00:00,PT5M
24,682,424,17.9,300,348,18.9,0,203,3,2022-09-07T15:10:00+00:00,PT5M
24,671,411,26.8,138,301,19.2,0,203,3,2022-09-07T15:15:00+00:00,PT5M
24,660,398,32.6,44,268,19.5,0,203,3,2022-09-07T15:20:00+00:00,PT5M
24,649,384,36.9,0,242,19.8,0,203,3.1,2022-09-07T15:25:00+00:00,PT5M
24,637,371,36.2,0,237,20.1,0,204,3.1,2022-09-07T15:30:00+00:00,PT5M
24,625,358,37.8,0,222,20.4,0,204,3.1,2022-09-07T15:35:00+00:00,PT5M
24,614,344,58.8,0,142,20.6,0,204,3.2,2022-09-07T15:40:00+00:00,PT5M
24,602,331,51.6,0,160,20.9,0,204,3.2,2022-09-07T15:45:00+00:00,PT5M
24,590,317,48.6,0,163,21.2,0,204,3.2,2022-09-07T15:50:00+00:00,PT5M
24,578,304,46.7,0,162,21.5,0,205,3.3,2022-09-07T15:55:00+00:00,PT5M
24,565,290,18.4,219,237,21.8,0,205,3.3,2022-09-07T16:00:00+00:00,PT5M
24,551,277,14.5,277,237,22.2,0,205,3.3,2022-09-07T16:05:00+00:00,PT5M
24,536,263,0,536,263,22.6,0,206,3.2,2022-09-07T16:10:00+00:00,PT5M
24,521,249,0,521,249,23,0,206,3.1,2022-09-07T16:15:00+00:00,PT5M
24,505,236,0,505,236,23.5,0,206,3,2022-09-07T16:20:00+00:00,PT5M
24,488,222,0,488,222,23.9,0,207,2.9,2022-09-07T16:25:00+00:00,PT5M
24,471,208,0,471,208,24.3,0,207,2.9,2022-09-07T16:30:00+00:00,PT5M
24,454,195,0,454,195,24.8,0,208,2.8,2022-09-07T16:35:00+00:00,PT5M
24,437,182,0,437,182,25.2,0,208,2.7,2022-09-07T16:40:00+00:00,PT5M
24,419,169,38.9,0,103,25.6,0,209,2.6,2022-09-07T16:45:00+00:00,PT5M
24,400,156,19.9,102,125,26,0,209,2.5,2022-09-07T16:50:00+00:00,PT5M
24,380,143,0,380,143,26.5,0,210,2.5,2022-09-07T16:55:00+00:00,PT5M
24,359,131,0,359,131,26.9,0,211,2.4,2022-09-07T17:00:00+00:00,PT5M
23,338,119,0,338,119,27.3,0,211,2.3,2022-09-07T17:05:00+00:00,PT5M
23,315,107,0,315,107,27.5,0,210,2.2,2022-09-07T17:10:00+00:00,PT5M
23,291,95,0,291,95,27.8,0,210,2.1,2022-09-07T17:15:00+00:00,PT5M
23,266,84,0,266,84,28.1,0,210,2.1,2022-09-07T17:20:00+00:00,PT5M
23,240,73,0,240,73,28.4,0,209,2,2022-09-07T17:25:00+00:00,PT5M
23,213,63,0,213,63,28.6,0,209,1.9,2022-09-07T17:30:00+00:00,PT5M
22,185,53,11.7,59,47,28.9,0,208,1.8,2022-09-07T17:35:00+00:00,PT5M
22,155,44,0,155,44,29.2,0,208,1.8,2022-09-07T17:40:00+00:00,PT5M
22,105,35,19.9,0,28,29.5,0,207,1.7,2022-09-07T17:45:00+00:00,PT5M
22,65,27,26.1,0,20,29.7,0,207,1.6,2022-09-07T17:50:00+00:00,PT5M
22,35,19,21.5,0,15,30,0,206,1.5,2022-09-07T17:55:00+00:00,PT5M
21,15,12,30.6,0,9,30.3,0,205,1.5,2022-09-07T18:00:00+00:00,PT5M
21,4,6,40.6,0,4,30.5,0.1,205,1.4,2022-09-07T18:05:00+00:00,PT5M
21,0,1,51,0,1,30.6,0.1,205,1.5,2022-09-07T18:10:00+00:00,PT5M
21,0,0,62.5,0,0,30.7,0.1,206,1.5,2022-09-07T18:15:00+00:00,PT5M
21,0,0,69.6,0,0,30.9,0.1,206,1.5,2022-09-07T18:20:00+00:00,PT5M
21,0,0,69.6,0,0,31,0.1,207,1.6,2022-09-07T18:25:00+00:00,PT5M
21,0,0,71.5,0,0,31.1,0.1,207,1.6,2022-09-07T18:30:00+00:00,PT5M
21,0,0,71.5,0,0,31.2,0.1,208,1.6,2022-09-07T18:35:00+00:00,PT5M
21,0,0,68.6,0,0,31.4,0.1,208,1.7,2022-09-07T18:40:00+00:00,PT5M
21,0,0,71.5,0,0,31.5,0.1,208,1.7,2022-09-07T18:45:00+00:00,PT5M
21,0,0,74.2,0,0,31.6,0.1,209,1.8,2022-09-07T18:50:00+00:00,PT5M
21,0,0,71.5,0,0,31.8,0.1,209,1.8,2022-09-07T18:55:00+00:00,PT5M
21,0,0,70.6,0,0,31.9,0.1,209,1.8,2022-09-07T19:00:00+00:00,PT5M
21,0,0,71.5,0,0,32,0.2,209,1.8,2022-09-07T19:05:00+00:00,PT5M
21,0,0,74.2,0,0,32,0.2,210,1.8,2022-09-07T19:10:00+00:00,PT5M
21,0,0,77.5,0,0,32.1,0.2,210,1.8,2022-09-07T19:15:00+00:00,PT5M
21,0,0,72.4,0,0,32.1,0.2,210,1.9,2022-09-07T19:20:00+00:00,PT5M
21,0,0,68.6,0,0,32.2,0.2,210,1.9,2022-09-07T19:25:00+00:00,PT5M
21,0,0,70.6,0,0,32.2,0.2,211,1.9,2022-09-07T19:30:00+00:00,PT5M
21,0,0,67.7,0,0,32.3,0.2,211,1.9,2022-09-07T19:35:00+00:00,PT5M
21,0,0,68.6,0,0,32.3,0.2,211,1.9,2022-09-07T19:40:00+00:00,PT5M
21,0,0,65.7,0,0,32.4,0.2,211,1.9,2022-09-07T19:45:00+00:00,PT5M
21,0,0,62.5,0,0,32.4,0.2,211,1.9,2022-09-07T19:50:00+00:00,PT5M
21,0,0,55.8,0,0,32.5,0.2,212,1.9,2022-09-07T19:55:00+00:00,PT5M
21,0,0,65.7,0,0,32.6,0.2,212,1.9,2022-09-07T20:00:00+00:00,PT5M
20,0,0,67.7,0,0,32.6,0.4,212,1.9,2022-09-07T20:05:00+00:00,PT5M
20,0,0,66.7,0,0,32.6,0.4,211,1.9,2022-09-07T20:10:00+00:00,PT5M
20,0,0,67.7,0,0,32.6,0.4,211,1.9,2022-09-07T20:15:00+00:00,PT5M
20,0,0,63.6,0,0,32.6,0.4,210,1.9,2022-09-07T20:20:00+00:00,PT5M
20,0,0,62.5,0,0,32.6,0.4,210,1.8,2022-09-07T20:25:00+00:00,PT5M
19,0,0,60.4,0,0,32.6,0.4,210,1.8,2022-09-07T20:30:00+00:00,PT5M
19,0,0,60.4,0,0,32.6,0.4,209,1.8,2022-09-07T20:35:00+00:00,PT5M
19,0,0,59.2,0,0,32.6,0.4,209,1.8,2022-09-07T20:40:00+00:00,PT5M
19,0,0,61.4,0,0,32.6,0.4,208,1.8,2022-09-07T20:45:00+00:00,PT5M
19,0,0,61.4,0,0,32.6,0.4,208,1.8,2022-09-07T20:50:00+00:00,PT5M
18,0,0,60.4,0,0,32.6,0.4,207,1.8,2022-09-07T20:55:00+00:00,PT5M
18,0,0,48.5,0,0,32.6,0.4,207,1.8,2022-09-07T21:00:00+00:00,PT5M
18,0,0,61.4,0,0,32.5,0.8,206,1.8,2022-09-07T21:05:00+00:00,PT5M
18,0,0,57,0,0,32.4,0.8,204,1.9,2022-09-07T21:10:00+00:00,PT5M
18,0,0,60.4,0,0,32.2,0.8,203,1.9,2022-09-07T21:15:00+00:00,PT5M
18,0,0,62.5,0,0,32.1,0.8,202,2,2022-09-07T21:20:00+00:00,PT5M
18,0,0,65.7,0,0,32,0.8,201,2.1,2022-09-07T21:25:00+00:00,PT5M
18,0,0,65.7,0,0,31.8,0.8,199,2.1,2022-09-07T21:30:00+00:00,PT5M
18,0,0,48.5,0,0,31.7,0.8,198,2.2,2022-09-07T21:35:00+00:00,PT5M
18,0,0,66.7,0,0,31.5,0.8,197,2.3,2022-09-07T21:40:00+00:00,PT5M
18,0,0,66.7,0,0,31.4,0.8,196,2.3,2022-09-07T21:45:00+00:00,PT5M
18,0,0,71.5,0,0,31.3,0.8,196,2.4,2022-09-07T21:50:00+00:00,PT5M
18,0,0,73.3,0,0,31.1,0.8,195,2.5,2022-09-07T21:55:00+00:00,PT5M
18,0,0,73.3,0,0,31,0.8,194,2.5,2022-09-07T22:00:00+00:00,PT5M
18,0,0,73.3,0,0,31,0.3,194,2.6,2022-09-07T22:05:00+00:00,PT5M
18,0,0,76.7,0,0,31.3,0.3,194,2.6,2022-09-07T22:10:00+00:00,PT5M
18,0,0,80.6,0,0,31.5,0.3,195,2.7,2022-09-07T22:15:00+00:00,PT5M
18,0,0,82.1,0,0,31.7,0.3,195,2.7,2022-09-07T22:20:00+00:00,PT5M
18,0,0,82.1,0,0,31.9,0.3,196,2.7,2022-09-07T22:25:00+00:00,PT5M
18,0,0,84.1,0,0,32.2,0.3,197,2.8,2022-09-07T22:30:00+00:00,PT5M
18,0,0,82.1,0,0,32.4,0.3,197,2.8,2022-09-07T22:35:00+00:00,PT5M
18,0,0,81.4,0,0,32.6,0.3,198,2.8,2022-09-07T22:40:00+00:00,PT5M
18,0,0,79.1,0,0,32.8,0.3,198,2.9,2022-09-07T22:45:00+00:00,PT5M
18,0,0,74.2,0,0,33,0.3,199,2.9,2022-09-07T22:50:00+00:00,PT5M
18,0,0,77.5,0,0,33.3,0.3,199,2.9,2022-09-07T22:55:00+00:00,PT5M
18,0,0,84.1,0,0,33.5,0.3,199,3,2022-09-07T23:00:00+00:00,PT5M
18,0,0,81.4,0,0,33.6,0.7,199,3,2022-09-07T23:05:00+00:00,PT5M
18,0,0,85.4,0,0,33.5,0.7,199,2.9,2022-09-07T23:10:00+00:00,PT5M
17,0,0,81.4,0,0,33.4,0.7,198,2.9,2022-09-07T23:15:00+00:00,PT5M
17,0,0,86,0,0,33.3,0.7,197,2.9,2022-09-07T23:20:00+00:00,PT5M
17,0,0,88.9,0,0,33.2,0.7,197,2.8,2022-09-07T23:25:00+00:00,PT5M
17,0,0,90.4,0,0,33.1,0.7,196,2.8,2022-09-07T23:30:00+00:00,PT5M
17,0,0,91.7,0,0,33,0.7,195,2.8,2022-09-07T23:35:00+00:00,PT5M
17,0,0,85.4,0,0,33,0.7,194,2.8,2022-09-07T23:40:00+00:00,PT5M
17,0,0,82.8,0,0,32.9,0.7,194,2.7,2022-09-07T23:45:00+00:00,PT5M
17,0,0,82.8,0,0,32.8,0.7,193,2.7,2022-09-07T23:50:00+00:00,PT5M
17,0,0,81.4,0,0,32.7,0.7,192,2.7,2022-09-07T23:55:00+00:00,PT5M
17,0,0,77.5,0,0,32.6,0.7,191,2.7,2022-09-08T00:00:00+00:00,PT5M
17,0,0,77.7,0,0,32.7,0.9,190,2.6,2022-09-08T00:05:00+00:00,PT5M
17,0,0,78.5,0,0,32.8,0.9,189,2.5,2022-09-08T00:10:00+00:00,PT5M
17,0,0,82.3,0,0,33,0.9,187,2.4,2022-09-08T00:15:00+00:00,PT5M
17,0,0,84.3,0,0,33.2,0.9,186,2.3,2022-09-08T00:20:00+00:00,PT5M
17,0,0,80.8,0,0,33.4,0.9,184,2.3,2022-09-08T00:25:00+00:00,PT5M
17,0,0,83,0,0,33.6,0.9,182,2.2,2022-09-08T00:30:00+00:00,PT5M
17,0,0,81.6,0,0,33.7,0.9,180,2.1,2022-09-08T00:35:00+00:00,PT5M
17,0,0,83,0,0,33.9,0.9,178,2,2022-09-08T00:40:00+00:00,PT5M
17,0,0,83,0,0,34.1,0.9,176,2,2022-09-08T00:45:00+00:00,PT5M
