air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
14,0,0,0,0,0,22.6,0,238,2.3,2021-09-12T01:20:00+00:00,PT5M
14,0,0,0,0,0,22.6,0,238,2.3,2021-09-12T01:25:00+00:00,PT5M
14,0,0,0,0,0,22.5,0,237,2.3,2021-09-12T01:30:00+00:00,PT5M
14,0,0,0,0,0,22.5,0,237,2.3,2021-09-12T01:35:00+00:00,PT5M
14,0,0,0,0,0,22.5,0,237,2.3,2021-09-12T01:40:00+00:00,PT5M
14,0,0,0,0,0,22.5,0,237,2.3,2021-09-12T01:45:00+00:00,PT5M
14,0,0,0,0,0,22.4,0,236,2.3,2021-09-12T01:50:00+00:00,PT5M
14,0,0,0,0,0,22.4,0,236,2.3,2021-09-12T01:55:00+00:00,PT5M
14,0,0,0,0,0,22.4,0,236,2.3,2021-09-12T02:00:00+00:00,PT5M
14,0,0,0,0,0,22.4,0,235,2.3,2021-09-12T02:05:00+00:00,PT5M
14,0,0,21.1,0,0,22.4,0,234,2.3,2021-09-12T02:10:00+00:00,PT5M
14,0,0,32.5,0,0,22.5,0,233,2.3,2021-09-12T02:15:00+00:00,PT5M
14,0,0,43,0,0,22.5,0,231,2.3,2021-09-12T02:20:00+00:00,PT5M
14,0,0,49.2,0,0,22.5,0,230,2.3,2021-09-12T02:25:00+00:00,PT5M
14,0,0,54.6,0,0,22.6,0,229,2.3,2021-09-12T02:30:00+00:00,PT5M
14,0,0,59.7,0,0,22.6,0,228,2.3,2021-09-12T02:35:00+00:00,PT5M
14,0,0,47.3,0,0,22.6,0,227,2.4,2021-09-12T02:40:00+00:00,PT5M
14,0,0,30.9,0,0,22.7,0,226,2.4,2021-09-12T02:45:00+00:00,PT5M
14,0,0,12,0,0,22.7,0,224,2.4,2021-09-12T02:50:00+00:00,PT5M
14,0,0,0,0,0,22.7,0,223,2.4,2021-09-12T02:55:00+00:00,PT5M
14,0,0,0,0,0,22.8,0,222,2.4,2021-09-12T03:00:00+00:00,PT5M
14,0,0,0,0,0,22.8,0,221,2.4,2021-09-12T03:05:00+00:00,PT5M
13,0,0,0,0,0,22.8,0,221,2.4,2021-09-12T03:10:00+00:00,PT5M
13,0,0,0,0,0,22.8,0,220,2.5,2021-09-12T03:15:00+00:00,PT5M
13,0,0,0,0,0,22.8,0,220,2.5,2021-09-12T03:20:00+00:00,PT5M
13,0,0,18.6,0,0,22.9,0,219,2.5,2021-09-12T03:25:00+00:00,PT5M
13,0,0,27.7,0,0,22.9,0,219,2.5,2021-09-12T03:30:00+00:00,PT5M
13,0,0,36.2,0,0,22.9,0,218,2.6,2021-09-12T03:35:00+00:00,PT5M
13,0,0,29.4,0,0,22.9,0,218,2.6,2021-09-12T03:40:00+00:00,PT5M
13,0,0,20.5,0,0,22.9,0,218,2.6,2021-09-12T03:45:00+00:00,PT5M
13,0,0,11,0,0,22.9,0,217,2.7,2021-09-12T03:50:00+00:00,PT5M
13,0,0,22.1,0,0,23,0,217,2.7,2021-09-12T03:55:00+00:00,PT5M
13,0,0,34.4,0,0,23,0,216,2.7,2021-09-12T04:00:00+00:00,PT5M
13,0,0,45.6,0,0,23,0,216,2.7,2021-09-12T04:05:00+00:00,PT5M
13,0,0,46.3,0,0,22.9,0,217,2.7,2021-09-12T04:10:00+00:00,PT5M
13,0,0,45.9,0,0,22.9,0,217,2.7,2021-09-12T04:15:00+00:00,PT5M
13,0,0,45.4,0,0,22.8,0,217,2.7,2021-09-12T04:20:00+00:00,PT5M
13,0,0,44.6,0,0,22.8,0,218,2.7,2021-09-12T04:25:00+00:00,PT5M
13,0,0,43.7,0,0,22.8,0,218,2.7,2021-09-12T04:30:00+00:00,PT5M
13,0,0,42.7,0,0,22.7,0,218,2.7,2021-09-12T04:35:00+00:00,PT5M
13,0,0,33.7,0,0,22.7,0,219,2.7,2021-09-12T04:40:00+00:00,PT5M
13,0,0,22.9,0,0,22.6,0,219,2.7,2021-09-12T04:45:00+00:00,PT5M
13,0,0,11.2,0,0,22.6,0,219,2.6,2021-09-12T04:50:00+00:00,PT5M
13,0,0,0,0,0,22.5,0,220,2.6,2021-09-12T04:55:00+00:00,PT5M
13,0,0,0,0,0,22.5,0,220,2.6,2021-09-12T05:00:00+00:00,PT5M
13,0,0,0,0,0,22.5,0,220,2.6,2021-09-12T05:05:00+00:00,PT5M
13,0,0,10.5,0,0,22.4,0,220,2.6,2021-09-12T05:10:00+00:00,PT5M
13,0,1,11.1,0,0,22.4,0,219,2.6,2021-09-12T05:15:00+00:00,PT5M
13,5,5,11.7,0,5,22.4,0,219,2.6,2021-09-12T05:20:00+00:00,PT5M
13,18,12,19.8,0,9,22.3,0,218,2.6,2021-09-12T05:25:00+00:00,PT5M
13,41,19,28.3,0,13,22.3,0,218,2.6,2021-09-12T05:30:00+00:00,PT5M
13,75,26,36.2,0,17,22.3,0,217,2.6,2021-09-12T05:35:00+00:00,PT5M
13,119,35,29.4,0,25,22.2,0,217,2.6,2021-09-12T05:40:00+00:00,PT5M
13,173,44,20.5,0,35,22.2,0,216,2.6,2021-09-12T05:45:00+00:00,PT5M
13,211,53,11,85,48,22.1,0,216,2.7,2021-09-12T05:50:00+00:00,PT5M
13,241,64,0,241,64,22.1,0,215,2.7,2021-09-12T05:55:00+00:00,PT5M
13,269,74,0,269,74,22.1,0,215,2.7,2021-09-12T06:00:00+00:00,PT5M
13,296,85,0,296,85,22.1,0,214,2.7,2021-09-12T06:05:00+00:00,PT5M
13,322,97,0,322,97,22,0,215,2.7,2021-09-12T06:10:00+00:00,PT5M
13,347,109,0,347,109,22,0,215,2.7,2021-09-12T06:15:00+00:00,PT5M
13,370,121,0,370,121,22,0,215,2.7,2021-09-12T06:20:00+00:00,PT5M
13,392,133,16.4,144,111,22,0,215,2.7,2021-09-12T06:25:00+00:00,PT5M
13,413,146,23.7,62,111,22,0,215,2.7,2021-09-12T06:30:00+00:00,PT5M
13,433,158,30.4,0,110,22,0,215,2.7,2021-09-12T06:35:00+00:00,PT5M
13,452,171,28.5,20,122,22,0,215,2.7,2021-09-12T06:40:00+00:00,PT5M
14,469,184,25.8,61,137,22,0,216,2.7,2021-09-12T06:45:00+00:00,PT5M
14,486,197,23.1,105,152,22,0,216,2.7,2021-09-12T06:50:00+00:00,PT5M
14,502,210,18.6,179,171,22,0,216,2.7,2021-09-12T06:55:00+00:00,PT5M
14,517,223,13.9,265,192,22,0,216,2.7,2021-09-12T07:00:00+00:00,PT5M
14,532,236,9,360,215,22,0,217,2.7,2021-09-12T07:05:00+00:00,PT5M
14,546,250,7.7,396,230,22,0,218,2.8,2021-09-12T07:10:00+00:00,PT5M
14,559,263,6.7,425,245,22,0,219,2.8,2021-09-12T07:15:00+00:00,PT5M
14,571,276,5.8,453,260,22,0,220,2.8,2021-09-12T07:20:00+00:00,PT5M
14,583,289,0,583,289,22,0,221,2.8,2021-09-12T07:25:00+00:00,PT5M
15,594,302,0,594,302,22,0,222,2.9,2021-09-12T07:30:00+00:00,PT5M
15,605,315,0,605,315,22,0,223,2.9,2021-09-12T07:35:00+00:00,PT5M
15,616,327,0,616,327,22,0,224,2.9,2021-09-12T07:40:00+00:00,PT5M
15,627,340,0,627,340,22,0,226,2.9,2021-09-12T07:45:00+00:00,PT5M
15,637,353,0,637,353,22,0,227,3,2021-09-12T07:50:00+00:00,PT5M
15,647,366,0,647,366,22,0,228,3,2021-09-12T07:55:00+00:00,PT5M
15,656,378,0,656,378,22.1,0,229,3,2021-09-12T08:00:00+00:00,PT5M
15,665,390,0,665,390,22,0,230,3.1,2021-09-12T08:05:00+00:00,PT5M
16,673,402,2.9,606,391,22,0,231,3.1,2021-09-12T08:10:00+00:00,PT5M
16,681,414,4.7,575,395,22,0,232,3.1,2021-09-12T08:15:00+00:00,PT5M
16,689,426,6.4,543,399,21.9,0,233,3.1,2021-09-12T08:20:00+00:00,PT5M
16,697,438,10.8,455,391,21.9,0,234,3.1,2021-09-12T08:25:00+00:00,PT5M
16,704,449,15.4,366,380,21.9,0,235,3.1,2021-09-12T08:30:00+00:00,PT5M
16,711,461,19.9,282,369,21.8,0,236,3.1,2021-09-12T08:35:00+00:00,PT5M
16,718,472,21.5,256,370,21.8,0,237,3.1,2021-09-12T08:40:00+00:00,PT5M
16,724,482,22.8,236,372,21.8,0,238,3.1,2021-09-12T08:45:00+00:00,PT5M
16,730,493,24.2,215,374,21.7,0,239,3.1,2021-09-12T08:50:00+00:00,PT5M
17,736,503,25.1,202,377,21.7,0,240,3.2,2021-09-12T08:55:00+00:00,PT5M
17,742,514,26,189,380,21.7,0,241,3.2,2021-09-12T09:00:00+00:00,PT5M
17,747,523,26.9,176,383,21.8,0,242,3.2,2021-09-12T09:05:00+00:00,PT5M
17,751,533,26.6,183,391,22,0,243,3.1,2021-09-12T09:10:00+00:00,PT5M
17,756,542,26.1,193,400,22.2,0,244,3.1,2021-09-12T09:15:00+00:00,PT5M
17,760,550,26.1,197,407,22.4,0,244,3,2021-09-12T09:20:00+00:00,PT5M
17,764,559,21.4,285,439,22.6,0,245,3,2021-09-12T09:25:00+00:00,PT5M
17,768,567,16.2,394,475,22.8,0,246,2.9,2021-09-12T09:30:00+00:00,PT5M
17,771,575,10.8,514,513,23,0,247,2.9,2021-09-12T09:35:00+00:00,PT5M
17,773,582,13.7,451,503,23.3,0,248,2.8,2021-09-12T09:40:00+00:00,PT5M
17,776,590,17.4,373,487,23.5,0,249,2.8,2021-09-12T09:45:00+00:00,PT5M
18,778,597,21.2,299,470,23.7,0,250,2.7,2021-09-12T09:50:00+00:00,PT5M
18,781,603,19.8,328,484,23.9,0,251,2.7,2021-09-12T09:55:00+00:00,PT5M
18,783,609,17.8,369,501,24.1,0,252,2.6,2021-09-12T10:00:00+00:00,PT5M
18,785,616,15.9,412,518,24.2,0,253,2.6,2021-09-12T10:05:00+00:00,PT5M
18,787,622,13.9,457,535,24.3,0,253,2.5,2021-09-12T10:10:00+00:00,PT5M
18,789,627,11.8,504,553,24.3,0,254,2.4,2021-09-12T10:15:00+00:00,PT5M
18,791,633,9.8,552,571,24.3,0,255,2.3,2021-09-12T10:20:00+00:00,PT5M
18,793,638,11.8,508,563,24.3,0,256,2.2,2021-09-12T10:25:00+00:00,PT5M
18,795,642,14.2,455,551,24.3,0,257,2.1,2021-09-12T10:30:00+00:00,PT5M
19,796,647,16.6,405,540,24.3,0,258,2.1,2021-09-12T10:35:00+00:00,PT5M
19,798,651,20.6,321,517,24.4,0,259,2,2021-09-12T10:40:00+00:00,PT5M
19,799,655,24.8,241,492,24.4,0,261,1.9,2021-09-12T10:45:00+00:00,PT5M
19,800,658,28.9,167,468,24.4,0,262,1.8,2021-09-12T10:50:00+00:00,PT5M
19,801,661,26.8,204,484,24.4,0,264,1.7,2021-09-12T10:55:00+00:00,PT5M
19,802,664,24,257,504,24.4,0,265,1.6,2021-09-12T11:00:00+00:00,PT5M
19,803,666,21.2,313,525,24.5,0.1,267,1.6,2021-09-12T11:05:00+00:00,PT5M
19,804,668,23,277,514,24.5,0.1,269,1.6,2021-09-12T11:10:00+00:00,PT5M
19,804,670,25.3,233,500,24.6,0.1,271,1.6,2021-09-12T11:15:00+00:00,PT5M
19,804,671,27.6,191,486,24.6,0.1,273,1.6,2021-09-12T11:20:00+00:00,PT5M
20,805,672,29,166,477,24.7,0.1,274,1.6,2021-09-12T11:25:00+00:00,PT5M
20,805,673,30.4,143,468,24.8,0.1,276,1.6,2021-09-12T11:30:00+00:00,PT5M
20,805,673,31.7,120,460,24.8,0.1,278,1.6,2021-09-12T11:35:00+00:00,PT5M
20,806,673,31.4,125,461,24.9,0.1,280,1.6,2021-09-12T11:40:00+00:00,PT5M
20,807,673,31,134,464,24.9,0.1,281,1.6,2021-09-12T11:45:00+00:00,PT5M
20,808,672,30.6,142,467,25,0.1,283,1.6,2021-09-12T11:50:00+00:00,PT5M
20,809,671,30.1,150,469,25.1,0.1,285,1.7,2021-09-12T11:55:00+00:00,PT5M
20,810,670,29.7,158,471,25.1,0.1,287,1.7,2021-09-12T12:00:00+00:00,PT5M
20,811,669,29.2,166,473,25.2,0,288,1.7,2021-09-12T12:05:00+00:00,PT5M
20,811,667,30.8,139,461,25.2,0,288,1.6,2021-09-12T12:10:00+00:00,PT5M
20,812,665,32.6,109,448,25.2,0,289,1.6,2021-09-12T12:15:00+00:00,PT5M
20,812,662,34.4,81,435,25.2,0,290,1.5,2021-09-12T12:20:00+00:00,PT5M
20,812,659,34.2,85,434,25.2,0,291,1.5,2021-09-12T12:25:00+00:00,PT5M
20,812,656,33.8,91,435,25.2,0,292,1.5,2021-09-12T12:30:00+00:00,PT5M
20,811,652,33.4,98,435,25.2,0,293,1.4,2021-09-12T12:35:00+00:00,PT5M
20,808,648,39.5,3,392,25.2,0,294,1.4,2021-09-12T12:40:00+00:00,PT5M
20,805,644,46.1,0,347,25.2,0,295,1.4,2021-09-12T12:45:00+00:00,PT5M
20,802,639,52.4,0,304,25.2,0,296,1.3,2021-09-12T12:50:00+00:00,PT5M
20,799,633,48.8,0,324,25.2,0,297,1.3,2021-09-12T12:55:00+00:00,PT5M
20,796,628,44.1,0,351,25.2,0,298,1.3,2021-09-12T13:00:00+00:00,PT5M
20,793,622,39.2,2,378,25.2,0,298,1.2,2021-09-12T13:05:00+00:00,PT5M
20,789,616,41.7,0,359,25.2,0,297,1.2,2021-09-12T13:10:00+00:00,PT5M
21,785,609,45,0,335,25.2,0,296,1.2,2021-09-12T13:15:00+00:00,PT5M
21,781,602,48.2,0,312,25.2,0,296,1.2,2021-09-12T13:20:00+00:00,PT5M
21,777,595,45.3,0,325,25.2,0,295,1.2,2021-09-12T13:25:00+00:00,PT5M
21,773,588,41.7,0,342,25.2,0,294,1.2,2021-09-12T13:30:00+00:00,PT5M
21,768,580,38,10,359,25.3,0,293,1.1,2021-09-12T13:35:00+00:00,PT5M
21,764,572,41.4,0,335,25.3,0,292,1.1,2021-09-12T13:40:00+00:00,PT5M
21,759,563,45.5,0,307,25.3,0,291,1.1,2021-09-12T13:45:00+00:00,PT5M
21,754,555,49.5,0,280,25.3,0,290,1.1,2021-09-12T13:50:00+00:00,PT5M
21,749,546,49.6,0,275,25.3,0,288,1.1,2021-09-12T13:55:00+00:00,PT5M
21,743,537,49.2,0,273,25.4,0,287,1.1,2021-09-12T14:00:00+00:00,PT5M
21,738,527,49.1,0,268,25.4,0,286,1,2021-09-12T14:05:00+00:00,PT5M
21,732,518,41.2,0,304,25.4,0,286,1.1,2021-09-12T14:10:00+00:00,PT5M
21,726,508,31.9,84,346,25.4,0,285,1.1,2021-09-12T14:15:00+00:00,PT5M
21,719,498,22.1,246,388,25.4,0,285,1.1,2021-09-12T14:20:00+00:00,PT5M
21,713,487,18.7,308,396,25.4,0,284,1.1,2021-09-12T14:25:00+00:00,PT5M
21,706,477,15.9,357,401,25.4,0,284,1.1,2021-09-12T14:30:00+00:00,PT5M
21,697,466,13.2,406,404,25.4,0,283,1.1,2021-09-12T14:35:00+00:00,PT5M
21,687,454,8.7,492,415,25.4,0,283,1.1,2021-09-12T14:40:00+00:00,PT5M
21,676,442,3.9,587,425,25.4,0,282,1.1,2021-09-12T14:45:00+00:00,PT5M
21,665,430,0,665,430,25.4,0,282,1.1,2021-09-12T14:50:00+00:00,PT5M
21,654,418,0,654,418,25.5,0,281,1.1,2021-09-12T14:55:00+00:00,PT5M
21,642,406,0,642,406,25.5,0,281,1.1,2021-09-12T15:00:00+00:00,PT5M
21,630,393,0,630,393,25.5,0,281,1.1,2021-09-12T15:05:00+00:00,PT5M
21,617,381,0,617,381,25.5,0,283,1.2,2021-09-12T15:10:00+00:00,PT5M
21,604,368,0,604,368,25.5,0,285,1.2,2021-09-12T15:15:00+00:00,PT5M
21,591,355,0,591,355,25.6,0,286,1.2,2021-09-12T15:20:00+00:00,PT5M
21,577,342,3.6,502,329,25.6,0,288,1.3,2021-09-12T15:25:00+00:00,PT5M
21,563,328,4.5,470,314,25.7,0,289,1.3,2021-09-12T15:30:00+00:00,PT5M
21,549,315,5.4,440,298,25.7,0,290,1.3,2021-09-12T15:35:00+00:00,PT5M
21,535,302,14.5,263,258,25.7,0,292,1.4,2021-09-12T15:40:00+00:00,PT5M
20,521,289,24.1,103,219,25.8,0,293,1.4,2021-09-12T15:45:00+00:00,PT5M
20,506,276,33.2,0,184,25.8,0,294,1.5,2021-09-12T15:50:00+00:00,PT5M
20,490,262,33,0,176,25.8,0,295,1.5,2021-09-12T15:55:00+00:00,PT5M
20,474,249,31.8,0,170,25.9,0,296,1.5,2021-09-12T16:00:00+00:00,PT5M
20,458,236,30.5,0,164,25.9,0,297,1.6,2021-09-12T16:05:00+00:00,PT5M
20,441,222,34.3,0,146,25.9,0,298,1.5,2021-09-12T16:10:00+00:00,PT5M
20,423,209,38.5,0,128,26,0,300,1.5,2021-09-12T16:15:00+00:00,PT5M
20,405,196,42.7,0,112,26,0,301,1.5,2021-09-12T16:20:00+00:00,PT5M
20,386,183,42.4,0,105,26,0,302,1.5,2021-09-12T16:25:00+00:00,PT5M
20,366,170,41.8,0,99,26.1,0,304,1.5,2021-09-12T16:30:00+00:00,PT5M
20,347,157,41.1,0,92,26.1,0,305,1.5,2021-09-12T16:35:00+00:00,PT5M
20,329,145,37.7,0,90,26.1,0,306,1.5,2021-09-12T16:40:00+00:00,PT5M
20,310,133,33.8,0,88,26.2,0,308,1.5,2021-09-12T16:45:00+00:00,PT5M
20,290,121,29.6,0,85,26.2,0,309,1.5,2021-09-12T16:50:00+00:00,PT5M
20,269,109,28.7,0,78,26.2,0,310,1.5,2021-09-12T16:55:00+00:00,PT5M
20,248,98,28.1,0,70,26.3,0,312,1.5,2021-09-12T17:00:00+00:00,PT5M
19,226,87,27.5,0,63,26.3,0,313,1.5,2021-09-12T17:05:00+00:00,PT5M
19,203,77,22.7,0,59,26.3,0,314,1.5,2021-09-12T17:10:00+00:00,PT5M
19,180,66,16.9,5,55,26.3,0,316,1.6,2021-09-12T17:15:00+00:00,PT5M
19,156,57,10.6,47,51,26.3,0,317,1.6,2021-09-12T17:20:00+00:00,PT5M
19,132,48,18.1,0,39,26.3,0,318,1.6,2021-09-12T17:25:00+00:00,PT5M
19,104,39,26.7,0,29,26.3,0,319,1.7,2021-09-12T17:30:00+00:00,PT5M
19,68,31,34.8,0,20,26.3,0,320,1.7,2021-09-12T17:35:00+00:00,PT5M
18,39,23,41.5,0,14,26.4,0,321,1.8,2021-09-12T17:40:00+00:00,PT5M
18,19,16,47.8,0,9,26.4,0,322,1.8,2021-09-12T17:45:00+00:00,PT5M
18,7,10,53.7,0,5,26.4,0,323,1.8,2021-09-12T17:50:00+00:00,PT5M
18,2,5,53.6,0,2,26.4,0,324,1.9,2021-09-12T17:55:00+00:00,PT5M
18,0,0,52.8,0,0,26.4,0,325,1.9,2021-09-12T18:00:00+00:00,PT5M
18,0,0,51.9,0,0,26.4,0,326,1.9,2021-09-12T18:05:00+00:00,PT5M
18,0,0,50.3,0,0,26.5,0,328,2,2021-09-12T18:10:00+00:00,PT5M
17,0,0,48.6,0,0,26.5,0,329,2,2021-09-12T18:15:00+00:00,PT5M
17,0,0,46.9,0,0,26.5,0,330,2,2021-09-12T18:20:00+00:00,PT5M
17,0,0,49.4,0,0,26.6,0,332,2,2021-09-12T18:25:00+00:00,PT5M
17,0,0,52.4,0,0,26.6,0,333,2,2021-09-12T18:30:00+00:00,PT5M
17,0,0,55.2,0,0,26.7,0,334,2,2021-09-12T18:35:00+00:00,PT5M
17,0,0,54.1,0,0,26.7,0,335,2,2021-09-12T18:40:00+00:00,PT5M
17,0,0,52.4,0,0,26.8,0,337,2.1,2021-09-12T18:45:00+00:00,PT5M
17,0,0,50.7,0,0,26.8,0,338,2.1,2021-09-12T18:50:00+00:00,PT5M
17,0,0,51.3,0,0,26.8,0,339,2.1,2021-09-12T18:55:00+00:00,PT5M
17,0,0,52.2,0,0,26.9,0,340,2.1,2021-09-12T19:00:00+00:00,PT5M
16,0,0,53,0,0,26.9,0,341,2.1,2021-09-12T19:05:00+00:00,PT5M
16,0,0,53.1,0,0,26.9,0,343,2.2,2021-09-12T19:10:00+00:00,PT5M
16,0,0,53.1,0,0,27,0,344,2.2,2021-09-12T19:15:00+00:00,PT5M
16,0,0,53.1,0,0,27,0,346,2.2,2021-09-12T19:20:00+00:00,PT5M
16,0,0,52.3,0,0,27,0,347,2.2,2021-09-12T19:25:00+00:00,PT5M
16,0,0,51.5,0,0,27,0,348,2.3,2021-09-12T19:30:00+00:00,PT5M
16,0,0,50.7,0,0,27,0,349,2.3,2021-09-12T19:35:00+00:00,PT5M
16,0,0,49,0,0,27,0,350,2.3,2021-09-12T19:40:00+00:00,PT5M
16,0,0,47.3,0,0,27.1,0,352,2.4,2021-09-12T19:45:00+00:00,PT5M
16,0,0,45.5,0,0,27.1,0,353,2.4,2021-09-12T19:50:00+00:00,PT5M
16,0,0,43.7,0,0,27.1,0,354,2.5,2021-09-12T19:55:00+00:00,PT5M
16,0,0,41.9,0,0,27.1,0,355,2.5,2021-09-12T20:00:00+00:00,PT5M
16,0,0,40.1,0,0,27.1,0,356,2.5,2021-09-12T20:05:00+00:00,PT5M
16,0,0,31.6,0,0,27.1,0,357,2.5,2021-09-12T20:10:00+00:00,PT5M
16,0,0,21.7,0,0,27,0,358,2.4,2021-09-12T20:15:00+00:00,PT5M
16,0,0,11.1,0,0,27,0,359,2.4,2021-09-12T20:20:00+00:00,PT5M
16,0,0,0,0,0,27,0,360,2.4,2021-09-12T20:25:00+00:00,PT5M
16,0,0,0,0,0,26.9,0,1,2.3,2021-09-12T20:30:00+00:00,PT5M
16,0,0,0,0,0,26.9,0,2,2.3,2021-09-12T20:35:00+00:00,PT5M
16,0,0,0,0,0,26.9,0,3,2.3,2021-09-12T20:40:00+00:00,PT5M
16,0,0,0,0,0,26.8,0,4,2.2,2021-09-12T20:45:00+00:00,PT5M
16,0,0,0,0,0,26.8,0,5,2.2,2021-09-12T20:50:00+00:00,PT5M
16,0,0,10.5,0,0,26.8,0,6,2.2,2021-09-12T20:55:00+00:00,PT5M
15,0,0,11.1,0,0,26.7,0,8,2.1,2021-09-12T21:00:00+00:00,PT5M
15,0,0,11.7,0,0,26.7,0,9,2.1,2021-09-12T21:05:00+00:00,PT5M
15,0,0,21.2,0,0,26.7,0,10,2.1,2021-09-12T21:10:00+00:00,PT5M
15,0,0,31.2,0,0,26.6,0,11,2.1,2021-09-12T21:15:00+00:00,PT5M
15,0,0,40.4,0,0,26.6,0,12,2.1,2021-09-12T21:20:00+00:00,PT5M
15,0,0,43.3,0,0,26.6,0,13,2.1,2021-09-12T21:25:00+00:00,PT5M
15,0,0,45.6,0,0,26.6,0,14,2.1,2021-09-12T21:30:00+00:00,PT5M
15,0,0,47.8,0,0,26.5,0,15,2.1,2021-09-12T21:35:00+00:00,PT5M
15,0,0,48.4,0,0,26.5,0,16,2.1,2021-09-12T21:40:00+00:00,PT5M
15,0,0,48.8,0,0,26.5,0,17,2,2021-09-12T21:45:00+00:00,PT5M
14,0,0,49.3,0,0,26.5,0,18,2,2021-09-12T21:50:00+00:00,PT5M
14,0,0,48.1,0,0,26.4,0,19,2,2021-09-12T21:55:00+00:00,PT5M
14,0,0,46.8,0,0,26.4,0,20,2,2021-09-12T22:00:00+00:00,PT5M
14,0,0,45.5,0,0,26.4,0,20,2,2021-09-12T22:05:00+00:00,PT5M
14,0,0,45,0,0,26.4,0,19,2,2021-09-12T22:10:00+00:00,PT5M
14,0,0,44.5,0,0,26.3,0,19,2,2021-09-12T22:15:00+00:00,PT5M
14,0,0,44.1,0,0,26.3,0,18,2,2021-09-12T22:20:00+00:00,PT5M
14,0,0,44.8,0,0,26.3,0,18,2,2021-09-12T22:25:00+00:00,PT5M
14,0,0,45.7,0,0,26.3,0,17,1.9,2021-09-12T22:30:00+00:00,PT5M
14,0,0,46.6,0,0,26.3,0,16,1.9,2021-09-12T22:35:00+00:00,PT5M
14,0,0,47.5,0,0,26.3,0,16,1.9,2021-09-12T22:40:00+00:00,PT5M
14,0,0,48.4,0,0,26.2,0,15,1.9,2021-09-12T22:45:00+00:00,PT5M
14,0,0,49.2,0,0,26.2,0,14,1.9,2021-09-12T22:50:00+00:00,PT5M
14,0,0,51.6,0,0,26.2,0,14,1.9,2021-09-12T22:55:00+00:00,PT5M
14,0,0,54.1,0,0,26.2,0,13,1.9,2021-09-12T23:00:00+00:00,PT5M
14,0,0,56.5,0,0,26.2,0,13,1.8,2021-09-12T23:05:00+00:00,PT5M
14,0,0,57.1,0,0,26.1,0,13,1.8,2021-09-12T23:10:00+00:00,PT5M
14,0,0,57.5,0,0,26.1,0,14,1.9,2021-09-12T23:15:00+00:00,PT5M
14,0,0,57.8,0,0,26.1,0,14,1.9,2021-09-12T23:20:00+00:00,PT5M
14,0,0,57.9,0,0,26,0,15,1.9,2021-09-12T23:25:00+00:00,PT5M
14,0,0,57.9,0,0,26,0,15,1.9,2021-09-12T23:30:00+00:00,PT5M
14,0,0,57.9,0,0,26,0,16,1.9,2021-09-12T23:35:00+00:00,PT5M
14,0,0,57.9,0,0,25.9,0,16,1.9,2021-09-12T23:40:00+00:00,PT5M
14,0,0,57.9,0,0,25.9,0,17,1.9,2021-09-12T23:45:00+00:00,PT5M
14,0,0,57.9,0,0,25.9,0,17,1.9,2021-09-12T23:50:00+00:00,PT5M
13,0,0,56.5,0,0,25.8,0,18,1.9,2021-09-12T23:55:00+00:00,PT5M
13,0,0,54.9,0,0,25.8,0,18,1.9,2021-09-13T00:00:00+00:00,PT5M
13,0,0,53.4,0,0,25.8,0,19,1.9,2021-09-13T00:05:00+00:00,PT5M
13,0,0,53.6,0,0,25.7,0,19,1.9,2021-09-13T00:10:00+00:00,PT5M
13,0,0,54,0,0,25.7,0,20,1.9,2021-09-13T00:15:00+00:00,PT5M
13,0,0,54.4,0,0,25.7,0,20,1.9,2021-09-13T00:20:00+00:00,PT5M
13,0,0,53.7,0,0,25.7,0,21,1.9,2021-09-13T00:25:00+00:00,PT5M
13,0,0,52.9,0,0,25.6,0,21,1.9,2021-09-13T00:30:00+00:00,PT5M
13,0,0,52.1,0,0,25.6,0,21,1.9,2021-09-13T00:35:00+00:00,PT5M
13,0,0,53.5,0,0,25.6,0,22,1.9,2021-09-13T00:40:00+00:00,PT5M
13,0,0,55.1,0,0,25.6,0,22,1.9,2021-09-13T00:45:00+00:00,PT5M
13,0,0,56.7,0,0,25.5,0,23,2,2021-09-13T00:50:00+00:00,PT5M
13,0,0,56.9,0,0,25.5,0,23,2,2021-09-13T00:55:00+00:00,PT5M
13,0,0,56.9,0,0,25.5,0,24,2,2021-09-13T01:00:00+00:00,PT5M
13,0,0,56.9,0,0,25.4,0,24,2,2021-09-13T01:05:00+00:00,PT5M
12,0,0,58.3,0,0,25.4,0,24,2,2021-09-13T01:10:00+00:00,PT5M
12,0,0,59.8,0,0,25.4,0,24,2,2021-09-13T01:15:00+00:00,PT5M
12,0,0,61.3,0,0,25.3,0,24,1.9,2021-09-13T01:20:00+00:00,PT5M
12,0,0,61.8,0,0,25.3,0,24,1.9,2021-09-13T01:25:00+00:00,PT5M
12,0,0,62.2,0,0,25.2,0,25,1.9,2021-09-13T01:30:00+00:00,PT5M
12,0,0,62.6,0,0,25.2,0,25,1.9,2021-09-13T01:35:00+00:00,PT5M
12,0,0,58.5,0,0,25.1,0,25,1.9,2021-09-13T01:40:00+00:00,PT5M
12,0,0,53.7,0,0,25.1,0,25,1.9,2021-09-13T01:45:00+00:00,PT5M
12,0,0,48.7,0,0,25.1,0,25,1.9,2021-09-13T01:50:00+00:00,PT5M
