air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
9,0,0,0,0,0,15.9,0,201,2.2,2019-09-15T00:45:00+00:00,PT5M
9,0,0,0,0,0,15.9,0,202,2.2,2019-09-15T00:50:00+00:00,PT5M
9,0,0,0,0,0,16,0,204,2.2,2019-09-15T00:55:00+00:00,PT5M
9,0,0,0,0,0,16,0,206,2.2,2019-09-15T01:00:00+00:00,PT5M
9,0,0,0,0,0,16,0,207,2.2,2019-09-15T01:05:00+00:00,PT5M
9,0,0,0,0,0,16,0,209,2.2,2019-09-15T01:10:00+00:00,PT5M
9,0,0,0,0,0,16,0,210,2.2,2019-09-15T01:15:00+00:00,PT5M
9,0,0,0,0,0,16,0,212,2.2,2019-09-15T01:20:00+00:00,PT5M
9,0,0,0,0,0,16.1,0,214,2.1,2019-09-15T01:25:00+00:00,PT5M
9,0,0,0,0,0,16.1,0,215,2.1,2019-09-15T01:30:00+00:00,PT5M
9,0,0,0,0,0,16.1,0,217,2.1,2019-09-15T01:35:00+00:00,PT5M
8,0,0,0,0,0,16.1,0,219,2.1,2019-09-15T01:40:00+00:00,PT5M
8,0,0,0,0,0,16.1,0,221,2.1,2019-09-15T01:45:00+00:00,PT5M
8,0,0,0,0,0,16.1,0,222,2.1,2019-09-15T01:50:00+00:00,PT5M
8,0,0,0,0,0,16.2,0,224,2.1,2019-09-15T01:55:00+00:00,PT5M
8,0,0,0,0,0,16.2,0,226,2.1,2019-09-15T02:00:00+00:00,PT5M
8,0,0,0,0,0,16.2,0,227,2,2019-09-15T02:05:00+00:00,PT5M
8,0,0,0,0,0,16.2,0,227,2,2019-09-15T02:10:00+00:00,PT5M
8,0,0,0,0,0,16.2,0,228,2,2019-09-15T02:15:00+00:00,PT5M
8,0,0,0,0,0,16.2,0,228,2,2019-09-15T02:20:00+00:00,PT5M
8,0,0,0,0,0,16.2,0,229,2,2019-09-15T02:25:00+00:00,PT5M
8,0,0,0,0,0,16.2,0,229,2,2019-09-15T02:30:00+00:00,PT5M
8,0,0,0,0,0,16.2,0,229,2,2019-09-15T02:35:00+00:00,PT5M
8,0,0,0,0,0,16.2,0,230,2,2019-09-15T02:40:00+00:00,PT5M
8,0,0,0,0,0,16.2,0,230,2,2019-09-15T02:45:00+00:00,PT5M
8,0,0,0,0,0,16.2,0,230,1.9,2019-09-15T02:50:00+00:00,PT5M
8,0,0,0,0,0,16.2,0,231,1.9,2019-09-15T02:55:00+00:00,PT5M
8,0,0,0,0,0,16.2,0,231,1.9,2019-09-15T03:00:00+00:00,PT5M
8,0,0,0,0,0,16.2,0,231,1.9,2019-09-15T03:05:00+00:00,PT5M
8,0,0,0,0,0,16.1,0,230,1.9,2019-09-15T03:10:00+00:00,PT5M
8,0,0,0,0,0,16.1,0,230,1.9,2019-09-15T03:15:00+00:00,PT5M
8,0,0,0,0,0,16.1,0,229,1.9,2019-09-15T03:20:00+00:00,PT5M
8,0,0,0,0,0,16.1,0,228,1.9,2019-09-15T03:25:00+00:00,PT5M
8,0,0,0,0,0,16,0,227,1.9,2019-09-15T03:30:00+00:00,PT5M
8,0,0,0,0,0,16,0,227,1.9,2019-09-15T03:35:00+00:00,PT5M
8,0,0,0,0,0,16,0,226,1.9,2019-09-15T03:40:00+00:00,PT5M
8,0,0,0,0,0,16,0,225,1.9,2019-09-15T03:45:00+00:00,PT5M
8,0,0,0,0,0,15.9,0,225,1.9,2019-09-15T03:50:00+00:00,PT5M
8,0,0,0,0,0,15.9,0,224,1.9,2019-09-15T03:55:00+00:00,PT5M
8,0,0,0,0,0,15.9,0,223,1.9,2019-09-15T04:00:00+00:00,PT5M
8,0,0,0,0,0,15.9,0,223,1.9,2019-09-15T04:05:00+00:00,PT5M
8,0,0,0,0,0,15.8,0,223,1.9,2019-09-15T04:10:00+00:00,PT5M
8,0,0,0,0,0,15.8,0,223,1.9,2019-09-15T04:15:00+00:00,PT5M
8,0,0,0,0,0,15.8,0,223,1.8,2019-09-15T04:20:00+00:00,PT5M
8,0,0,0,0,0,15.7,0,224,1.8,2019-09-15T04:25:00+00:00,PT5M
8,0,0,0,0,0,15.7,0,224,1.8,2019-09-15T04:30:00+00:00,PT5M
8,0,0,0,0,0,15.7,0,224,1.8,2019-09-15T04:35:00+00:00,PT5M
8,0,0,0,0,0,15.6,0,224,1.8,2019-09-15T04:40:00+00:00,PT5M
8,0,0,0,0,0,15.6,0,224,1.8,2019-09-15T04:45:00+00:00,PT5M
8,0,0,0,0,0,15.5,0,225,1.7,2019-09-15T04:50:00+00:00,PT5M
8,0,0,0,0,0,15.5,0,225,1.7,2019-09-15T04:55:00+00:00,PT5M
8,0,0,0,0,0,15.5,0,225,1.7,2019-09-15T05:00:00+00:00,PT5M
8,0,0,0,0,0,15.5,0,225,1.7,2019-09-15T05:05:00+00:00,PT5M
8,0,0,0,0,0,15.5,0,226,1.7,2019-09-15T05:10:00+00:00,PT5M
8,0,0,0,0,0,15.4,0,226,1.8,2019-09-15T05:15:00+00:00,PT5M
8,1,1,0,1,1,15.4,0,226,1.8,2019-09-15T05:20:00+00:00,PT5M
8,12,7,0,12,7,15.4,0,227,1.8,2019-09-15T05:25:00+00:00,PT5M
9,37,14,0,37,14,15.4,0,227,1.8,2019-09-15T05:30:00+00:00,PT5M
9,76,22,0,76,22,15.4,0,227,1.9,2019-09-15T05:35:00+00:00,PT5M
9,128,31,0,128,31,15.4,0,228,1.9,2019-09-15T05:40:00+00:00,PT5M
9,192,40,0,192,40,15.4,0,228,1.9,2019-09-15T05:45:00+00:00,PT5M
9,266,51,0,266,51,15.4,0,228,1.9,2019-09-15T05:50:00+00:00,PT5M
9,307,61,0,307,61,15.4,0,229,1.9,2019-09-15T05:55:00+00:00,PT5M
9,341,73,0,341,73,15.4,0,229,2,2019-09-15T06:00:00+00:00,PT5M
9,372,84,0,372,84,15.4,0,229,2,2019-09-15T06:05:00+00:00,PT5M
9,401,96,0,401,96,15.4,0,228,2,2019-09-15T06:10:00+00:00,PT5M
10,428,108,0,428,108,15.4,0,227,2,2019-09-15T06:15:00+00:00,PT5M
10,453,121,0,453,121,15.4,0,227,2.1,2019-09-15T06:20:00+00:00,PT5M
10,476,134,0,476,134,15.4,0,226,2.1,2019-09-15T06:25:00+00:00,PT5M
10,498,147,0,498,147,15.5,0,225,2.1,2019-09-15T06:30:00+00:00,PT5M
11,519,160,0,519,160,15.5,0,225,2.1,2019-09-15T06:35:00+00:00,PT5M
11,538,173,0,538,173,15.5,0,224,2.2,2019-09-15T06:40:00+00:00,PT5M
11,556,186,0,556,186,15.5,0,223,2.2,2019-09-15T06:45:00+00:00,PT5M
11,573,200,0,573,200,15.5,0,223,2.2,2019-09-15T06:50:00+00:00,PT5M
12,589,213,0,589,213,15.5,0,222,2.2,2019-09-15T06:55:00+00:00,PT5M
12,604,226,0,604,226,15.6,0,222,2.3,2019-09-15T07:00:00+00:00,PT5M
12,618,240,0,618,240,15.6,0,222,2.3,2019-09-15T07:05:00+00:00,PT5M
13,632,253,0,632,253,15.6,0,222,2.2,2019-09-15T07:10:00+00:00,PT5M
13,644,266,0,644,266,15.7,0,222,2.2,2019-09-15T07:15:00+00:00,PT5M
13,656,280,0,656,280,15.7,0,223,2.2,2019-09-15T07:20:00+00:00,PT5M
13,668,293,0,668,293,15.7,0,223,2.2,2019-09-15T07:25:00+00:00,PT5M
14,678,306,0,678,306,15.8,0,224,2.2,2019-09-15T07:30:00+00:00,PT5M
14,688,319,0,688,319,15.8,0,224,2.1,2019-09-15T07:35:00+00:00,PT5M
14,698,332,0,698,332,15.8,0,225,2.1,2019-09-15T07:40:00+00:00,PT5M
15,707,345,0,707,345,15.9,0,225,2.1,2019-09-15T07:45:00+00:00,PT5M
15,716,357,0,716,357,15.9,0,226,2.1,2019-09-15T07:50:00+00:00,PT5M
15,724,370,0,724,370,15.9,0,226,2.1,2019-09-15T07:55:00+00:00,PT5M
15,732,382,0,732,382,16,0,227,2.1,2019-09-15T08:00:00+00:00,PT5M
16,740,395,0,740,395,16,0,228,2.1,2019-09-15T08:05:00+00:00,PT5M
16,747,407,0,747,407,16.1,0,229,2.1,2019-09-15T08:10:00+00:00,PT5M
16,753,418,0,753,418,16.1,0,230,2.1,2019-09-15T08:15:00+00:00,PT5M
16,760,430,0,760,430,16.2,0,231,2.1,2019-09-15T08:20:00+00:00,PT5M
17,766,442,0,766,442,16.2,0,232,2.2,2019-09-15T08:25:00+00:00,PT5M
17,772,453,0,772,453,16.3,0,234,2.2,2019-09-15T08:30:00+00:00,PT5M
17,777,464,0,777,464,16.4,0,235,2.2,2019-09-15T08:35:00+00:00,PT5M
17,781,475,0,781,475,16.4,0,236,2.3,2019-09-15T08:40:00+00:00,PT5M
18,785,485,0,785,485,16.5,0,237,2.3,2019-09-15T08:45:00+00:00,PT5M
18,789,495,0,789,495,16.6,0,238,2.3,2019-09-15T08:50:00+00:00,PT5M
18,792,505,1.7,749,497,16.6,0,239,2.4,2019-09-15T08:55:00+00:00,PT5M
18,795,515,7.4,611,477,16.7,0,240,2.4,2019-09-15T09:00:00+00:00,PT5M
19,799,525,13.1,484,456,16.7,0,241,2.4,2019-09-15T09:05:00+00:00,PT5M
19,802,534,10.2,552,480,16.6,0,243,2.4,2019-09-15T09:10:00+00:00,PT5M
19,805,543,6.2,649,510,16.5,0,244,2.4,2019-09-15T09:15:00+00:00,PT5M
19,808,552,2.2,751,540,16.5,0,246,2.4,2019-09-15T09:20:00+00:00,PT5M
19,811,561,0,811,561,16.4,0,247,2.4,2019-09-15T09:25:00+00:00,PT5M
19,813,570,0,813,570,16.3,0,249,2.4,2019-09-15T09:30:00+00:00,PT5M
20,816,578,0,816,578,16.3,0,250,2.4,2019-09-15T09:35:00+00:00,PT5M
20,820,586,0,820,586,16.2,0,252,2.4,2019-09-15T09:40:00+00:00,PT5M
20,823,593,0,823,593,16.1,0,253,2.4,2019-09-15T09:45:00+00:00,PT5M
20,826,601,0,826,601,16,0,255,2.4,2019-09-15T09:50:00+00:00,PT5M
20,829,608,0,829,608,16,0,256,2.4,2019-09-15T09:55:00+00:00,PT5M
21,831,615,0,831,615,15.9,0,258,2.4,2019-09-15T10:00:00+00:00,PT5M
21,834,621,0,834,621,15.9,0,259,2.5,2019-09-15T10:05:00+00:00,PT5M
21,836,627,0,836,627,16,0,260,2.5,2019-09-15T10:10:00+00:00,PT5M
21,838,633,0,838,633,16,0,261,2.5,2019-09-15T10:15:00+00:00,PT5M
21,839,638,0,839,638,16.1,0,262,2.6,2019-09-15T10:20:00+00:00,PT5M
21,841,643,0,841,643,16.1,0,263,2.6,2019-09-15T10:25:00+00:00,PT5M
21,842,648,0,842,648,16.2,0,264,2.6,2019-09-15T10:30:00+00:00,PT5M
21,844,652,0,844,652,16.2,0,265,2.7,2019-09-15T10:35:00+00:00,PT5M
21,845,656,0,845,656,16.3,0,266,2.7,2019-09-15T10:40:00+00:00,PT5M
21,846,660,0,846,660,16.3,0,267,2.8,2019-09-15T10:45:00+00:00,PT5M
22,847,663,0,847,663,16.4,0,268,2.8,2019-09-15T10:50:00+00:00,PT5M
22,848,666,0,848,666,16.4,0,269,2.8,2019-09-15T10:55:00+00:00,PT5M
22,849,669,0,849,669,16.5,0,270,2.9,2019-09-15T11:00:00+00:00,PT5M
22,850,671,0,850,671,16.5,0,270,2.9,2019-09-15T11:05:00+00:00,PT5M
22,850,673,0,850,673,16.5,0,270,2.9,2019-09-15T11:10:00+00:00,PT5M
22,851,675,0,851,675,16.5,0,269,2.9,2019-09-15T11:15:00+00:00,PT5M
22,851,676,0,851,676,16.5,0,269,2.8,2019-09-15T11:20:00+00:00,PT5M
22,852,677,0,852,677,16.5,0,268,2.8,2019-09-15T11:25:00+00:00,PT5M
22,852,678,0,852,678,16.5,0,268,2.8,2019-09-15T11:30:00+00:00,PT5M
22,852,678,0,852,678,16.5,0,268,2.8,2019-09-15T11:35:00+00:00,PT5M
22,852,678,0,852,678,16.5,0,267,2.8,2019-09-15T11:40:00+00:00,PT5M
23,852,677,0,852,677,16.5,0,267,2.8,2019-09-15T11:45:00+00:00,PT5M
23,852,677,0,852,677,16.5,0,267,2.7,2019-09-15T11:50:00+00:00,PT5M
23,851,676,0,851,676,16.5,0,266,2.7,2019-09-15T11:55:00+00:00,PT5M
23,851,674,0,851,674,16.5,0,266,2.7,2019-09-15T12:00:00+00:00,PT5M
23,850,672,0,850,672,16.5,0,265,2.7,2019-09-15T12:05:00+00:00,PT5M
23,850,670,0,850,670,16.4,0,264,2.7,2019-09-15T12:10:00+00:00,PT5M
23,849,668,0,849,668,16.4,0,262,2.7,2019-09-15T12:15:00+00:00,PT5M
23,848,665,0,848,665,16.4,0,261,2.7,2019-09-15T12:20:00+00:00,PT5M
23,847,662,0,847,662,16.3,0,260,2.7,2019-09-15T12:25:00+00:00,PT5M
23,846,658,0,846,658,16.3,0,258,2.8,2019-09-15T12:30:00+00:00,PT5M
23,845,655,0,845,655,16.3,0,257,2.8,2019-09-15T12:35:00+00:00,PT5M
23,843,651,0,843,651,16.2,0,255,2.8,2019-09-15T12:40:00+00:00,PT5M
23,842,646,0,842,646,16.2,0,254,2.8,2019-09-15T12:45:00+00:00,PT5M
23,840,641,0,840,641,16.2,0,253,2.8,2019-09-15T12:50:00+00:00,PT5M
23,839,636,0,839,636,16.1,0,252,2.8,2019-09-15T12:55:00+00:00,PT5M
24,837,631,0,837,631,16.1,0,250,2.9,2019-09-15T13:00:00+00:00,PT5M
24,835,625,0,835,625,16.1,0,250,2.9,2019-09-15T13:05:00+00:00,PT5M
24,833,619,0,833,619,16,0,250,2.9,2019-09-15T13:10:00+00:00,PT5M
24,831,612,0,831,612,16,0,250,2.9,2019-09-15T13:15:00+00:00,PT5M
24,828,606,0,828,606,16,0,250,3,2019-09-15T13:20:00+00:00,PT5M
24,826,599,0,826,599,15.9,0,250,3,2019-09-15T13:25:00+00:00,PT5M
24,823,591,0,823,591,15.9,0,250,3,2019-09-15T13:30:00+00:00,PT5M
24,821,584,0,821,584,15.9,0,250,3.1,2019-09-15T13:35:00+00:00,PT5M
24,818,576,0,818,576,15.8,0,250,3.1,2019-09-15T13:40:00+00:00,PT5M
24,816,568,0,816,568,15.8,0,250,3.1,2019-09-15T13:45:00+00:00,PT5M
24,814,560,0,814,560,15.8,0,250,3.1,2019-09-15T13:50:00+00:00,PT5M
24,811,551,0,811,551,15.7,0,250,3.2,2019-09-15T13:55:00+00:00,PT5M
24,808,542,0,808,542,15.7,0,250,3.2,2019-09-15T14:00:00+00:00,PT5M
24,805,533,0,805,533,15.7,0,251,3.2,2019-09-15T14:05:00+00:00,PT5M
24,802,523,0,802,523,15.7,0,252,3.2,2019-09-15T14:10:00+00:00,PT5M
24,798,513,0,798,513,15.7,0,254,3.2,2019-09-15T14:15:00+00:00,PT5M
24,794,503,0,794,503,15.7,0,255,3.2,2019-09-15T14:20:00+00:00,PT5M
24,790,493,0,790,493,15.7,0,256,3.2,2019-09-15T14:25:00+00:00,PT5M
24,786,483,0,786,483,15.7,0,258,3.3,2019-09-15T14:30:00+00:00,PT5M
24,781,472,0,781,472,15.7,0,259,3.3,2019-09-15T14:35:00+00:00,PT5M
24,776,461,0,776,461,15.7,0,261,3.3,2019-09-15T14:40:00+00:00,PT5M
24,770,449,0,770,449,15.7,0,262,3.3,2019-09-15T14:45:00+00:00,PT5M
24,764,438,0,764,438,15.8,0,263,3.3,2019-09-15T14:50:00+00:00,PT5M
24,758,426,0,758,426,15.8,0,265,3.4,2019-09-15T14:55:00+00:00,PT5M
24,751,414,0,751,414,15.8,0,266,3.4,2019-09-15T15:00:00+00:00,PT5M
24,744,402,0,744,402,15.8,0,267,3.4,2019-09-15T15:05:00+00:00,PT5M
24,737,390,0,737,390,15.9,0,267,3.3,2019-09-15T15:10:00+00:00,PT5M
24,729,378,0,729,378,15.9,0,268,3.3,2019-09-15T15:15:00+00:00,PT5M
24,720,365,0,720,365,16,0,269,3.3,2019-09-15T15:20:00+00:00,PT5M
24,712,352,0,712,352,16,0,269,3.2,2019-09-15T15:25:00+00:00,PT5M
24,703,340,0,703,340,16.1,0,270,3.2,2019-09-15T15:30:00+00:00,PT5M
24,694,327,0,694,327,16.1,0,270,3.1,2019-09-15T15:35:00+00:00,PT5M
24,685,314,0,685,314,16.2,0,271,3.1,2019-09-15T15:40:00+00:00,PT5M
24,675,301,0,675,301,16.2,0,272,3,2019-09-15T15:45:00+00:00,PT5M
24,665,288,0,665,288,16.3,0,272,3,2019-09-15T15:50:00+00:00,PT5M
24,655,274,0,655,274,16.3,0,273,3,2019-09-15T15:55:00+00:00,PT5M
23,643,261,0,643,261,16.4,0,274,2.9,2019-09-15T16:00:00+00:00,PT5M
23,631,248,0,631,248,16.5,0,275,2.9,2019-09-15T16:05:00+00:00,PT5M
23,618,234,0,618,234,16.7,0,276,2.8,2019-09-15T16:10:00+00:00,PT5M
23,604,221,0,604,221,16.9,0,277,2.7,2019-09-15T16:15:00+00:00,PT5M
23,590,207,0,590,207,17.1,0,278,2.6,2019-09-15T16:20:00+00:00,PT5M
23,574,194,0,574,194,17.4,0,280,2.5,2019-09-15T16:25:00+00:00,PT5M
23,558,181,0,558,181,17.6,0,281,2.4,2019-09-15T16:30:00+00:00,PT5M
23,539,167,0,539,167,17.8,0,283,2.4,2019-09-15T16:35:00+00:00,PT5M
23,518,154,0,518,154,18,0,285,2.3,2019-09-15T16:40:00+00:00,PT5M
23,495,141,0,495,141,18.2,0,286,2.2,2019-09-15T16:45:00+00:00,PT5M
22,471,128,0,471,128,18.4,0,288,2.1,2019-09-15T16:50:00+00:00,PT5M
22,445,115,0,445,115,18.6,0,291,2.1,2019-09-15T16:55:00+00:00,PT5M
22,417,103,0,417,103,18.9,0,293,2,2019-09-15T17:00:00+00:00,PT5M
22,388,90,0,388,90,19.1,0,295,2,2019-09-15T17:05:00+00:00,PT5M
22,357,78,0,357,78,19.4,0,297,2,2019-09-15T17:10:00+00:00,PT5M
22,323,67,0,323,67,19.6,0,300,2,2019-09-15T17:15:00+00:00,PT5M
21,287,56,0,287,56,19.9,0,302,2,2019-09-15T17:20:00+00:00,PT5M
21,227,45,0,227,45,20.1,0,304,2,2019-09-15T17:25:00+00:00,PT5M
21,157,35,0,157,35,20.4,0,306,2.1,2019-09-15T17:30:00+00:00,PT5M
21,100,26,0,100,26,20.6,0,308,2.1,2019-09-15T17:35:00+00:00,PT5M
21,55,18,0,55,18,20.9,0,310,2.1,2019-09-15T17:40:00+00:00,PT5M
21,23,10,0,23,10,21.2,0,312,2.1,2019-09-15T17:45:00+00:00,PT5M
20,5,4,0,5,4,21.4,0,314,2.2,2019-09-15T17:50:00+00:00,PT5M
20,0,0,0,0,0,21.7,0,316,2.2,2019-09-15T17:55:00+00:00,PT5M
20,0,0,0,0,0,21.9,0,318,2.2,2019-09-15T18:00:00+00:00,PT5M
20,0,0,0,0,0,22.2,0,319,2.3,2019-09-15T18:05:00+00:00,PT5M
20,0,0,0,0,0,22.3,0,321,2.3,2019-09-15T18:10:00+00:00,PT5M
19,0,0,0,0,0,22.5,0,323,2.3,2019-09-15T18:15:00+00:00,PT5M
19,0,0,0,0,0,22.7,0,324,2.3,2019-09-15T18:20:00+00:00,PT5M
19,0,0,0,0,0,22.9,0,326,2.3,2019-09-15T18:25:00+00:00,PT5M
19,0,0,0,0,0,23.1,0,327,2.3,2019-09-15T18:30:00+00:00,PT5M
19,0,0,0,0,0,23.3,0,329,2.4,2019-09-15T18:35:00+00:00,PT5M
19,0,0,0,0,0,23.5,0,330,2.4,2019-09-15T18:40:00+00:00,PT5M
18,0,0,0,0,0,23.7,0,332,2.4,2019-09-15T18:45:00+00:00,PT5M
18,0,0,0,0,0,23.9,0,333,2.4,2019-09-15T18:50:00+00:00,PT5M
18,0,0,0,0,0,24,0,334,2.5,2019-09-15T18:55:00+00:00,PT5M
18,0,0,0,0,0,24.2,0,336,2.5,2019-09-15T19:00:00+00:00,PT5M
18,0,0,0,0,0,24.4,0,337,2.5,2019-09-15T19:05:00+00:00,PT5M
18,0,0,0,0,0,24.5,0,338,2.4,2019-09-15T19:10:00+00:00,PT5M
17,0,0,0,0,0,24.6,0,339,2.4,2019-09-15T19:15:00+00:00,PT5M
17,0,0,0,0,0,24.7,0,340,2.3,2019-09-15T19:20:00+00:00,PT5M
17,0,0,0,0,0,24.8,0,341,2.3,2019-09-15T19:25:00+00:00,PT5M
17,0,0,0,0,0,24.9,0,342,2.2,2019-09-15T19:30:00+00:00,PT5M
17,0,0,0,0,0,25.1,0,343,2.2,2019-09-15T19:35:00+00:00,PT5M
17,0,0,0,0,0,25.2,0,345,2.1,2019-09-15T19:40:00+00:00,PT5M
17,0,0,0,0,0,25.3,0,346,2.1,2019-09-15T19:45:00+00:00,PT5M
16,0,0,0,0,0,25.4,0,347,2,2019-09-15T19:50:00+00:00,PT5M
16,0,0,0,0,0,25.5,0,349,2,2019-09-15T19:55:00+00:00,PT5M
16,0,0,0,0,0,25.6,0,350,1.9,2019-09-15T20:00:00+00:00,PT5M
16,0,0,0,0,0,25.7,0,352,1.9,2019-09-15T20:05:00+00:00,PT5M
16,0,0,0,0,0,25.9,0,353,1.9,2019-09-15T20:10:00+00:00,PT5M
16,0,0,0,0,0,26,0,354,2,2019-09-15T20:15:00+00:00,PT5M
16,0,0,0,0,0,26.1,0,355,2,2019-09-15T20:20:00+00:00,PT5M
16,0,0,0,0,0,26.2,0,356,2,2019-09-15T20:25:00+00:00,PT5M
16,0,0,0,0,0,26.4,0,357,2,2019-09-15T20:30:00+00:00,PT5M
15,0,0,0,0,0,26.5,0,358,2,2019-09-15T20:35:00+00:00,PT5M
15,0,0,0,0,0,26.6,0,359,2,2019-09-15T20:40:00+00:00,PT5M
15,0,0,0,0,0,26.8,0,360,2,2019-09-15T20:45:00+00:00,PT5M
15,0,0,0,0,0,26.9,0,0,2.1,2019-09-15T20:50:00+00:00,PT5M
15,0,0,0,0,0,27,0,1,2.1,2019-09-15T20:55:00+00:00,PT5M
15,0,0,0,0,0,27.2,0,2,2.1,2019-09-15T21:00:00+00:00,PT5M
15,0,0,0,0,0,27.3,0,4,2,2019-09-15T21:05:00+00:00,PT5M
15,0,0,0,0,0,27.5,0,5,1.9,2019-09-15T21:10:00+00:00,PT5M
15,0,0,0,0,0,27.7,0,7,1.8,2019-09-15T21:15:00+00:00,PT5M
15,0,0,0,0,0,27.8,0,10,1.7,2019-09-15T21:20:00+00:00,PT5M
15,0,0,0,0,0,28,0,12,1.5,2019-09-15T21:25:00+00:00,PT5M
15,0,0,0,0,0,28.2,0,15,1.4,2019-09-15T21:30:00+00:00,PT5M
15,0,0,0,0,0,28.4,0,19,1.3,2019-09-15T21:35:00+00:00,PT5M
15,0,0,0,0,0,28.6,0,23,1.2,2019-09-15T21:40:00+00:00,PT5M
15,0,0,0,0,0,28.7,0,29,1.1,2019-09-15T21:45:00+00:00,PT5M
15,0,0,0,0,0,28.9,0,35,1,2019-09-15T21:50:00+00:00,PT5M
16,0,0,20.2,0,0,29.1,0,42,0.9,2019-09-15T21:55:00+00:00,PT5M
16,0,0,30.9,0,0,29.3,0,50,0.9,2019-09-15T22:00:00+00:00,PT5M
16,0,0,40.7,0,0,29.4,0,57,0.8,2019-09-15T22:05:00+00:00,PT5M
16,0,0,41.7,0,0,29.5,0,63,0.8,2019-09-15T22:10:00+00:00,PT5M
16,0,0,41.7,0,0,29.6,0,70,0.7,2019-09-15T22:15:00+00:00,PT5M
16,0,0,41.7,0,0,29.6,0,78,0.7,2019-09-15T22:20:00+00:00,PT5M
15,0,0,41.7,0,0,29.7,0,86,0.7,2019-09-15T22:25:00+00:00,PT5M
15,0,0,41.7,0,0,29.8,0,94,0.7,2019-09-15T22:30:00+00:00,PT5M
15,0,0,41.7,0,0,29.8,0,102,0.7,2019-09-15T22:35:00+00:00,PT5M
15,0,0,41.7,0,0,29.9,0,110,0.7,2019-09-15T22:40:00+00:00,PT5M
15,0,0,41.7,0,0,30,0,117,0.8,2019-09-15T22:45:00+00:00,PT5M
15,0,0,41.7,0,0,30,0,123,0.8,2019-09-15T22:50:00+00:00,PT5M
15,0,0,41.7,0,0,30.1,0,128,0.9,2019-09-15T22:55:00+00:00,PT5M
15,0,0,41.7,0,0,30.2,0,133,1,2019-09-15T23:00:00+00:00,PT5M
15,0,0,41.7,0,0,30.2,0,137,1,2019-09-15T23:05:00+00:00,PT5M
15,0,0,41.7,0,0,30.3,0,140,1,2019-09-15T23:10:00+00:00,PT5M
15,0,0,41.7,0,0,30.3,0,143,1,2019-09-15T23:15:00+00:00,PT5M
15,0,0,41.7,0,0,30.4,0,146,1.1,2019-09-15T23:20:00+00:00,PT5M
15,0,0,41.7,0,0,30.4,0,149,1.1,2019-09-15T23:25:00+00:00,PT5M
15,0,0,41.7,0,0,30.5,0,152,1.1,2019-09-15T23:30:00+00:00,PT5M
15,0,0,41.7,0,0,30.5,0,155,1.1,2019-09-15T23:35:00+00:00,PT5M
15,0,0,41.7,0,0,30.6,0,157,1.2,2019-09-15T23:40:00+00:00,PT5M
15,0,0,41.7,0,0,30.6,0,160,1.2,2019-09-15T23:45:00+00:00,PT5M
15,0,0,41.7,0,0,30.7,0,162,1.2,2019-09-15T23:50:00+00:00,PT5M
14,0,0,45.8,0,0,30.7,0,164,1.3,2019-09-15T23:55:00+00:00,PT5M
14,0,0,50.2,0,0,30.8,0,166,1.3,2019-09-16T00:00:00+00:00,PT5M
14,0,0,54.6,0,0,30.8,0,168,1.3,2019-09-16T00:05:00+00:00,PT5M
14,0,0,47.3,0,0,30.9,0,171,1.4,2019-09-16T00:10:00+00:00,PT5M
14,0,0,38,0,0,30.9,0,173,1.4,2019-09-16T00:15:00+00:00,PT5M
14,0,0,27.9,0,0,31,0,175,1.4,2019-09-16T00:20:00+00:00,PT5M
14,0,0,36,0,0,31,0,177,1.5,2019-09-16T00:25:00+00:00,PT5M
14,0,0,45.5,0,0,31.1,0,179,1.5,2019-09-16T00:30:00+00:00,PT5M
14,0,0,54.2,0,0,31.1,0,181,1.5,2019-09-16T00:35:00+00:00,PT5M
14,0,0,55,0,0,31.1,0,183,1.6,2019-09-16T00:40:00+00:00,PT5M
14,0,0,55,0,0,31.2,0,185,1.6,2019-09-16T00:45:00+00:00,PT5M
14,0,0,55,0,0,31.2,0,186,1.6,2019-09-16T00:50:00+00:00,PT5M
13,0,0,54.3,0,0,31.3,0,188,1.7,2019-09-16T00:55:00+00:00,PT5M
13,0,0,53.4,0,0,31.3,0,189,1.7,2019-09-16T01:00:00+00:00,PT5M
13,0,0,52.6,0,0,31.4,0,190,1.7,2019-09-16T01:05:00+00:00,PT5M
13,0,0,46.6,0,0,31.4,0,190,1.7,2019-09-16T01:10:00+00:00,PT5M
13,0,0,39.7,0,0,31.4,0,190,1.7,2019-09-16T01:15:00+00:00,PT5M
13,0,0,32.3,0,0,31.5,0,190,1.7,2019-09-16T01:20:00+00:00,PT5M
13,0,0,39.1,0,0,31.5,0,190,1.7,2019-09-16T01:25:00+00:00,PT5M
13,0,0,47,0,0,31.5,0,190,1.7,2019-09-16T01:30:00+00:00,PT5M
13,0,0,54.3,0,0,31.6,0,190,1.7,2019-09-16T01:35:00+00:00,PT5M
13,0,0,63.1,0,0,31.6,0,190,1.7,2019-09-16T01:40:00+00:00,PT5M
13,0,0,71,0,0,31.6,0,190,1.7,2019-09-16T01:45:00+00:00,PT5M
13,0,0,77.9,0,0,31.7,0,190,1.6,2019-09-16T01:50:00+00:00,PT5M
13,0,0,78.5,0,0,31.7,0,191,1.6,2019-09-16T01:55:00+00:00,PT5M
