air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
14,0,0,0,0,0,21.1,0,120,1.7,2016-09-07T01:10:00+00:00,PT5M
14,0,0,0,0,0,21.1,0,121,1.7,2016-09-07T01:15:00+00:00,PT5M
14,0,0,0,0,0,21,0,122,1.7,2016-09-07T01:20:00+00:00,PT5M
14,0,0,0,0,0,21,0,123,1.7,2016-09-07T01:25:00+00:00,PT5M
14,0,0,0,0,0,20.9,0,124,1.8,2016-09-07T01:30:00+00:00,PT5M
13,0,0,0,0,0,20.8,0,125,1.8,2016-09-07T01:35:00+00:00,PT5M
13,0,0,0,0,0,20.8,0,126,1.8,2016-09-07T01:40:00+00:00,PT5M
13,0,0,0,0,0,20.7,0,127,1.8,2016-09-07T01:45:00+00:00,PT5M
13,0,0,0,0,0,20.7,0,128,1.8,2016-09-07T01:50:00+00:00,PT5M
13,0,0,0,0,0,20.6,0,129,1.8,2016-09-07T01:55:00+00:00,PT5M
13,0,0,0,0,0,20.5,0,130,1.8,2016-09-07T02:00:00+00:00,PT5M
13,0,0,0,0,0,20.5,0,131,1.9,2016-09-07T02:05:00+00:00,PT5M
13,0,0,0,0,0,20.4,0,132,1.9,2016-09-07T02:10:00+00:00,PT5M
13,0,0,0,0,0,20.4,0,133,1.9,2016-09-07T02:15:00+00:00,PT5M
13,0,0,0,0,0,20.3,0,133,1.9,2016-09-07T02:20:00+00:00,PT5M
13,0,0,0,0,0,20.3,0,134,1.9,2016-09-07T02:25:00+00:00,PT5M
13,0,0,0,0,0,20.2,0,135,2,2016-09-07T02:30:00+00:00,PT5M
13,0,0,0,0,0,20.2,0,135,2,2016-09-07T02:35:00+00:00,PT5M
13,0,0,0,0,0,20.1,0,136,2,2016-09-07T02:40:00+00:00,PT5M
13,0,0,0,0,0,20.1,0,137,2,2016-09-07T02:45:00+00:00,PT5M
13,0,0,0,0,0,20,0,137,2.1,2016-09-07T02:50:00+00:00,PT5M
13,0,0,0,0,0,20,0,138,2.1,2016-09-07T02:55:00+00:00,PT5M
13,0,0,0,0,0,19.9,0,139,2.1,2016-09-07T03:00:00+00:00,PT5M
13,0,0,0,0,0,19.9,0,139,2.1,2016-09-07T03:05:00+00:00,PT5M
13,0,0,0,0,0,19.8,0,140,2.1,2016-09-07T03:10:00+00:00,PT5M
13,0,0,0,0,0,19.7,0,140,2.1,2016-09-07T03:15:00+00:00,PT5M
13,0,0,0,0,0,19.6,0,141,2.1,2016-09-07T03:20:00+00:00,PT5M
13,0,0,0,0,0,19.5,0,141,2.1,2016-09-07T03:25:00+00:00,PT5M
13,0,0,0,0,0,19.4,0,142,2,2016-09-07T03:30:00+00:00,PT5M
13,0,0,0,0,0,19.3,0,142,2,2016-09-07T03:35:00+00:00,PT5M
13,0,0,0,0,0,19.3,0,143,2,2016-09-07T03:40:00+00:00,PT5M
13,0,0,0,0,0,19.2,0,143,2,2016-09-07T03:45:00+00:00,PT5M
13,0,0,0,0,0,19.1,0,144,2,2016-09-07T03:50:00+00:00,PT5M
13,0,0,0,0,0,19,0,145,2,2016-09-07T03:55:00+00:00,PT5M
13,0,0,0,0,0,18.9,0,145,1.9,2016-09-07T04:00:00+00:00,PT5M
13,0,0,0,0,0,18.8,0,145,1.9,2016-09-07T04:05:00+00:00,PT5M
13,0,0,0,0,0,18.7,0,145,2,2016-09-07T04:10:00+00:00,PT5M
12,0,0,0,0,0,18.6,0,145,2,2016-09-07T04:15:00+00:00,PT5M
12,0,0,0,0,0,18.5,0,145,2,2016-09-07T04:20:00+00:00,PT5M
12,0,0,0,0,0,18.4,0,144,2,2016-09-07T04:25:00+00:00,PT5M
12,0,0,0,0,0,18.3,0,144,2,2016-09-07T04:30:00+00:00,PT5M
12,0,0,0,0,0,18.3,0,144,2,2016-09-07T04:35:00+00:00,PT5M
12,0,0,0,0,0,18.2,0,144,2.1,2016-09-07T04:40:00+00:00,PT5M
12,0,0,0,0,0,18.1,0,143,2.1,2016-09-07T04:45:00+00:00,PT5M
12,0,0,0,0,0,18,0,143,2.1,2016-09-07T04:50:00+00:00,PT5M
12,0,0,0,0,0,17.9,0,143,2.1,2016-09-07T04:55:00+00:00,PT5M
12,0,0,0,0,0,17.8,0,143,2.1,2016-09-07T05:00:00+00:00,PT5M
12,0,0,0,0,0,17.7,0,142,2.1,2016-09-07T05:05:00+00:00,PT5M
12,3,2,0,3,2,17.6,0,142,2.1,2016-09-07T05:10:00+00:00,PT5M
12,23,8,0,23,8,17.6,0,142,2,2016-09-07T05:15:00+00:00,PT5M
12,57,16,0,57,16,17.5,0,141,2,2016-09-07T05:20:00+00:00,PT5M
12,105,24,0,105,24,17.4,0,141,1.9,2016-09-07T05:25:00+00:00,PT5M
12,165,33,0,165,33,17.4,0,141,1.9,2016-09-07T05:30:00+00:00,PT5M
13,236,43,0,236,43,17.3,0,140,1.9,2016-09-07T05:35:00+00:00,PT5M
13,317,53,13,143,46,17.2,0,140,1.8,2016-09-07T05:40:00+00:00,PT5M
13,353,64,16.4,126,53,17.1,0,139,1.8,2016-09-07T05:45:00+00:00,PT5M
13,385,75,19.6,106,61,17.1,0,139,1.7,2016-09-07T05:50:00+00:00,PT5M
13,415,87,17,157,72,17,0,138,1.7,2016-09-07T05:55:00+00:00,PT5M
13,442,99,13.4,226,86,16.9,0,138,1.6,2016-09-07T06:00:00+00:00,PT5M
13,468,111,9.7,302,101,16.9,0,137,1.6,2016-09-07T06:05:00+00:00,PT5M
14,492,124,0,492,124,16.8,0,137,1.6,2016-09-07T06:10:00+00:00,PT5M
14,514,137,0,514,137,16.7,0,136,1.6,2016-09-07T06:15:00+00:00,PT5M
14,535,150,0,535,150,16.7,0,136,1.6,2016-09-07T06:20:00+00:00,PT5M
14,555,163,0,555,163,16.6,0,136,1.6,2016-09-07T06:25:00+00:00,PT5M
14,573,177,0,573,177,16.5,0,135,1.6,2016-09-07T06:30:00+00:00,PT5M
15,591,190,0,591,190,16.5,0,135,1.6,2016-09-07T06:35:00+00:00,PT5M
15,607,203,0,607,203,16.4,0,134,1.6,2016-09-07T06:40:00+00:00,PT5M
15,622,217,0,622,217,16.3,0,134,1.6,2016-09-07T06:45:00+00:00,PT5M
15,637,231,0,637,231,16.3,0,134,1.6,2016-09-07T06:50:00+00:00,PT5M
16,650,244,0,650,244,16.2,0,133,1.6,2016-09-07T06:55:00+00:00,PT5M
16,663,258,0,663,258,16.1,0,133,1.6,2016-09-07T07:00:00+00:00,PT5M
16,675,271,0,675,271,16.1,0,132,1.6,2016-09-07T07:05:00+00:00,PT5M
16,687,285,0,687,285,16,0,131,1.6,2016-09-07T07:10:00+00:00,PT5M
16,698,299,0,698,299,15.9,0,130,1.6,2016-09-07T07:15:00+00:00,PT5M
17,708,312,0,708,312,15.9,0,130,1.6,2016-09-07T07:20:00+00:00,PT5M
17,718,326,0,718,326,15.8,0,129,1.6,2016-09-07T07:25:00+00:00,PT5M
17,728,339,0,728,339,15.8,0,128,1.6,2016-09-07T07:30:00+00:00,PT5M
18,737,352,0,737,352,15.7,0,127,1.6,2016-09-07T07:35:00+00:00,PT5M
18,747,365,0,747,365,15.6,0,126,1.6,2016-09-07T07:40:00+00:00,PT5M
18,756,379,0,756,379,15.6,0,126,1.6,2016-09-07T07:45:00+00:00,PT5M
18,765,392,0,765,392,15.5,0,125,1.7,2016-09-07T07:50:00+00:00,PT5M
19,773,405,0,773,405,15.5,0,124,1.7,2016-09-07T07:55:00+00:00,PT5M
19,781,417,0,781,417,15.4,0,123,1.7,2016-09-07T08:00:00+00:00,PT5M
19,788,430,0,788,430,15.3,0,122,1.7,2016-09-07T08:05:00+00:00,PT5M
19,796,442,0,796,442,15.3,0,122,1.7,2016-09-07T08:10:00+00:00,PT5M
19,803,455,0,803,455,15.2,0,121,1.7,2016-09-07T08:15:00+00:00,PT5M
20,809,467,0,809,467,15.2,0,120,1.7,2016-09-07T08:20:00+00:00,PT5M
20,816,479,0,816,479,15.1,0,119,1.7,2016-09-07T08:25:00+00:00,PT5M
20,822,490,0,822,490,15,0,118,1.7,2016-09-07T08:30:00+00:00,PT5M
20,827,502,0,827,502,15,0,118,1.7,2016-09-07T08:35:00+00:00,PT5M
21,832,513,0,832,513,14.9,0,117,1.7,2016-09-07T08:40:00+00:00,PT5M
21,837,524,0,837,524,14.8,0,116,1.7,2016-09-07T08:45:00+00:00,PT5M
21,841,535,0,841,535,14.8,0,115,1.7,2016-09-07T08:50:00+00:00,PT5M
21,845,545,0,845,545,14.7,0,115,1.7,2016-09-07T08:55:00+00:00,PT5M
21,849,555,0,849,555,14.7,0,114,1.7,2016-09-07T09:00:00+00:00,PT5M
22,853,566,0,853,566,14.6,0,113,1.7,2016-09-07T09:05:00+00:00,PT5M
22,857,576,0,857,576,14.4,0,111,1.7,2016-09-07T09:10:00+00:00,PT5M
22,861,585,0,861,585,14.3,0,109,1.6,2016-09-07T09:15:00+00:00,PT5M
22,865,595,0,865,595,14.2,0,107,1.6,2016-09-07T09:20:00+00:00,PT5M
22,868,604,0,868,604,14.1,0,105,1.5,2016-09-07T09:25:00+00:00,PT5M
23,871,613,0,871,613,13.9,0,103,1.5,2016-09-07T09:30:00+00:00,PT5M
23,875,621,0,875,621,13.8,0,101,1.5,2016-09-07T09:35:00+00:00,PT5M
23,878,629,0,878,629,13.7,0,98,1.4,2016-09-07T09:40:00+00:00,PT5M
23,881,638,0,881,638,13.5,0,95,1.4,2016-09-07T09:45:00+00:00,PT5M
23,883,645,0,883,645,13.4,0,93,1.4,2016-09-07T09:50:00+00:00,PT5M
23,886,653,0,886,653,13.3,0,90,1.3,2016-09-07T09:55:00+00:00,PT5M
24,888,660,0,888,660,13.2,0,87,1.3,2016-09-07T10:00:00+00:00,PT5M
24,891,667,0,891,667,13.1,0,85,1.3,2016-09-07T10:05:00+00:00,PT5M
24,892,673,0,892,673,13.1,0,84,1.4,2016-09-07T10:10:00+00:00,PT5M
24,894,679,0,894,679,13.1,0,84,1.5,2016-09-07T10:15:00+00:00,PT5M
24,896,684,0,896,684,13.1,0,83,1.6,2016-09-07T10:20:00+00:00,PT5M
24,897,689,0,897,689,13.1,0,83,1.7,2016-09-07T10:25:00+00:00,PT5M
24,899,694,0,899,694,13.1,0,82,1.8,2016-09-07T10:30:00+00:00,PT5M
24,900,699,0,900,699,13.1,0,82,1.9,2016-09-07T10:35:00+00:00,PT5M
24,901,703,0,901,703,13.1,0,82,1.9,2016-09-07T10:40:00+00:00,PT5M
24,902,707,0,902,707,13.1,0,81,2,2016-09-07T10:45:00+00:00,PT5M
25,903,711,0,903,711,13.1,0,81,2.1,2016-09-07T10:50:00+00:00,PT5M
25,904,714,0,904,714,13.1,0,81,2.2,2016-09-07T10:55:00+00:00,PT5M
25,905,717,0,905,717,13.1,0,80,2.3,2016-09-07T11:00:00+00:00,PT5M
25,906,719,0,906,719,13.1,0,80,2.4,2016-09-07T11:05:00+00:00,PT5M
25,906,721,0,906,721,13.2,0,81,2.4,2016-09-07T11:10:00+00:00,PT5M
25,906,723,0,906,723,13.3,0,82,2.5,2016-09-07T11:15:00+00:00,PT5M
25,906,724,0,906,724,13.4,0,82,2.5,2016-09-07T11:20:00+00:00,PT5M
25,906,725,0,906,725,13.4,0,83,2.5,2016-09-07T11:25:00+00:00,PT5M
25,906,726,0,906,726,13.5,0,83,2.6,2016-09-07T11:30:00+00:00,PT5M
25,906,726,0,906,726,13.6,0,84,2.6,2016-09-07T11:35:00+00:00,PT5M
25,906,726,0,906,726,13.7,0,84,2.7,2016-09-07T11:40:00+00:00,PT5M
25,906,726,0,906,726,13.7,0,85,2.7,2016-09-07T11:45:00+00:00,PT5M
25,905,725,0,905,725,13.8,0,85,2.8,2016-09-07T11:50:00+00:00,PT5M
25,905,724,0,905,724,13.9,0,85,2.8,2016-09-07T11:55:00+00:00,PT5M
25,904,723,0,904,723,14,0,86,2.9,2016-09-07T12:00:00+00:00,PT5M
25,904,721,0,904,721,14.1,0,86,2.9,2016-09-07T12:05:00+00:00,PT5M
26,903,719,0,903,719,14.1,0,87,2.9,2016-09-07T12:10:00+00:00,PT5M
26,902,716,0,902,716,14.2,0,87,3,2016-09-07T12:15:00+00:00,PT5M
26,901,713,0,901,713,14.3,0,87,3,2016-09-07T12:20:00+00:00,PT5M
26,900,710,0,900,710,14.3,0,88,3,2016-09-07T12:25:00+00:00,PT5M
26,899,707,0,899,707,14.4,0,88,3,2016-09-07T12:30:00+00:00,PT5M
26,898,703,0,898,703,14.5,0,88,3.1,2016-09-07T12:35:00+00:00,PT5M
26,897,699,0,897,699,14.5,0,89,3.1,2016-09-07T12:40:00+00:00,PT5M
26,895,694,0,895,694,14.6,0,89,3.1,2016-09-07T12:45:00+00:00,PT5M
26,894,689,0,894,689,14.7,0,89,3.1,2016-09-07T12:50:00+00:00,PT5M
26,892,684,0,892,684,14.7,0,90,3.2,2016-09-07T12:55:00+00:00,PT5M
26,890,679,0,890,679,14.8,0,90,3.2,2016-09-07T13:00:00+00:00,PT5M
26,888,673,0,888,673,14.9,0,90,3.2,2016-09-07T13:05:00+00:00,PT5M
26,886,667,0,886,667,15,0,90,3.2,2016-09-07T13:10:00+00:00,PT5M
26,884,660,0,884,660,15.1,0,90,3.2,2016-09-07T13:15:00+00:00,PT5M
26,882,653,0,882,653,15.1,0,89,3.2,2016-09-07T13:20:00+00:00,PT5M
26,880,646,0,880,646,15.2,0,89,3.2,2016-09-07T13:25:00+00:00,PT5M
26,877,639,0,877,639,15.3,0,89,3.2,2016-09-07T13:30:00+00:00,PT5M
26,874,631,0,874,631,15.4,0,89,3.2,2016-09-07T13:35:00+00:00,PT5M
26,872,623,0,872,623,15.5,0,89,3.2,2016-09-07T13:40:00+00:00,PT5M
26,869,615,0,869,615,15.6,0,89,3.2,2016-09-07T13:45:00+00:00,PT5M
26,866,606,0,866,606,15.7,0,89,3.2,2016-09-07T13:50:00+00:00,PT5M
26,863,598,0,863,598,15.7,0,88,3.2,2016-09-07T13:55:00+00:00,PT5M
26,859,588,0,859,588,15.8,0,88,3.2,2016-09-07T14:00:00+00:00,PT5M
26,856,579,0,856,579,15.9,0,88,3.2,2016-09-07T14:05:00+00:00,PT5M
26,852,569,0,852,569,16.1,0,88,3.2,2016-09-07T14:10:00+00:00,PT5M
26,848,559,0,848,559,16.2,0,89,3.2,2016-09-07T14:15:00+00:00,PT5M
27,844,549,0,844,549,16.3,0,89,3.2,2016-09-07T14:20:00+00:00,PT5M
27,840,539,0,840,539,16.4,0,89,3.2,2016-09-07T14:25:00+00:00,PT5M
27,835,528,0,835,528,16.5,0,89,3.2,2016-09-07T14:30:00+00:00,PT5M
27,830,517,0,830,517,16.7,0,89,3.3,2016-09-07T14:35:00+00:00,PT5M
27,825,506,0,825,506,16.8,0,89,3.3,2016-09-07T14:40:00+00:00,PT5M
27,819,495,0,819,495,16.9,0,89,3.3,2016-09-07T14:45:00+00:00,PT5M
27,813,483,0,813,483,17,0,90,3.3,2016-09-07T14:50:00+00:00,PT5M
27,806,471,0,806,471,17.1,0,90,3.3,2016-09-07T14:55:00+00:00,PT5M
27,800,459,0,800,459,17.3,0,90,3.3,2016-09-07T15:00:00+00:00,PT5M
27,793,447,0,793,447,17.4,0,90,3.3,2016-09-07T15:05:00+00:00,PT5M
27,785,435,0,785,435,17.5,0,90,3.3,2016-09-07T15:10:00+00:00,PT5M
27,778,422,0,778,422,17.7,0,89,3.2,2016-09-07T15:15:00+00:00,PT5M
27,770,409,0,770,409,17.8,0,89,3.2,2016-09-07T15:20:00+00:00,PT5M
26,762,396,0,762,396,17.9,0,89,3.2,2016-09-07T15:25:00+00:00,PT5M
26,753,384,0,753,384,18.1,0,88,3.2,2016-09-07T15:30:00+00:00,PT5M
26,745,370,0,745,370,18.2,0,88,3.1,2016-09-07T15:35:00+00:00,PT5M
26,736,357,0,736,357,18.4,0,88,3.1,2016-09-07T15:40:00+00:00,PT5M
26,727,344,0,727,344,18.5,0,87,3.1,2016-09-07T15:45:00+00:00,PT5M
26,718,331,0,718,331,18.6,0,87,3.1,2016-09-07T15:50:00+00:00,PT5M
26,708,318,0,708,318,18.8,0,87,3,2016-09-07T15:55:00+00:00,PT5M
26,698,304,0,698,304,18.9,0,86,3,2016-09-07T16:00:00+00:00,PT5M
26,687,291,0,687,291,19,0,86,3,2016-09-07T16:05:00+00:00,PT5M
26,676,277,0,676,277,19.1,0,85,2.9,2016-09-07T16:10:00+00:00,PT5M
26,664,264,0,664,264,19.3,0,84,2.9,2016-09-07T16:15:00+00:00,PT5M
26,652,250,0,652,250,19.4,0,84,2.8,2016-09-07T16:20:00+00:00,PT5M
26,639,236,0,639,236,19.5,0,83,2.8,2016-09-07T16:25:00+00:00,PT5M
26,625,223,0,625,223,19.6,0,82,2.7,2016-09-07T16:30:00+00:00,PT5M
26,610,209,0,610,209,19.8,0,81,2.7,2016-09-07T16:35:00+00:00,PT5M
26,594,196,0,594,196,19.9,0,80,2.6,2016-09-07T16:40:00+00:00,PT5M
25,578,183,0,578,183,20,0,79,2.6,2016-09-07T16:45:00+00:00,PT5M
25,560,169,0,560,169,20.1,0,78,2.5,2016-09-07T16:50:00+00:00,PT5M
25,541,156,0,541,156,20.2,0,77,2.5,2016-09-07T16:55:00+00:00,PT5M
25,521,143,0,521,143,20.4,0,76,2.4,2016-09-07T17:00:00+00:00,PT5M
25,500,130,0,500,130,20.5,0,75,2.4,2016-09-07T17:05:00+00:00,PT5M
25,477,118,0,477,118,20.5,0,75,2.4,2016-09-07T17:10:00+00:00,PT5M
25,453,105,0,453,105,20.6,0,75,2.4,2016-09-07T17:15:00+00:00,PT5M
25,427,93,0,427,93,20.7,0,75,2.4,2016-09-07T17:20:00+00:00,PT5M
24,399,81,0,399,81,20.8,0,75,2.4,2016-09-07T17:25:00+00:00,PT5M
24,369,70,0,369,70,20.9,0,75,2.4,2016-09-07T17:30:00+00:00,PT5M
24,336,59,0,336,59,21,0,75,2.4,2016-09-07T17:35:00+00:00,PT5M
24,279,48,0,279,48,21.1,0,75,2.4,2016-09-07T17:40:00+00:00,PT5M
24,202,38,0,202,38,21.1,0,75,2.4,2016-09-07T17:45:00+00:00,PT5M
23,136,29,0,136,29,21.2,0,75,2.4,2016-09-07T17:50:00+00:00,PT5M
23,81,20,0,81,20,21.3,0,75,2.4,2016-09-07T17:55:00+00:00,PT5M
23,40,12,0,40,12,21.4,0,75,2.4,2016-09-07T18:00:00+00:00,PT5M
23,12,5,0,12,5,21.5,0,76,2.4,2016-09-07T18:05:00+00:00,PT5M
23,0,0,0,0,0,21.5,0,76,2.4,2016-09-07T18:10:00+00:00,PT5M
23,0,0,0,0,0,21.6,0,77,2.4,2016-09-07T18:15:00+00:00,PT5M
22,0,0,0,0,0,21.7,0,77,2.4,2016-09-07T18:20:00+00:00,PT5M
22,0,0,0,0,0,21.8,0,78,2.4,2016-09-07T18:25:00+00:00,PT5M
22,0,0,0,0,0,21.8,0,78,2.4,2016-09-07T18:30:00+00:00,PT5M
22,0,0,0,0,0,21.9,0,78,2.5,2016-09-07T18:35:00+00:00,PT5M
22,0,0,0,0,0,22,0,79,2.5,2016-09-07T18:40:00+00:00,PT5M
21,0,0,0,0,0,22,0,79,2.5,2016-09-07T18:45:00+00:00,PT5M
21,0,0,0,0,0,22.1,0,80,2.5,2016-09-07T18:50:00+00:00,PT5M
21,0,0,0,0,0,22.2,0,80,2.5,2016-09-07T18:55:00+00:00,PT5M
21,0,0,0,0,0,22.2,0,81,2.5,2016-09-07T19:00:00+00:00,PT5M
21,0,0,0,0,0,22.3,0,81,2.5,2016-09-07T19:05:00+00:00,PT5M
20,0,0,0,0,0,22.3,0,82,2.5,2016-09-07T19:10:00+00:00,PT5M
20,0,0,0,0,0,22.4,0,82,2.5,2016-09-07T19:15:00+00:00,PT5M
20,0,0,0,0,0,22.4,0,83,2.5,2016-09-07T19:20:00+00:00,PT5M
20,0,0,0,0,0,22.4,0,83,2.5,2016-09-07T19:25:00+00:00,PT5M
20,0,0,0,0,0,22.5,0,84,2.5,2016-09-07T19:30:00+00:00,PT5M
20,0,0,0,0,0,22.5,0,84,2.5,2016-09-07T19:35:00+00:00,PT5M
20,0,0,0,0,0,22.5,0,85,2.4,2016-09-07T19:40:00+00:00,PT5M
20,0,0,0,0,0,22.6,0,86,2.4,2016-09-07T19:45:00+00:00,PT5M
20,0,0,0,0,0,22.6,0,86,2.4,2016-09-07T19:50:00+00:00,PT5M
19,0,0,0,0,0,22.6,0,87,2.4,2016-09-07T19:55:00+00:00,PT5M
19,0,0,0,0,0,22.7,0,87,2.4,2016-09-07T20:00:00+00:00,PT5M
19,0,0,0,0,0,22.7,0,88,2.4,2016-09-07T20:05:00+00:00,PT5M
19,0,0,0,0,0,22.7,0,88,2.4,2016-09-07T20:10:00+00:00,PT5M
19,0,0,0,0,0,22.7,0,89,2.4,2016-09-07T20:15:00+00:00,PT5M
19,0,0,0,0,0,22.7,0,89,2.4,2016-09-07T20:20:00+00:00,PT5M
19,0,0,0,0,0,22.7,0,89,2.4,2016-09-07T20:25:00+00:00,PT5M
19,0,0,0,0,0,22.7,0,90,2.4,2016-09-07T20:30:00+00:00,PT5M
19,0,0,0,0,0,22.7,0,90,2.5,2016-09-07T20:35:00+00:00,PT5M
19,0,0,0,0,0,22.7,0,91,2.5,2016-09-07T20:40:00+00:00,PT5M
19,0,0,0,0,0,22.8,0,91,2.5,2016-09-07T20:45:00+00:00,PT5M
18,0,0,0,0,0,22.8,0,91,2.5,2016-09-07T20:50:00+00:00,PT5M
18,0,0,0,0,0,22.8,0,92,2.5,2016-09-07T20:55:00+00:00,PT5M
18,0,0,0,0,0,22.8,0,92,2.5,2016-09-07T21:00:00+00:00,PT5M
18,0,0,0,0,0,22.8,0,93,2.5,2016-09-07T21:05:00+00:00,PT5M
18,0,0,0,0,0,23,0,93,2.5,2016-09-07T21:10:00+00:00,PT5M
18,0,0,0,0,0,23.1,0,94,2.5,2016-09-07T21:15:00+00:00,PT5M
18,0,0,0,0,0,23.2,0,94,2.5,2016-09-07T21:20:00+00:00,PT5M
18,0,0,0,0,0,23.3,0,95,2.5,2016-09-07T21:25:00+00:00,PT5M
18,0,0,0,0,0,23.4,0,95,2.6,2016-09-07T21:30:00+00:00,PT5M
18,0,0,0,0,0,23.5,0,96,2.6,2016-09-07T21:35:00+00:00,PT5M
18,0,0,0,0,0,23.6,0,96,2.6,2016-09-07T21:40:00+00:00,PT5M
18,0,0,0,0,0,23.7,0,97,2.6,2016-09-07T21:45:00+00:00,PT5M
18,0,0,0,0,0,23.8,0,97,2.6,2016-09-07T21:50:00+00:00,PT5M
18,0,0,0,0,0,24,0,98,2.6,2016-09-07T21:55:00+00:00,PT5M
18,0,0,0,0,0,24.1,0,98,2.6,2016-09-07T22:00:00+00:00,PT5M
18,0,0,0,0,0,24.1,0,99,2.6,2016-09-07T22:05:00+00:00,PT5M
18,0,0,0,0,0,24,0,100,2.6,2016-09-07T22:10:00+00:00,PT5M
18,0,0,0,0,0,24,0,101,2.6,2016-09-07T22:15:00+00:00,PT5M
17,0,0,0,0,0,23.9,0,102,2.6,2016-09-07T22:20:00+00:00,PT5M
17,0,0,0,0,0,23.9,0,103,2.6,2016-09-07T22:25:00+00:00,PT5M
17,0,0,0,0,0,23.8,0,104,2.6,2016-09-07T22:30:00+00:00,PT5M
17,0,0,0,0,0,23.7,0,105,2.6,2016-09-07T22:35:00+00:00,PT5M
17,0,0,0,0,0,23.7,0,106,2.6,2016-09-07T22:40:00+00:00,PT5M
17,0,0,0,0,0,23.6,0,107,2.6,2016-09-07T22:45:00+00:00,PT5M
17,0,0,0,0,0,23.6,0,108,2.6,2016-09-07T22:50:00+00:00,PT5M
17,0,0,0,0,0,23.5,0,108,2.6,2016-09-07T22:55:00+00:00,PT5M
17,0,0,0,0,0,23.4,0,109,2.7,2016-09-07T23:00:00+00:00,PT5M
17,0,0,0,0,0,23.4,0,110,2.6,2016-09-07T23:05:00+00:00,PT5M
17,0,0,0,0,0,23.4,0,111,2.6,2016-09-07T23:10:00+00:00,PT5M
17,0,0,0,0,0,23.3,0,112,2.5,2016-09-07T23:15:00+00:00,PT5M
17,0,0,0,0,0,23.3,0,113,2.5,2016-09-07T23:20:00+00:00,PT5M
16,0,0,0,0,0,23.3,0,114,2.4,2016-09-07T23:25:00+00:00,PT5M
16,0,0,0,0,0,23.3,0,115,2.4,2016-09-07T23:30:00+00:00,PT5M
16,0,0,0,0,0,23.2,0,116,2.3,2016-09-07T23:35:00+00:00,PT5M
16,0,0,0,0,0,23.2,0,117,2.2,2016-09-07T23:40:00+00:00,PT5M
16,0,0,0,0,0,23.2,0,118,2.2,2016-09-07T23:45:00+00:00,PT5M
16,0,0,0,0,0,23.2,0,120,2.1,2016-09-07T23:50:00+00:00,PT5M
16,0,0,0,0,0,23.1,0,121,2.1,2016-09-07T23:55:00+00:00,PT5M
16,0,0,0,0,0,23.1,0,122,2,2016-09-08T00:00:00+00:00,PT5M
16,0,0,0,0,0,23.1,0,123,2,2016-09-08T00:05:00+00:00,PT5M
16,0,0,0,0,0,23.1,0,124,2,2016-09-08T00:10:00+00:00,PT5M
16,0,0,0,0,0,23,0,124,2,2016-09-08T00:15:00+00:00,PT5M
15,0,0,0,0,0,23,0,125,2,2016-09-08T00:20:00+00:00,PT5M
15,0,0,0,0,0,23,0,125,2,2016-09-08T00:25:00+00:00,PT5M
15,0,0,0,0,0,23,0,126,2,2016-09-08T00:30:00+00:00,PT5M
15,0,0,0,0,0,23,0,126,2,2016-09-08T00:35:00+00:00,PT5M
15,0,0,0,0,0,23,0,127,2,2016-09-08T00:40:00+00:00,PT5M
15,0,0,0,0,0,22.9,0,127,2,2016-09-08T00:45:00+00:00,PT5M
15,0,0,0,0,0,22.9,0,128,2.1,2016-09-08T00:50:00+00:00,PT5M
15,0,0,0,0,0,22.9,0,128,2.1,2016-09-08T00:55:00+00:00,PT5M
15,0,0,0,0,0,22.9,0,129,2.1,2016-09-08T01:00:00+00:00,PT5M
14,0,0,0,0,0,22.9,0,129,2.1,2016-09-08T01:05:00+00:00,PT5M
14,0,0,0,0,0,22.8,0,128,2.1,2016-09-08T01:10:00+00:00,PT5M
14,0,0,0,0,0,22.7,0,128,2.1,2016-09-08T01:15:00+00:00,PT5M
14,0,0,0,0,0,22.6,0,127,2,2016-09-08T01:20:00+00:00,PT5M
14,0,0,0,0,0,22.6,0,127,2,2016-09-08T01:25:00+00:00,PT5M
14,0,0,0,0,0,22.5,0,126,2,2016-09-08T01:30:00+00:00,PT5M
14,0,0,0,0,0,22.4,0,126,2,2016-09-08T01:35:00+00:00,PT5M
14,0,0,0,0,0,22.4,0,125,2,2016-09-08T01:40:00+00:00,PT5M
14,0,0,0,0,0,22.3,0,125,2,2016-09-08T01:45:00+00:00,PT5M
14,0,0,0,0,0,22.2,0,124,2,2016-09-08T01:50:00+00:00,PT5M
14,0,0,0,0,0,22.2,0,124,2,2016-09-08T01:55:00+00:00,PT5M
14,0,0,0,0,0,22.1,0,123,2,2016-09-08T02:00:00+00:00,PT5M
14,0,0,0,0,0,22,0,123,2,2016-09-08T02:05:00+00:00,PT5M
14,0,0,0,0,0,21.9,0,123,2.1,2016-09-08T02:10:00+00:00,PT5M
14,0,0,0,0,0,21.8,0,123,2.1,2016-09-08T02:15:00+00:00,PT5M
14,0,0,0,0,0,21.8,0,123,2.1,2016-09-08T02:20:00+00:00,PT5M
14,0,0,0,0,0,21.7,0,124,2.1,2016-09-08T02:25:00+00:00,PT5M
14,0,0,0,0,0,21.6,0,124,2.2,2016-09-08T02:30:00+00:00,PT5M
