air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
11,0,0,0,0,0,20.2,0,355,2.1,2014-09-11T02:25:00+00:00,PT5M
11,0,0,0,0,0,20.2,0,355,2.1,2014-09-11T02:30:00+00:00,PT5M
11,0,0,0,0,0,20.2,0,354,2.1,2014-09-11T02:35:00+00:00,PT5M
11,0,0,0,0,0,20.2,0,354,2.1,2014-09-11T02:40:00+00:00,PT5M
11,0,0,0,0,0,20.2,0,353,2.1,2014-09-11T02:45:00+00:00,PT5M
11,0,0,0,0,0,20.1,0,353,2.1,2014-09-11T02:50:00+00:00,PT5M
11,0,0,0,0,0,20.1,0,353,2.1,2014-09-11T02:55:00+00:00,PT5M
11,0,0,0,0,0,20.1,0,352,2.1,2014-09-11T03:00:00+00:00,PT5M
11,0,0,0,0,0,20.1,0,352,2.1,2014-09-11T03:05:00+00:00,PT5M
11,0,0,0,0,0,20.1,0,351,2.1,2014-09-11T03:10:00+00:00,PT5M
11,0,0,0,0,0,20.1,0,350,2.1,2014-09-11T03:15:00+00:00,PT5M
11,0,0,0,0,0,20,0,349,2.1,2014-09-11T03:20:00+00:00,PT5M
11,0,0,0,0,0,20,0,349,2.1,2014-09-11T03:25:00+00:00,PT5M
11,0,0,0,0,0,20,0,348,2.1,2014-09-11T03:30:00+00:00,PT5M
11,0,0,0,0,0,20,0,347,2.1,2014-09-11T03:35:00+00:00,PT5M
11,0,0,0,0,0,20,0,347,2.1,2014-09-11T03:40:00+00:00,PT5M
11,0,0,0,0,0,20,0,346,2.1,2014-09-11T03:45:00+00:00,PT5M
11,0,0,0,0,0,19.9,0,345,2.1,2014-09-11T03:50:00+00:00,PT5M
11,0,0,0,0,0,19.9,0,344,2.1,2014-09-11T03:55:00+00:00,PT5M
11,0,0,0,0,0,19.9,0,344,2.1,2014-09-11T04:00:00+00:00,PT5M
11,0,0,0,0,0,19.9,0,343,2.1,2014-09-11T04:05:00+00:00,PT5M
11,0,0,0,0,0,19.9,0,342,2.1,2014-09-11T04:10:00+00:00,PT5M
11,0,0,0,0,0,19.9,0,341,2.1,2014-09-11T04:15:00+00:00,PT5M
11,0,0,0,0,0,19.9,0,341,2.2,2014-09-11T04:20:00+00:00,PT5M
11,0,0,0,0,0,19.9,0,340,2.2,2014-09-11T04:25:00+00:00,PT5M
11,0,0,0,0,0,19.8,0,339,2.2,2014-09-11T04:30:00+00:00,PT5M
11,0,0,0,0,0,19.8,0,338,2.2,2014-09-11T04:35:00+00:00,PT5M
11,0,0,0,0,0,19.8,0,338,2.2,2014-09-11T04:40:00+00:00,PT5M
11,0,0,0,0,0,19.8,0,337,2.3,2014-09-11T04:45:00+00:00,PT5M
11,0,0,0,0,0,19.8,0,336,2.3,2014-09-11T04:50:00+00:00,PT5M
11,0,0,0,0,0,19.8,0,336,2.3,2014-09-11T04:55:00+00:00,PT5M
11,0,0,0,0,0,19.8,0,335,2.3,2014-09-11T05:00:00+00:00,PT5M
11,0,0,0,0,0,19.8,0,334,2.3,2014-09-11T05:05:00+00:00,PT5M
11,0,0,0,0,0,19.8,0,334,2.4,2014-09-11T05:10:00+00:00,PT5M
11,1,2,0,1,2,19.8,0,334,2.4,2014-09-11T05:15:00+00:00,PT5M
11,8,7,0,8,7,19.9,0,333,2.4,2014-09-11T05:20:00+00:00,PT5M
11,25,14,0,25,14,19.9,0,333,2.4,2014-09-11T05:25:00+00:00,PT5M
12,55,22,0,55,22,19.9,0,333,2.5,2014-09-11T05:30:00+00:00,PT5M
12,96,30,0,96,30,19.9,0,332,2.5,2014-09-11T05:35:00+00:00,PT5M
12,148,39,23.4,0,30,19.9,0,332,2.5,2014-09-11T05:40:00+00:00,PT5M
12,208,48,37,0,30,19.9,0,332,2.5,2014-09-11T05:45:00+00:00,PT5M
12,242,58,49.3,0,30,20,0,331,2.6,2014-09-11T05:50:00+00:00,PT5M
12,273,69,55.9,0,30,20,0,331,2.6,2014-09-11T05:55:00+00:00,PT5M
12,303,80,61.7,0,31,20,0,331,2.6,2014-09-11T06:00:00+00:00,PT5M
12,332,92,66.4,0,31,20,0,331,2.7,2014-09-11T06:05:00+00:00,PT5M
12,358,104,67.4,0,34,20.1,0,332,2.7,2014-09-11T06:10:00+00:00,PT5M
12,383,116,68,0,37,20.1,0,333,2.8,2014-09-11T06:15:00+00:00,PT5M
13,407,128,68.6,0,40,20.2,0,334,2.8,2014-09-11T06:20:00+00:00,PT5M
13,429,141,69.4,0,43,20.2,0,335,2.9,2014-09-11T06:25:00+00:00,PT5M
13,450,154,70.3,0,46,20.2,0,336,3,2014-09-11T06:30:00+00:00,PT5M
13,471,167,71.1,0,48,20.3,0,337,3,2014-09-11T06:35:00+00:00,PT5M
13,492,180,65.1,0,63,20.3,0,338,3.1,2014-09-11T06:40:00+00:00,PT5M
13,512,193,57.7,0,82,20.4,0,338,3.2,2014-09-11T06:45:00+00:00,PT5M
13,531,207,49.8,0,104,20.4,0,339,3.2,2014-09-11T06:50:00+00:00,PT5M
13,549,220,53.6,0,102,20.5,0,340,3.3,2014-09-11T06:55:00+00:00,PT5M
13,566,234,58.5,0,97,20.5,0,341,3.4,2014-09-11T07:00:00+00:00,PT5M
13,583,247,63,0,91,20.5,0.1,341,3.4,2014-09-11T07:05:00+00:00,PT5M
14,598,261,53.9,0,120,20.5,0.1,342,3.4,2014-09-11T07:10:00+00:00,PT5M
14,613,274,42.1,0,159,20.6,0.1,343,3.5,2014-09-11T07:15:00+00:00,PT5M
14,627,288,29.2,90,204,20.6,0.1,344,3.5,2014-09-11T07:20:00+00:00,PT5M
14,640,301,31.7,59,206,20.6,0.1,345,3.5,2014-09-11T07:25:00+00:00,PT5M
14,653,314,35.8,7,202,20.6,0.1,346,3.5,2014-09-11T07:30:00+00:00,PT5M
14,666,328,39.9,0,197,20.6,0.1,347,3.6,2014-09-11T07:35:00+00:00,PT5M
14,679,341,42,0,198,20.6,0.1,347,3.6,2014-09-11T07:40:00+00:00,PT5M
14,691,354,43.9,0,199,20.7,0.1,348,3.6,2014-09-11T07:45:00+00:00,PT5M
14,703,367,45.7,0,199,20.7,0.1,349,3.7,2014-09-11T07:50:00+00:00,PT5M
14,714,380,47.2,0,201,20.7,0.1,350,3.7,2014-09-11T07:55:00+00:00,PT5M
15,725,393,48.7,0,202,20.7,0.1,350,3.7,2014-09-11T08:00:00+00:00,PT5M
15,735,406,50.1,0,202,20.7,0.1,351,3.7,2014-09-11T08:05:00+00:00,PT5M
15,746,418,42.4,0,241,20.7,0.1,353,3.7,2014-09-11T08:10:00+00:00,PT5M
15,755,430,33,88,289,20.7,0.1,354,3.7,2014-09-11T08:15:00+00:00,PT5M
15,764,442,22.8,265,341,20.6,0.1,356,3.7,2014-09-11T08:20:00+00:00,PT5M
15,773,454,31.3,123,312,20.6,0.1,357,3.7,2014-09-11T08:25:00+00:00,PT5M
15,782,466,41.2,0,274,20.6,0.1,359,3.7,2014-09-11T08:30:00+00:00,PT5M
15,789,478,50.5,0,236,20.6,0.1,360,3.8,2014-09-11T08:35:00+00:00,PT5M
16,795,489,55.1,0,220,20.5,0.1,1,3.8,2014-09-11T08:40:00+00:00,PT5M
16,801,500,59,0,205,20.5,0.1,3,3.8,2014-09-11T08:45:00+00:00,PT5M
16,807,510,62.9,0,189,20.5,0.1,4,3.8,2014-09-11T08:50:00+00:00,PT5M
16,812,521,56.8,0,225,20.5,0.1,5,3.8,2014-09-11T08:55:00+00:00,PT5M
16,817,531,49,0,270,20.4,0.1,7,3.8,2014-09-11T09:00:00+00:00,PT5M
16,822,541,40.7,0,320,20.4,0.2,8,3.8,2014-09-11T09:05:00+00:00,PT5M
16,827,550,56.4,0,240,20.4,0.2,8,3.7,2014-09-11T09:10:00+00:00,PT5M
16,831,560,72.3,0,155,20.5,0.2,8,3.6,2014-09-11T09:15:00+00:00,PT5M
16,835,569,85.6,0,82,20.5,0.2,9,3.5,2014-09-11T09:20:00+00:00,PT5M
16,839,577,69.4,0,177,20.5,0.2,9,3.4,2014-09-11T09:25:00+00:00,PT5M
17,843,586,44.5,0,325,20.5,0.2,9,3.3,2014-09-11T09:30:00+00:00,PT5M
17,846,594,13.6,510,513,20.5,0.2,10,3.3,2014-09-11T09:35:00+00:00,PT5M
17,849,602,17.6,423,496,20.5,0.2,10,3.2,2014-09-11T09:40:00+00:00,PT5M
17,852,609,25.5,262,454,20.6,0.2,11,3.1,2014-09-11T09:45:00+00:00,PT5M
17,854,617,33.1,126,413,20.6,0.2,11,3,2014-09-11T09:50:00+00:00,PT5M
17,856,624,44,0,349,20.6,0.2,12,2.9,2014-09-11T09:55:00+00:00,PT5M
17,858,630,54.5,0,287,20.6,0.2,12,2.8,2014-09-11T10:00:00+00:00,PT5M
17,861,637,64,0,229,20.6,0.1,12,2.8,2014-09-11T10:05:00+00:00,PT5M
17,863,643,56.1,0,282,20.6,0.1,12,2.7,2014-09-11T10:10:00+00:00,PT5M
17,864,649,45.2,0,355,20.5,0.1,11,2.7,2014-09-11T10:15:00+00:00,PT5M
18,866,654,33.4,124,435,20.5,0.1,11,2.7,2014-09-11T10:20:00+00:00,PT5M
18,868,659,34.9,100,429,20.5,0.1,11,2.7,2014-09-11T10:25:00+00:00,PT5M
18,870,664,37.9,53,413,20.4,0.1,10,2.6,2014-09-11T10:30:00+00:00,PT5M
18,871,669,40.8,10,396,20.4,0.1,10,2.6,2014-09-11T10:35:00+00:00,PT5M
18,871,673,28.6,213,481,20.4,0.1,9,2.6,2014-09-11T10:40:00+00:00,PT5M
18,872,676,13.4,532,586,20.3,0.1,9,2.6,2014-09-11T10:45:00+00:00,PT5M
18,872,680,0,872,680,20.3,0.1,8,2.6,2014-09-11T10:50:00+00:00,PT5M
18,872,683,9.7,621,617,20.3,0.1,8,2.5,2014-09-11T10:55:00+00:00,PT5M
18,872,686,24.6,289,517,20.2,0.1,7,2.5,2014-09-11T11:00:00+00:00,PT5M
18,872,688,38.4,45,424,20.2,0.1,7,2.5,2014-09-11T11:05:00+00:00,PT5M
18,872,690,49.2,0,351,20.2,0.1,7,2.6,2014-09-11T11:10:00+00:00,PT5M
18,872,692,58.9,0,284,20.2,0.1,7,2.6,2014-09-11T11:15:00+00:00,PT5M
18,872,693,67.9,0,223,20.2,0.1,7,2.6,2014-09-11T11:20:00+00:00,PT5M
19,871,694,78.6,0,149,20.2,0.1,6,2.7,2014-09-11T11:25:00+00:00,PT5M
19,871,694,88,0,84,20.3,0.1,6,2.7,2014-09-11T11:30:00+00:00,PT5M
19,866,694,95.7,0,30,20.3,0.1,6,2.7,2014-09-11T11:35:00+00:00,PT5M
19,859,693,88.2,0,82,20.3,0.1,6,2.8,2014-09-11T11:40:00+00:00,PT5M
19,852,692,76.8,0,160,20.3,0.1,6,2.8,2014-09-11T11:45:00+00:00,PT5M
19,844,690,63.1,0,254,20.3,0.1,6,2.8,2014-09-11T11:50:00+00:00,PT5M
19,837,687,43.9,0,386,20.3,0.1,6,2.9,2014-09-11T11:55:00+00:00,PT5M
19,829,685,21,333,541,20.3,0.1,6,2.9,2014-09-11T12:00:00+00:00,PT5M
19,821,682,0,821,682,20.3,0.1,6,2.9,2014-09-11T12:05:00+00:00,PT5M
19,813,678,1,786,671,20.4,0.1,6,3,2014-09-11T12:10:00+00:00,PT5M
19,806,675,10.8,539,602,20.4,0.1,6,3,2014-09-11T12:15:00+00:00,PT5M
19,798,671,20.1,330,536,20.4,0.1,6,3.1,2014-09-11T12:20:00+00:00,PT5M
19,790,666,23.1,264,512,20.5,0.1,6,3.1,2014-09-11T12:25:00+00:00,PT5M
19,781,662,25.5,214,493,20.5,0.1,6,3.1,2014-09-11T12:30:00+00:00,PT5M
19,777,657,27.8,169,475,20.5,0.1,6,3.2,2014-09-11T12:35:00+00:00,PT5M
19,776,653,39.8,0,393,20.6,0.1,6,3.2,2014-09-11T12:40:00+00:00,PT5M
19,775,649,51.9,0,312,20.6,0.1,7,3.3,2014-09-11T12:45:00+00:00,PT5M
19,774,644,62.8,0,239,20.6,0.1,7,3.3,2014-09-11T12:50:00+00:00,PT5M
19,772,639,60.8,0,251,20.7,0.1,7,3.4,2014-09-11T12:55:00+00:00,PT5M
19,771,634,57.2,0,271,20.7,0.1,7,3.4,2014-09-11T13:00:00+00:00,PT5M
19,769,628,53.5,0,292,20.7,0.2,7,3.4,2014-09-11T13:05:00+00:00,PT5M
19,768,622,37.6,8,388,20.7,0.2,7,3.5,2014-09-11T13:10:00+00:00,PT5M
19,766,616,18.3,346,503,20.8,0.2,8,3.5,2014-09-11T13:15:00+00:00,PT5M
19,764,610,0,764,610,20.8,0.2,8,3.6,2014-09-11T13:20:00+00:00,PT5M
19,762,603,4.4,654,576,20.8,0.2,9,3.6,2014-09-11T13:25:00+00:00,PT5M
19,759,596,14.9,412,507,20.8,0.2,9,3.6,2014-09-11T13:30:00+00:00,PT5M
19,757,588,24.9,213,442,20.8,0.2,10,3.7,2014-09-11T13:35:00+00:00,PT5M
19,754,580,24.7,215,437,20.9,0.2,10,3.7,2014-09-11T13:40:00+00:00,PT5M
19,752,572,23.4,238,439,20.9,0.2,11,3.7,2014-09-11T13:45:00+00:00,PT5M
19,749,564,22.1,262,440,20.9,0.2,11,3.8,2014-09-11T13:50:00+00:00,PT5M
19,746,556,40.3,0,332,20.9,0.2,11,3.8,2014-09-11T13:55:00+00:00,PT5M
19,742,547,58.1,0,229,20.9,0.2,12,3.9,2014-09-11T14:00:00+00:00,PT5M
19,739,538,73.4,0,143,20.9,0.1,12,3.9,2014-09-11T14:05:00+00:00,PT5M
19,735,528,55.3,0,236,20.9,0.1,13,3.9,2014-09-11T14:10:00+00:00,PT5M
19,732,519,28.9,132,369,20.8,0.1,13,3.9,2014-09-11T14:15:00+00:00,PT5M
19,728,509,0,728,509,20.7,0.1,14,3.9,2014-09-11T14:20:00+00:00,PT5M
19,724,499,0,724,499,20.7,0.1,14,3.9,2014-09-11T14:25:00+00:00,PT5M
19,719,489,5,600,464,20.6,0.1,15,3.9,2014-09-11T14:30:00+00:00,PT5M
19,714,478,10.5,473,428,20.6,0.1,15,3.9,2014-09-11T14:35:00+00:00,PT5M
19,709,468,8.5,512,428,20.5,0.1,16,3.9,2014-09-11T14:40:00+00:00,PT5M
19,703,457,5.7,570,431,20.5,0.1,16,3.9,2014-09-11T14:45:00+00:00,PT5M
19,697,445,2.9,630,433,20.4,0.1,17,3.9,2014-09-11T14:50:00+00:00,PT5M
19,690,434,11.5,434,384,20.4,0.1,17,3.9,2014-09-11T14:55:00+00:00,PT5M
19,683,422,21,245,334,20.3,0.1,18,3.9,2014-09-11T15:00:00+00:00,PT5M
19,676,410,29.9,92,288,20.3,0.1,18,3.9,2014-09-11T15:05:00+00:00,PT5M
19,669,399,23.8,187,304,20.2,0.1,19,3.9,2014-09-11T15:10:00+00:00,PT5M
19,661,386,15.8,328,325,20.1,0.1,20,3.8,2014-09-11T15:15:00+00:00,PT5M
19,653,374,7.5,488,346,20.1,0.1,21,3.8,2014-09-11T15:20:00+00:00,PT5M
19,644,362,7,491,336,20,0.1,22,3.8,2014-09-11T15:25:00+00:00,PT5M
19,635,349,7.5,475,323,19.9,0.1,22,3.8,2014-09-11T15:30:00+00:00,PT5M
19,626,336,7.9,458,310,19.9,0.1,23,3.7,2014-09-11T15:35:00+00:00,PT5M
19,616,324,7.4,459,300,19.8,0.1,24,3.7,2014-09-11T15:40:00+00:00,PT5M
19,606,311,6.9,461,289,19.7,0.1,25,3.7,2014-09-11T15:45:00+00:00,PT5M
19,595,298,6.3,463,279,19.7,0.1,26,3.7,2014-09-11T15:50:00+00:00,PT5M
19,584,285,16.7,261,237,19.6,0.1,27,3.7,2014-09-11T15:55:00+00:00,PT5M
19,572,272,27.6,81,197,19.5,0.1,28,3.6,2014-09-11T16:00:00+00:00,PT5M
19,559,258,37.9,0,160,19.4,0,28,3.6,2014-09-11T16:05:00+00:00,PT5M
19,546,245,45.4,0,134,19.4,0,29,3.5,2014-09-11T16:10:00+00:00,PT5M
19,532,232,52.3,0,111,19.3,0,29,3.5,2014-09-11T16:15:00+00:00,PT5M
19,517,219,58.7,0,90,19.2,0,29,3.4,2014-09-11T16:20:00+00:00,PT5M
19,502,206,49.5,0,104,19.1,0,30,3.3,2014-09-11T16:25:00+00:00,PT5M
19,485,193,37.2,0,121,19.1,0,30,3.3,2014-09-11T16:30:00+00:00,PT5M
18,469,180,23.3,93,138,19,0,31,3.2,2014-09-11T16:35:00+00:00,PT5M
18,453,167,18.6,150,136,18.9,0,31,3.2,2014-09-11T16:40:00+00:00,PT5M
18,436,154,14.9,193,131,18.8,0,32,3.1,2014-09-11T16:45:00+00:00,PT5M
18,418,142,11,239,126,18.7,0,32,3,2014-09-11T16:50:00+00:00,PT5M
18,399,129,10.3,235,116,18.7,0,33,3,2014-09-11T16:55:00+00:00,PT5M
18,378,117,10,224,105,18.6,0,33,2.9,2014-09-11T17:00:00+00:00,PT5M
18,356,105,9.6,212,95,18.5,0,34,2.9,2014-09-11T17:05:00+00:00,PT5M
18,333,94,0,333,94,18.5,0,34,2.9,2014-09-11T17:10:00+00:00,PT5M
18,308,82,0,308,82,18.4,0,34,2.8,2014-09-11T17:15:00+00:00,PT5M
17,282,71,0,282,71,18.4,0,35,2.8,2014-09-11T17:20:00+00:00,PT5M
17,254,60,0,254,60,18.3,0,35,2.8,2014-09-11T17:25:00+00:00,PT5M
17,224,50,0,224,50,18.3,0,35,2.8,2014-09-11T17:30:00+00:00,PT5M
17,169,41,0,169,41,18.2,0,36,2.8,2014-09-11T17:35:00+00:00,PT5M
17,114,32,0,114,32,18.2,0,36,2.7,2014-09-11T17:40:00+00:00,PT5M
17,69,23,0,69,23,18.1,0,36,2.7,2014-09-11T17:45:00+00:00,PT5M
17,36,15,0,36,15,18.1,0,36,2.7,2014-09-11T17:50:00+00:00,PT5M
16,13,8,0,13,8,18,0,37,2.7,2014-09-11T17:55:00+00:00,PT5M
16,2,3,0,2,3,18,0,37,2.7,2014-09-11T18:00:00+00:00,PT5M
16,0,0,0,0,0,17.9,0,38,2.6,2014-09-11T18:05:00+00:00,PT5M
16,0,0,0,0,0,17.9,0,38,2.6,2014-09-11T18:10:00+00:00,PT5M
16,0,0,0,0,0,17.9,0,38,2.6,2014-09-11T18:15:00+00:00,PT5M
16,0,0,0,0,0,17.8,0,39,2.7,2014-09-11T18:20:00+00:00,PT5M
15,0,0,0,0,0,17.8,0,39,2.7,2014-09-11T18:25:00+00:00,PT5M
15,0,0,0,0,0,17.8,0,39,2.7,2014-09-11T18:30:00+00:00,PT5M
15,0,0,0,0,0,17.8,0,40,2.7,2014-09-11T18:35:00+00:00,PT5M
15,0,0,0,0,0,17.7,0,40,2.7,2014-09-11T18:40:00+00:00,PT5M
15,0,0,0,0,0,17.7,0,41,2.7,2014-09-11T18:45:00+00:00,PT5M
15,0,0,0,0,0,17.7,0,41,2.7,2014-09-11T18:50:00+00:00,PT5M
15,0,0,0,0,0,17.7,0,41,2.7,2014-09-11T18:55:00+00:00,PT5M
14,0,0,0,0,0,17.6,0,42,2.7,2014-09-11T19:00:00+00:00,PT5M
14,0,0,0,0,0,17.6,0,42,2.7,2014-09-11T19:05:00+00:00,PT5M
14,0,0,0,0,0,17.6,0,42,2.7,2014-09-11T19:10:00+00:00,PT5M
14,0,0,0,0,0,17.5,0,42,2.6,2014-09-11T19:15:00+00:00,PT5M
14,0,0,0,0,0,17.5,0,42,2.6,2014-09-11T19:20:00+00:00,PT5M
14,0,0,0,0,0,17.5,0,42,2.6,2014-09-11T19:25:00+00:00,PT5M
14,0,0,0,0,0,17.4,0,42,2.6,2014-09-11T19:30:00+00:00,PT5M
14,0,0,0,0,0,17.4,0,42,2.5,2014-09-11T19:35:00+00:00,PT5M
14,0,0,0,0,0,17.4,0,42,2.5,2014-09-11T19:40:00+00:00,PT5M
14,0,0,0,0,0,17.3,0,42,2.5,2014-09-11T19:45:00+00:00,PT5M
14,0,0,0,0,0,17.3,0,42,2.5,2014-09-11T19:50:00+00:00,PT5M
14,0,0,0,0,0,17.3,0,42,2.4,2014-09-11T19:55:00+00:00,PT5M
14,0,0,0,0,0,17.2,0,42,2.4,2014-09-11T20:00:00+00:00,PT5M
14,0,0,0,0,0,17.2,0,41,2.4,2014-09-11T20:05:00+00:00,PT5M
14,0,0,0,0,0,17.1,0,41,2.4,2014-09-11T20:10:00+00:00,PT5M
13,0,0,0,0,0,17.1,0,41,2.4,2014-09-11T20:15:00+00:00,PT5M
13,0,0,0,0,0,17,0,41,2.4,2014-09-11T20:20:00+00:00,PT5M
13,0,0,0,0,0,17,0,40,2.4,2014-09-11T20:25:00+00:00,PT5M
13,0,0,0,0,0,16.9,0,40,2.3,2014-09-11T20:30:00+00:00,PT5M
13,0,0,0,0,0,16.9,0,40,2.3,2014-09-11T20:35:00+00:00,PT5M
13,0,0,0,0,0,16.8,0,39,2.3,2014-09-11T20:40:00+00:00,PT5M
13,0,0,0,0,0,16.8,0,39,2.3,2014-09-11T20:45:00+00:00,PT5M
13,0,0,0,0,0,16.7,0,39,2.3,2014-09-11T20:50:00+00:00,PT5M
13,0,0,0,0,0,16.7,0,38,2.3,2014-09-11T20:55:00+00:00,PT5M
13,0,0,0,0,0,16.6,0,38,2.3,2014-09-11T21:00:00+00:00,PT5M
13,0,0,0,0,0,16.6,0,38,2.3,2014-09-11T21:05:00+00:00,PT5M
13,0,0,0,0,0,16.6,0,39,2.3,2014-09-11T21:10:00+00:00,PT5M
13,0,0,0,0,0,16.6,0,39,2.3,2014-09-11T21:15:00+00:00,PT5M
12,0,0,0,0,0,16.7,0,40,2.3,2014-09-11T21:20:00+00:00,PT5M
12,0,0,0,0,0,16.7,0,40,2.4,2014-09-11T21:25:00+00:00,PT5M
12,0,0,0,0,0,16.7,0,41,2.4,2014-09-11T21:30:00+00:00,PT5M
12,0,0,0,0,0,16.7,0,41,2.4,2014-09-11T21:35:00+00:00,PT5M
12,0,0,0,0,0,16.7,0,41,2.4,2014-09-11T21:40:00+00:00,PT5M
12,0,0,0,0,0,16.7,0,42,2.4,2014-09-11T21:45:00+00:00,PT5M
12,0,0,0,0,0,16.8,0,42,2.4,2014-09-11T21:50:00+00:00,PT5M
12,0,0,0,0,0,16.8,0,43,2.5,2014-09-11T21:55:00+00:00,PT5M
12,0,0,0,0,0,16.8,0,43,2.5,2014-09-11T22:00:00+00:00,PT5M
12,0,0,0,0,0,16.8,0,43,2.5,2014-09-11T22:05:00+00:00,PT5M
12,0,0,0,0,0,16.8,0,43,2.5,2014-09-11T22:10:00+00:00,PT5M
12,0,0,0,0,0,16.7,0,43,2.4,2014-09-11T22:15:00+00:00,PT5M
12,0,0,0,0,0,16.7,0,43,2.4,2014-09-11T22:20:00+00:00,PT5M
12,0,0,0,0,0,16.6,0,43,2.4,2014-09-11T22:25:00+00:00,PT5M
12,0,0,0,0,0,16.6,0,43,2.4,2014-09-11T22:30:00+00:00,PT5M
12,0,0,0,0,0,16.6,0,43,2.4,2014-09-11T22:35:00+00:00,PT5M
12,0,0,0,0,0,16.5,0,43,2.4,2014-09-11T22:40:00+00:00,PT5M
12,0,0,0,0,0,16.5,0,43,2.4,2014-09-11T22:45:00+00:00,PT5M
12,0,0,0,0,0,16.5,0,43,2.4,2014-09-11T22:50:00+00:00,PT5M
12,0,0,0,0,0,16.4,0,43,2.4,2014-09-11T22:55:00+00:00,PT5M
12,0,0,0,0,0,16.4,0,43,2.3,2014-09-11T23:00:00+00:00,PT5M
12,0,0,0,0,0,16.4,0,43,2.3,2014-09-11T23:05:00+00:00,PT5M
12,0,0,0,0,0,16.4,0,44,2.3,2014-09-11T23:10:00+00:00,PT5M
11,0,0,0,0,0,16.4,0,44,2.3,2014-09-11T23:15:00+00:00,PT5M
11,0,0,0,0,0,16.4,0,44,2.3,2014-09-11T23:20:00+00:00,PT5M
11,0,0,0,0,0,16.4,0,45,2.3,2014-09-11T23:25:00+00:00,PT5M
11,0,0,0,0,0,16.4,0,45,2.3,2014-09-11T23:30:00+00:00,PT5M
11,0,0,0,0,0,16.4,0,45,2.3,2014-09-11T23:35:00+00:00,PT5M
11,0,0,0,0,0,16.5,0,45,2.3,2014-09-11T23:40:00+00:00,PT5M
11,0,0,0,0,0,16.5,0,46,2.3,2014-09-11T23:45:00+00:00,PT5M
11,0,0,0,0,0,16.5,0,46,2.3,2014-09-11T23:50:00+00:00,PT5M
11,0,0,0,0,0,16.5,0,46,2.3,2014-09-11T23:55:00+00:00,PT5M
11,0,0,0,0,0,16.5,0,47,2.3,2014-09-12T00:00:00+00:00,PT5M
11,0,0,0,0,0,16.5,0,47,2.3,2014-09-12T00:05:00+00:00,PT5M
11,0,0,0,0,0,16.5,0,46,2.3,2014-09-12T00:10:00+00:00,PT5M
11,0,0,0,0,0,16.6,0,46,2.3,2014-09-12T00:15:00+00:00,PT5M
11,0,0,0,0,0,16.6,0,45,2.3,2014-09-12T00:20:00+00:00,PT5M
11,0,0,0,0,0,16.6,0,45,2.3,2014-09-12T00:25:00+00:00,PT5M
11,0,0,0,0,0,16.6,0,44,2.3,2014-09-12T00:30:00+00:00,PT5M
11,0,0,0,0,0,16.7,0,44,2.3,2014-09-12T00:35:00+00:00,PT5M
10,0,0,0,0,0,16.7,0,43,2.3,2014-09-12T00:40:00+00:00,PT5M
10,0,0,0,0,0,16.7,0,43,2.3,2014-09-12T00:45:00+00:00,PT5M
10,0,0,0,0,0,16.7,0,43,2.3,2014-09-12T00:50:00+00:00,PT5M
10,0,0,0,0,0,16.8,0,42,2.3,2014-09-12T00:55:00+00:00,PT5M
10,0,0,0,0,0,16.8,0,42,2.3,2014-09-12T01:00:00+00:00,PT5M
10,0,0,0,0,0,16.8,0,41,2.3,2014-09-12T01:05:00+00:00,PT5M
10,0,0,0,0,0,16.9,0,41,2.3,2014-09-12T01:10:00+00:00,PT5M
10,0,0,0,0,0,16.9,0,41,2.3,2014-09-12T01:15:00+00:00,PT5M
10,0,0,0,0,0,16.9,0,41,2.2,2014-09-12T01:20:00+00:00,PT5M
10,0,0,0,0,0,17,0,41,2.2,2014-09-12T01:25:00+00:00,PT5M
10,0,0,0,0,0,17,0,41,2.2,2014-09-12T01:30:00+00:00,PT5M
10,0,0,0,0,0,17,0,40,2.2,2014-09-12T01:35:00+00:00,PT5M
10,0,0,0,0,0,17.1,0,40,2.2,2014-09-12T01:40:00+00:00,PT5M
10,0,0,0,0,0,17.1,0,40,2.2,2014-09-12T01:45:00+00:00,PT5M
10,0,0,0,0,0,17.1,0,40,2.2,2014-09-12T01:50:00+00:00,PT5M
10,0,0,0,0,0,17.2,0,40,2.2,2014-09-12T01:55:00+00:00,PT5M
10,0,0,0,0,0,17.2,0,40,2.2,2014-09-12T02:00:00+00:00,PT5M
10,0,0,0,0,0,17.2,0,39,2.2,2014-09-12T02:05:00+00:00,PT5M
10,0,0,0,0,0,17.3,0,39,2.2,2014-09-12T02:10:00+00:00,PT5M
10,0,0,0,0,0,17.3,0,39,2.2,2014-09-12T02:15:00+00:00,PT5M
10,0,0,0,0,0,17.4,0,39,2.2,2014-09-12T02:20:00+00:00,PT5M
10,0,0,0,0,0,17.4,0,39,2.1,2014-09-12T02:25:00+00:00,PT5M
10,0,0,0,0,0,17.5,0,39,2.1,2014-09-12T02:30:00+00:00,PT5M
10,0,0,0,0,0,17.5,0,39,2.1,2014-09-12T02:35:00+00:00,PT5M
10,0,0,0,0,0,17.5,0,39,2.1,2014-09-12T02:40:00+00:00,PT5M
9,0,0,0,0,0,17.6,0,39,2.1,2014-09-12T02:45:00+00:00,PT5M
9,0,0,0,0,0,17.6,0,39,2.1,2014-09-12T02:50:00+00:00,PT5M
