air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
13,0,0,27.7,0,0,19.5,0,136,2.8,2015-09-12T00:40:00+00:00,PT5M
13,0,0,40.5,0,0,19.6,0,137,2.8,2015-09-12T00:45:00+00:00,PT5M
13,0,0,52,0,0,19.6,0,137,2.8,2015-09-12T00:50:00+00:00,PT5M
13,0,0,61.2,0,0,19.7,0,137,2.8,2015-09-12T00:55:00+00:00,PT5M
13,0,0,69.2,0,0,19.8,0,138,2.8,2015-09-12T01:00:00+00:00,PT5M
13,0,0,76.2,0,0,19.9,0,138,2.8,2015-09-12T01:05:00+00:00,PT5M
13,0,0,70.7,0,0,20.2,0,138,2.9,2015-09-12T01:10:00+00:00,PT5M
13,0,0,62.9,0,0,20.4,0,138,2.9,2015-09-12T01:15:00+00:00,PT5M
13,0,0,54,0,0,20.7,0,139,2.9,2015-09-12T01:20:00+00:00,PT5M
13,0,0,53.4,0,0,20.9,0,139,2.9,2015-09-12T01:25:00+00:00,PT5M
13,0,0,53.9,0,0,21.2,0,139,2.9,2015-09-12T01:30:00+00:00,PT5M
13,0,0,54.3,0,0,21.4,0,139,2.9,2015-09-12T01:35:00+00:00,PT5M
13,0,0,54.3,0,0,21.7,0,140,2.9,2015-09-12T01:40:00+00:00,PT5M
13,0,0,54.3,0,0,21.9,0,140,2.9,2015-09-12T01:45:00+00:00,PT5M
12,0,0,54.3,0,0,22.2,0,140,3,2015-09-12T01:50:00+00:00,PT5M
12,0,0,54.3,0,0,22.4,0,140,3,2015-09-12T01:55:00+00:00,PT5M
12,0,0,54.3,0,0,22.7,0,140,3,2015-09-12T02:00:00+00:00,PT5M
12,0,0,54.3,0,0,22.9,0,141,3,2015-09-12T02:05:00+00:00,PT5M
12,0,0,54.3,0,0,23.1,0,141,3,2015-09-12T02:10:00+00:00,PT5M
12,0,0,54.3,0,0,23.3,0,141,3,2015-09-12T02:15:00+00:00,PT5M
12,0,0,54.3,0,0,23.5,0,141,3,2015-09-12T02:20:00+00:00,PT5M
13,0,0,54.3,0,0,23.7,0,141,3,2015-09-12T02:25:00+00:00,PT5M
13,0,0,54.3,0,0,23.9,0,142,3.1,2015-09-12T02:30:00+00:00,PT5M
13,0,0,54.3,0,0,24.1,0,142,3.1,2015-09-12T02:35:00+00:00,PT5M
13,0,0,54.3,0,0,24.3,0,142,3.1,2015-09-12T02:40:00+00:00,PT5M
13,0,0,54.3,0,0,24.5,0,142,3.1,2015-09-12T02:45:00+00:00,PT5M
13,0,0,54.3,0,0,24.7,0,142,3.1,2015-09-12T02:50:00+00:00,PT5M
13,0,0,54.3,0,0,24.9,0,142,3.1,2015-09-12T02:55:00+00:00,PT5M
13,0,0,54.3,0,0,25.1,0,143,3.1,2015-09-12T03:00:00+00:00,PT5M
13,0,0,54.3,0,0,25.2,0,143,3.1,2015-09-12T03:05:00+00:00,PT5M
13,0,0,53.9,0,0,25.3,0,143,3.1,2015-09-12T03:10:00+00:00,PT5M
13,0,0,53.5,0,0,25.4,0,143,3.1,2015-09-12T03:15:00+00:00,PT5M
13,0,0,53.1,0,0,25.5,0,143,3.1,2015-09-12T03:20:00+00:00,PT5M
13,0,0,53.1,0,0,25.7,0,142,3.1,2015-09-12T03:25:00+00:00,PT5M
13,0,0,53.1,0,0,25.8,0,142,3,2015-09-12T03:30:00+00:00,PT5M
13,0,0,53.1,0,0,25.9,0,142,3,2015-09-12T03:35:00+00:00,PT5M
13,0,0,53.1,0,0,26,0,142,3,2015-09-12T03:40:00+00:00,PT5M
13,0,0,53.1,0,0,26.1,0,142,3,2015-09-12T03:45:00+00:00,PT5M
13,0,0,53.1,0,0,26.2,0,142,3,2015-09-12T03:50:00+00:00,PT5M
13,0,0,50.4,0,0,26.3,0,142,2.9,2015-09-12T03:55:00+00:00,PT5M
13,0,0,47.4,0,0,26.4,0,142,2.9,2015-09-12T04:00:00+00:00,PT5M
13,0,0,44.3,0,0,26.5,0,142,2.9,2015-09-12T04:05:00+00:00,PT5M
13,0,0,44,0,0,26.6,0,141,2.9,2015-09-12T04:10:00+00:00,PT5M
13,0,0,44,0,0,26.7,0,141,2.9,2015-09-12T04:15:00+00:00,PT5M
13,0,0,44,0,0,26.8,0,140,3,2015-09-12T04:20:00+00:00,PT5M
13,0,0,50.7,0,0,26.9,0,140,3,2015-09-12T04:25:00+00:00,PT5M
13,0,0,57.6,0,0,27,0,139,3,2015-09-12T04:30:00+00:00,PT5M
13,0,0,64,0,0,27.1,0,139,3,2015-09-12T04:35:00+00:00,PT5M
13,0,0,65.2,0,0,27.1,0,138,3,2015-09-12T04:40:00+00:00,PT5M
13,0,0,65.9,0,0,27.2,0,138,3,2015-09-12T04:45:00+00:00,PT5M
13,0,0,66.6,0,0,27.3,0,137,3,2015-09-12T04:50:00+00:00,PT5M
13,0,0,67.9,0,0,27.4,0,137,3,2015-09-12T04:55:00+00:00,PT5M
13,0,0,69.2,0,0,27.5,0,137,3,2015-09-12T05:00:00+00:00,PT5M
13,0,0,70.5,0,0,27.6,0,136,3.1,2015-09-12T05:05:00+00:00,PT5M
13,0,0,70.6,0,0,27.6,0,136,3.1,2015-09-12T05:10:00+00:00,PT5M
13,0,0,70.6,0,0,27.7,0,136,3.1,2015-09-12T05:15:00+00:00,PT5M
13,3,5,70.6,0,1,27.8,0,136,3.1,2015-09-12T05:20:00+00:00,PT5M
13,12,11,73.4,0,3,27.8,0,135,3.1,2015-09-12T05:25:00+00:00,PT5M
13,28,17,76.3,0,4,27.9,0,135,3.2,2015-09-12T05:30:00+00:00,PT5M
14,54,24,79.1,0,5,28,0,135,3.2,2015-09-12T05:35:00+00:00,PT5M
14,88,32,75.6,0,8,28,0,135,3.2,2015-09-12T05:40:00+00:00,PT5M
14,130,40,71.1,0,12,28.1,0,134,3.2,2015-09-12T05:45:00+00:00,PT5M
14,161,49,66.1,0,17,28.2,0,134,3.3,2015-09-12T05:50:00+00:00,PT5M
14,187,59,69.8,0,18,28.2,0,134,3.3,2015-09-12T05:55:00+00:00,PT5M
14,211,69,74.2,0,18,28.3,0,134,3.3,2015-09-12T06:00:00+00:00,PT5M
14,235,79,77.8,0,18,28.4,0.6,134,3.3,2015-09-12T06:05:00+00:00,PT5M
14,259,90,86,0,13,28.5,0.6,136,3.3,2015-09-12T06:10:00+00:00,PT5M
14,281,101,92.3,0,8,28.6,0.6,137,3.4,2015-09-12T06:15:00+00:00,PT5M
14,302,112,96.2,0,4,28.7,0.6,138,3.4,2015-09-12T06:20:00+00:00,PT5M
14,322,124,91.7,0,10,28.8,0.6,139,3.4,2015-09-12T06:25:00+00:00,PT5M
14,341,136,82.4,0,24,28.9,0.6,140,3.4,2015-09-12T06:30:00+00:00,PT5M
14,360,148,69.3,0,45,29,0.6,142,3.4,2015-09-12T06:35:00+00:00,PT5M
14,378,160,74.8,0,40,29.1,0.6,143,3.4,2015-09-12T06:40:00+00:00,PT5M
14,394,172,81.4,0,32,29.2,0.6,144,3.5,2015-09-12T06:45:00+00:00,PT5M
14,410,184,87.1,0,24,29.2,0.6,145,3.5,2015-09-12T06:50:00+00:00,PT5M
14,426,197,85,0,29,29.3,0.6,146,3.5,2015-09-12T06:55:00+00:00,PT5M
14,440,210,81.9,0,38,29.4,0.6,147,3.5,2015-09-12T07:00:00+00:00,PT5M
15,454,222,78.4,0,48,29.5,0.3,148,3.6,2015-09-12T07:05:00+00:00,PT5M
15,467,235,71.5,0,67,29.5,0.3,148,3.6,2015-09-12T07:10:00+00:00,PT5M
15,480,247,63.2,0,91,29.5,0.3,149,3.6,2015-09-12T07:15:00+00:00,PT5M
15,492,260,54,0,120,29.6,0.3,149,3.6,2015-09-12T07:20:00+00:00,PT5M
15,504,273,58,0,115,29.6,0.3,150,3.6,2015-09-12T07:25:00+00:00,PT5M
15,515,285,63.2,0,105,29.6,0.3,150,3.6,2015-09-12T07:30:00+00:00,PT5M
15,526,298,68,0,95,29.7,0.3,150,3.6,2015-09-12T07:35:00+00:00,PT5M
15,539,311,65.7,0,106,29.7,0.3,151,3.6,2015-09-12T07:40:00+00:00,PT5M
15,550,323,62.5,0,121,29.7,0.3,151,3.7,2015-09-12T07:45:00+00:00,PT5M
15,562,336,59.1,0,137,29.7,0.3,152,3.7,2015-09-12T07:50:00+00:00,PT5M
16,572,348,62.6,0,130,29.8,0.3,152,3.7,2015-09-12T07:55:00+00:00,PT5M
16,583,361,66.6,0,120,29.8,0.3,153,3.7,2015-09-12T08:00:00+00:00,PT5M
16,593,373,70.6,0,110,29.8,0,152,3.7,2015-09-12T08:05:00+00:00,PT5M
16,603,385,67.5,0,125,29.7,0,152,3.7,2015-09-12T08:10:00+00:00,PT5M
16,612,397,63.5,0,145,29.6,0,151,3.7,2015-09-12T08:15:00+00:00,PT5M
16,621,409,59.2,0,167,29.5,0,151,3.7,2015-09-12T08:20:00+00:00,PT5M
16,630,420,64.8,0,148,29.4,0,150,3.7,2015-09-12T08:25:00+00:00,PT5M
17,638,432,71,0,125,29.3,0,149,3.7,2015-09-12T08:30:00+00:00,PT5M
17,646,443,76.9,0,102,29.2,0,149,3.7,2015-09-12T08:35:00+00:00,PT5M
17,653,454,68.3,0,144,29.1,0,148,3.7,2015-09-12T08:40:00+00:00,PT5M
17,660,465,56.7,0,201,29.1,0,147,3.7,2015-09-12T08:45:00+00:00,PT5M
17,667,475,43.6,0,268,29,0,147,3.7,2015-09-12T08:50:00+00:00,PT5M
17,673,486,56.6,0,211,28.9,0,146,3.7,2015-09-12T08:55:00+00:00,PT5M
18,679,496,70.7,0,145,28.8,0,145,3.7,2015-09-12T09:00:00+00:00,PT5M
18,684,505,82.8,0,87,28.8,0,146,3.7,2015-09-12T09:05:00+00:00,PT5M
18,690,515,70.7,0,151,28.8,0,149,3.7,2015-09-12T09:10:00+00:00,PT5M
18,695,524,53,0,246,28.8,0,152,3.7,2015-09-12T09:15:00+00:00,PT5M
18,700,533,32.3,64,361,28.9,0,155,3.7,2015-09-12T09:20:00+00:00,PT5M
18,704,542,19.3,287,437,28.9,0,157,3.7,2015-09-12T09:25:00+00:00,PT5M
18,709,550,6.6,555,514,29,0,160,3.7,2015-09-12T09:30:00+00:00,PT5M
18,713,558,0,713,558,29,0,163,3.8,2015-09-12T09:35:00+00:00,PT5M
19,716,566,0,716,566,29,0,165,3.8,2015-09-12T09:40:00+00:00,PT5M
19,720,573,0,720,573,29.1,0,168,3.9,2015-09-12T09:45:00+00:00,PT5M
19,723,581,0,723,581,29.1,0,170,3.9,2015-09-12T09:50:00+00:00,PT5M
19,726,587,0,726,587,29.1,0,172,4,2015-09-12T09:55:00+00:00,PT5M
19,728,594,8,540,546,29.2,0,175,4.1,2015-09-12T10:00:00+00:00,PT5M
19,731,600,16.3,364,502,29.3,0,177,4.1,2015-09-12T10:05:00+00:00,PT5M
19,733,606,31.6,89,415,29.5,0,178,4.1,2015-09-12T10:10:00+00:00,PT5M
19,735,611,46.2,0,329,29.7,0,180,4.2,2015-09-12T10:15:00+00:00,PT5M
20,737,616,59.4,0,250,29.9,0,181,4.2,2015-09-12T10:20:00+00:00,PT5M
20,738,621,58.7,0,256,30.1,0,183,4.2,2015-09-12T10:25:00+00:00,PT5M
20,740,625,56.5,0,272,30.3,0,185,4.3,2015-09-12T10:30:00+00:00,PT5M
20,741,630,54.3,0,288,30.5,0,186,4.3,2015-09-12T10:35:00+00:00,PT5M
20,743,633,54.4,0,289,30.7,0,188,4.3,2015-09-12T10:40:00+00:00,PT5M
20,744,637,54.7,0,288,30.9,0,189,4.4,2015-09-12T10:45:00+00:00,PT5M
20,745,640,55.1,0,287,31.1,0,191,4.4,2015-09-12T10:50:00+00:00,PT5M
20,746,643,63.8,0,233,31.3,0,192,4.5,2015-09-12T10:55:00+00:00,PT5M
21,746,645,72.6,0,177,31.5,0,193,4.5,2015-09-12T11:00:00+00:00,PT5M
21,747,647,80.4,0,127,31.8,0.2,194,4.5,2015-09-12T11:05:00+00:00,PT5M
21,747,649,78.4,0,140,32.1,0.2,195,4.6,2015-09-12T11:10:00+00:00,PT5M
21,747,650,75.2,0,161,32.4,0.2,196,4.6,2015-09-12T11:15:00+00:00,PT5M
21,747,651,71.9,0,183,32.7,0.2,197,4.6,2015-09-12T11:20:00+00:00,PT5M
21,747,652,68.1,0,208,33,0.2,198,4.6,2015-09-12T11:25:00+00:00,PT5M
21,747,652,64.1,0,235,33.3,0.2,198,4.6,2015-09-12T11:30:00+00:00,PT5M
20,746,652,59.9,0,262,33.5,0.2,199,4.7,2015-09-12T11:35:00+00:00,PT5M
20,745,652,66.9,0,216,33.8,0.2,200,4.7,2015-09-12T11:40:00+00:00,PT5M
20,744,651,74.5,0,166,34.1,0.2,201,4.7,2015-09-12T11:45:00+00:00,PT5M
20,743,650,81.3,0,121,34.4,0.2,202,4.7,2015-09-12T11:50:00+00:00,PT5M
20,741,649,82.9,0,111,34.7,0.2,202,4.8,2015-09-12T11:55:00+00:00,PT5M
20,740,647,84,0,104,35,0.2,203,4.8,2015-09-12T12:00:00+00:00,PT5M
20,738,645,85,0,97,35.2,0.9,203,4.7,2015-09-12T12:05:00+00:00,PT5M
20,737,642,81.8,0,117,35.4,0.9,204,4.7,2015-09-12T12:10:00+00:00,PT5M
20,735,640,77.9,0,141,35.5,0.9,204,4.6,2015-09-12T12:15:00+00:00,PT5M
20,733,637,73.8,0,167,35.6,0.9,204,4.5,2015-09-12T12:20:00+00:00,PT5M
20,731,634,72.3,0,176,35.8,0.9,205,4.4,2015-09-12T12:25:00+00:00,PT5M
20,729,630,71,0,182,35.9,0.9,205,4.3,2015-09-12T12:30:00+00:00,PT5M
19,726,626,69.8,0,189,36,0.9,205,4.2,2015-09-12T12:35:00+00:00,PT5M
19,723,622,71.9,0,174,36.2,0.9,206,4.1,2015-09-12T12:40:00+00:00,PT5M
19,720,617,74.4,0,158,36.3,0.9,206,4,2015-09-12T12:45:00+00:00,PT5M
19,717,612,76.8,0,142,36.5,0.9,206,3.9,2015-09-12T12:50:00+00:00,PT5M
19,713,606,77.3,0,138,36.6,0.9,207,3.8,2015-09-12T12:55:00+00:00,PT5M
19,710,601,77.6,0,135,36.7,0.9,207,3.8,2015-09-12T13:00:00+00:00,PT5M
19,706,595,77.9,0,132,36.8,0.5,207,3.7,2015-09-12T13:05:00+00:00,PT5M
18,702,589,78.1,0,129,36.7,0.5,207,3.6,2015-09-12T13:10:00+00:00,PT5M
18,699,582,78.4,0,126,36.7,0.5,207,3.6,2015-09-12T13:15:00+00:00,PT5M
18,694,576,78.7,0,122,36.6,0.5,206,3.6,2015-09-12T13:20:00+00:00,PT5M
18,690,569,79,0,119,36.6,0.5,206,3.5,2015-09-12T13:25:00+00:00,PT5M
18,686,561,79.3,0,116,36.5,0.5,206,3.5,2015-09-12T13:30:00+00:00,PT5M
18,681,554,79.6,0,113,36.5,0.5,206,3.4,2015-09-12T13:35:00+00:00,PT5M
18,677,546,79.6,0,111,36.4,0.5,205,3.4,2015-09-12T13:40:00+00:00,PT5M
18,673,538,79.6,0,110,36.4,0.5,205,3.3,2015-09-12T13:45:00+00:00,PT5M
18,668,530,79.6,0,108,36.3,0.5,205,3.3,2015-09-12T13:50:00+00:00,PT5M
18,663,521,77.1,0,119,36.3,0.5,205,3.2,2015-09-12T13:55:00+00:00,PT5M
18,658,512,74.2,0,132,36.2,0.5,204,3.2,2015-09-12T14:00:00+00:00,PT5M
18,653,503,71.3,0,144,36.1,0.4,204,3.2,2015-09-12T14:05:00+00:00,PT5M
18,647,494,68.4,0,156,36,0.4,203,3.1,2015-09-12T14:10:00+00:00,PT5M
18,642,484,65.3,0,168,35.9,0.4,202,3.1,2015-09-12T14:15:00+00:00,PT5M
18,636,474,62.2,0,179,35.8,0.4,201,3,2015-09-12T14:20:00+00:00,PT5M
18,629,464,61.8,0,177,35.7,0.4,200,3,2015-09-12T14:25:00+00:00,PT5M
18,623,454,61.8,0,174,35.6,0.4,200,2.9,2015-09-12T14:30:00+00:00,PT5M
18,616,444,61.7,0,170,35.5,0.4,199,2.9,2015-09-12T14:35:00+00:00,PT5M
18,609,433,57.3,0,185,35.4,0.4,198,2.8,2015-09-12T14:40:00+00:00,PT5M
18,602,422,52.3,0,201,35.3,0.4,197,2.8,2015-09-12T14:45:00+00:00,PT5M
18,594,411,47,0,218,35.2,0.4,196,2.8,2015-09-12T14:50:00+00:00,PT5M
18,586,400,54.5,0,182,35.1,0.4,195,2.7,2015-09-12T14:55:00+00:00,PT5M
18,578,388,62.6,0,145,35,0.4,194,2.7,2015-09-12T15:00:00+00:00,PT5M
18,569,377,70.1,0,113,34.9,0.4,193,2.7,2015-09-12T15:05:00+00:00,PT5M
18,560,365,68.6,0,115,34.9,0.4,192,2.6,2015-09-12T15:10:00+00:00,PT5M
18,551,353,66.1,0,120,34.8,0.4,191,2.6,2015-09-12T15:15:00+00:00,PT5M
18,541,341,63.6,0,124,34.8,0.4,191,2.6,2015-09-12T15:20:00+00:00,PT5M
18,531,329,64,0,118,34.8,0.4,190,2.6,2015-09-12T15:25:00+00:00,PT5M
18,520,316,64.7,0,112,34.7,0.4,189,2.6,2015-09-12T15:30:00+00:00,PT5M
18,508,304,65.4,0,105,34.7,0.4,189,2.6,2015-09-12T15:35:00+00:00,PT5M
18,496,291,66.9,0,96,34.6,0.4,188,2.6,2015-09-12T15:40:00+00:00,PT5M
18,483,279,68.5,0,88,34.6,0.4,187,2.5,2015-09-12T15:45:00+00:00,PT5M
18,470,266,70.1,0,80,34.5,0.4,186,2.5,2015-09-12T15:50:00+00:00,PT5M
18,456,253,70,0,76,34.5,0.4,186,2.5,2015-09-12T15:55:00+00:00,PT5M
18,442,240,69.8,0,72,34.5,0.4,185,2.5,2015-09-12T16:00:00+00:00,PT5M
18,427,227,69.6,0,69,34.4,0.4,184,2.5,2015-09-12T16:05:00+00:00,PT5M
18,411,215,71,0,62,34.4,0.4,183,2.5,2015-09-12T16:10:00+00:00,PT5M
18,395,202,72.5,0,55,34.3,0.4,181,2.4,2015-09-12T16:15:00+00:00,PT5M
18,378,189,74,0,49,34.3,0.4,180,2.4,2015-09-12T16:20:00+00:00,PT5M
18,361,177,73.3,0,47,34.2,0.4,178,2.4,2015-09-12T16:25:00+00:00,PT5M
18,343,164,72.5,0,45,34.2,0.4,177,2.3,2015-09-12T16:30:00+00:00,PT5M
18,323,152,71.8,0,43,34.2,0.4,176,2.3,2015-09-12T16:35:00+00:00,PT5M
18,302,139,73.1,0,37,34.1,0.4,174,2.3,2015-09-12T16:40:00+00:00,PT5M
18,280,127,74.6,0,32,34.1,0.4,172,2.2,2015-09-12T16:45:00+00:00,PT5M
18,257,115,76.1,0,28,34,0.4,171,2.2,2015-09-12T16:50:00+00:00,PT5M
18,235,104,76.4,0,25,34,0.4,169,2.2,2015-09-12T16:55:00+00:00,PT5M
18,212,93,76.5,0,22,33.9,0.4,167,2.2,2015-09-12T17:00:00+00:00,PT5M
18,188,82,76.7,0,19,34,0.4,166,2.2,2015-09-12T17:05:00+00:00,PT5M
17,164,72,73.2,0,19,34.1,0.4,164,2.2,2015-09-12T17:10:00+00:00,PT5M
17,141,62,68.5,0,19,34.3,0.4,162,2.3,2015-09-12T17:15:00+00:00,PT5M
17,118,53,63,0,20,34.4,0.4,160,2.4,2015-09-12T17:20:00+00:00,PT5M
17,95,44,72.4,0,12,34.5,0.4,159,2.4,2015-09-12T17:25:00+00:00,PT5M
17,71,36,81.5,0,7,34.7,0.4,157,2.5,2015-09-12T17:30:00+00:00,PT5M
17,44,29,88.6,0,3,34.8,0.4,156,2.5,2015-09-12T17:35:00+00:00,PT5M
17,24,22,89.6,0,2,34.9,0.4,154,2.6,2015-09-12T17:40:00+00:00,PT5M
17,11,15,90.1,0,2,35.1,0.4,153,2.7,2015-09-12T17:45:00+00:00,PT5M
17,4,9,90.6,0,1,35.2,0.4,152,2.7,2015-09-12T17:50:00+00:00,PT5M
17,1,4,88,0,1,35.4,0.4,151,2.8,2015-09-12T17:55:00+00:00,PT5M
17,0,0,84.5,0,0,35.5,0.4,150,2.9,2015-09-12T18:00:00+00:00,PT5M
17,0,0,80.5,0,0,35.6,2.5,150,2.9,2015-09-12T18:05:00+00:00,PT5M
17,0,0,83.8,0,0,35.7,2.5,152,3,2015-09-12T18:10:00+00:00,PT5M
17,0,0,87.4,0,0,35.8,2.5,153,3.1,2015-09-12T18:15:00+00:00,PT5M
17,0,0,90.4,0,0,35.9,2.5,155,3.1,2015-09-12T18:20:00+00:00,PT5M
17,0,0,90.9,0,0,36,2.5,156,3.2,2015-09-12T18:25:00+00:00,PT5M
17,0,0,91.2,0,0,36.1,2.5,158,3.2,2015-09-12T18:30:00+00:00,PT5M
17,0,0,91.5,0,0,36.2,2.5,159,3.3,2015-09-12T18:35:00+00:00,PT5M
17,0,0,89.6,0,0,36.3,2.5,161,3.4,2015-09-12T18:40:00+00:00,PT5M
17,0,0,87,0,0,36.4,2.5,162,3.5,2015-09-12T18:45:00+00:00,PT5M
17,0,0,84,0,0,36.5,2.5,163,3.5,2015-09-12T18:50:00+00:00,PT5M
17,0,0,83.7,0,0,36.6,2.5,164,3.6,2015-09-12T18:55:00+00:00,PT5M
17,0,0,83.7,0,0,36.8,2.5,165,3.7,2015-09-12T19:00:00+00:00,PT5M
17,0,0,83.7,0,0,36.7,1.4,168,3.7,2015-09-12T19:05:00+00:00,PT5M
17,0,0,86.6,0,0,36.6,1.4,171,3.7,2015-09-12T19:10:00+00:00,PT5M
17,0,0,89.4,0,0,36.5,1.4,175,3.7,2015-09-12T19:15:00+00:00,PT5M
17,0,0,91.8,0,0,36.3,1.4,178,3.7,2015-09-12T19:20:00+00:00,PT5M
17,0,0,86.2,0,0,36.2,1.4,182,3.7,2015-09-12T19:25:00+00:00,PT5M
17,0,0,77.4,0,0,36,1.4,185,3.8,2015-09-12T19:30:00+00:00,PT5M
17,0,0,65.9,0,0,35.9,1.4,189,3.8,2015-09-12T19:35:00+00:00,PT5M
17,0,0,62.9,0,0,35.8,1.4,192,3.9,2015-09-12T19:40:00+00:00,PT5M
17,0,0,61.1,0,0,35.6,1.4,195,3.9,2015-09-12T19:45:00+00:00,PT5M
17,0,0,59.2,0,0,35.5,1.4,198,4,2015-09-12T19:50:00+00:00,PT5M
16,0,0,62.4,0,0,35.4,1.4,201,4.1,2015-09-12T19:55:00+00:00,PT5M
16,0,0,66,0,0,35.2,1.4,203,4.2,2015-09-12T20:00:00+00:00,PT5M
16,0,0,69.3,0,0,35,0.2,206,4.3,2015-09-12T20:05:00+00:00,PT5M
16,0,0,69.7,0,0,34.8,0.2,207,4.2,2015-09-12T20:10:00+00:00,PT5M
16,0,0,69.7,0,0,34.5,0.2,209,4.2,2015-09-12T20:15:00+00:00,PT5M
16,0,0,69.7,0,0,34.2,0.2,211,4.2,2015-09-12T20:20:00+00:00,PT5M
16,0,0,69.7,0,0,34,0.2,212,4.1,2015-09-12T20:25:00+00:00,PT5M
16,0,0,69.7,0,0,33.7,0.2,214,4.1,2015-09-12T20:30:00+00:00,PT5M
16,0,0,69.7,0,0,33.4,0.2,216,4.1,2015-09-12T20:35:00+00:00,PT5M
16,0,0,71.4,0,0,33.2,0.2,218,4.1,2015-09-12T20:40:00+00:00,PT5M
16,0,0,73.2,0,0,32.9,0.2,220,4,2015-09-12T20:45:00+00:00,PT5M
16,0,0,75,0,0,32.6,0.2,221,4,2015-09-12T20:50:00+00:00,PT5M
16,0,0,73.6,0,0,32.4,0.2,223,4,2015-09-12T20:55:00+00:00,PT5M
16,0,0,71.8,0,0,32.1,0.2,225,4,2015-09-12T21:00:00+00:00,PT5M
16,0,0,69.8,0,0,32,0,226,4,2015-09-12T21:05:00+00:00,PT5M
16,0,0,69.9,0,0,32,0,227,3.9,2015-09-12T21:10:00+00:00,PT5M
16,0,0,70.3,0,0,32.1,0,227,3.8,2015-09-12T21:15:00+00:00,PT5M
16,0,0,70.6,0,0,32.1,0,228,3.8,2015-09-12T21:20:00+00:00,PT5M
16,0,0,70.6,0,0,32.2,0,228,3.7,2015-09-12T21:25:00+00:00,PT5M
16,0,0,70.6,0,0,32.2,0,229,3.6,2015-09-12T21:30:00+00:00,PT5M
16,0,0,70.6,0,0,32.2,0,229,3.5,2015-09-12T21:35:00+00:00,PT5M
16,0,0,70.6,0,0,32.3,0,230,3.5,2015-09-12T21:40:00+00:00,PT5M
16,0,0,70.6,0,0,32.3,0,230,3.4,2015-09-12T21:45:00+00:00,PT5M
16,0,0,70.6,0,0,32.4,0,231,3.3,2015-09-12T21:50:00+00:00,PT5M
16,0,0,70.6,0,0,32.4,0,232,3.2,2015-09-12T21:55:00+00:00,PT5M
16,0,0,70.6,0,0,32.5,0,232,3.2,2015-09-12T22:00:00+00:00,PT5M
16,0,0,70.6,0,0,32.4,0,233,3.1,2015-09-12T22:05:00+00:00,PT5M
16,0,0,70.6,0,0,32.3,0,233,3.1,2015-09-12T22:10:00+00:00,PT5M
16,0,0,70.6,0,0,32.2,0,234,3,2015-09-12T22:15:00+00:00,PT5M
16,0,0,70.6,0,0,32.1,0,234,3,2015-09-12T22:20:00+00:00,PT5M
15,0,0,66.1,0,0,31.9,0,235,2.9,2015-09-12T22:25:00+00:00,PT5M
15,0,0,60.7,0,0,31.8,0,235,2.9,2015-09-12T22:30:00+00:00,PT5M
15,0,0,54.9,0,0,31.7,0,236,2.8,2015-09-12T22:35:00+00:00,PT5M
15,0,0,54.3,0,0,31.6,0,237,2.8,2015-09-12T22:40:00+00:00,PT5M
15,0,0,54.3,0,0,31.5,0,237,2.7,2015-09-12T22:45:00+00:00,PT5M
15,0,0,54.3,0,0,31.3,0,238,2.7,2015-09-12T22:50:00+00:00,PT5M
15,0,0,54.3,0,0,31.2,0,238,2.6,2015-09-12T22:55:00+00:00,PT5M
15,0,0,54.3,0,0,31.1,0,239,2.6,2015-09-12T23:00:00+00:00,PT5M
15,0,0,54.3,0,0,30.9,0,239,2.5,2015-09-12T23:05:00+00:00,PT5M
15,0,0,54.3,0,0,30.8,0,238,2.5,2015-09-12T23:10:00+00:00,PT5M
15,0,0,54.3,0,0,30.6,0,237,2.5,2015-09-12T23:15:00+00:00,PT5M
15,0,0,54.3,0,0,30.4,0,236,2.4,2015-09-12T23:20:00+00:00,PT5M
15,0,0,54.3,0,0,30.3,0,235,2.4,2015-09-12T23:25:00+00:00,PT5M
15,0,0,54.3,0,0,30.1,0,234,2.4,2015-09-12T23:30:00+00:00,PT5M
15,0,0,54.3,0,0,29.9,0,233,2.3,2015-09-12T23:35:00+00:00,PT5M
15,0,0,54.3,0,0,29.7,0,232,2.3,2015-09-12T23:40:00+00:00,PT5M
15,0,0,54.3,0,0,29.6,0,231,2.3,2015-09-12T23:45:00+00:00,PT5M
15,0,0,54.3,0,0,29.4,0,230,2.3,2015-09-12T23:50:00+00:00,PT5M
15,0,0,54.3,0,0,29.2,0,229,2.2,2015-09-12T23:55:00+00:00,PT5M
15,0,0,54.3,0,0,29.1,0,227,2.2,2015-09-13T00:00:00+00:00,PT5M
15,0,0,54.5,0,0,28.9,0,227,2.2,2015-09-13T00:05:00+00:00,PT5M
15,0,0,57.7,0,0,28.6,0,226,2.1,2015-09-13T00:10:00+00:00,PT5M
15,0,0,61.2,0,0,28.4,0,226,2.1,2015-09-13T00:15:00+00:00,PT5M
15,0,0,64.4,0,0,28.2,0,225,2,2015-09-13T00:20:00+00:00,PT5M
15,0,0,61.8,0,0,27.9,0,225,2,2015-09-13T00:25:00+00:00,PT5M
15,0,0,58.4,0,0,27.7,0,224,1.9,2015-09-13T00:30:00+00:00,PT5M
14,0,0,54.8,0,0,27.5,0,224,1.8,2015-09-13T00:35:00+00:00,PT5M
